       PrDM      T090C      T190C      C0S/m      C1S/m    Sbeox0V  FlECO-AFLTurbWETntu0      Sal00       Spar      DepSM      Sal00      Sal11 Sbeox0ML/L       SvCM  Sigma-é00  Sigma-é11
    242.000     4.6206     4.6203   3.310633   3.310718     2.3250    -0.3294     0.3980    34.8633 1.6088e+02    239.581    34.8633    34.8646     6.1122    1472.97    27.6123    27.6133
    241.000     4.6214     4.6207   3.310641   3.310678     2.3269    -0.3404     0.3966    34.8630 1.5674e+02    238.591    34.8630    34.8643     6.1177    1472.96    27.6120    27.6130
    240.000     4.6215     4.6212   3.310620   3.310691     2.3266    -0.3279     0.3937    34.8631 1.5516e+02    237.602    34.8632    34.8644     6.1158    1472.95    27.6121    27.6131
    239.000     4.6222     4.6221   3.310601   3.310701     2.3249    -0.3412     0.3937    34.8629 1.5534e+02    236.613    34.8628    34.8641     6.1093    1472.93    27.6117    27.6127
    238.000     4.6215     4.6215   3.310490   3.310612     2.3227    -0.3515     0.3927    34.8628 1.5721e+02    235.623    34.8628    34.8642     6.1012    1472.91    27.6117    27.6128
    237.000     4.6213     4.6213   3.310436   3.310536     2.3209    -0.3608     0.3894    34.8629 1.5823e+02    234.634    34.8628    34.8641     6.0944    1472.90    27.6118    27.6128
    236.000     4.6212     4.6209   3.310365   3.310442     2.3212    -0.3436     0.3923    34.8627 1.6049e+02    233.644    34.8627    34.8639     6.0944    1472.88    27.6117    27.6127
    235.000     4.6211     4.6211   3.310292   3.310421     2.3220    -0.3507     0.3928    34.8625 1.6143e+02    232.655    34.8625    34.8640     6.0966    1472.86    27.6115    27.6127
    234.000     4.6213     4.6221   3.310297   3.310469     2.3236    -0.3568     0.3940    34.8626 1.6154e+02    231.665    34.8628    34.8640     6.1009    1472.85    27.6118    27.6126
    233.000     4.6230     4.6247   3.310399   3.310672     2.3260    -0.3517     0.3941    34.8627 1.6013e+02    230.676    34.8628    34.8642     6.1081    1472.84    27.6116    27.6125
    232.000     4.6237     4.6258   3.310452   3.310737     2.3288    -0.3536     0.3914    34.8631 1.5761e+02    229.686    34.8632    34.8643     6.1166    1472.82    27.6118    27.6124
    231.000     4.6345     4.6412   3.311514   3.312036     2.3297    -0.3571     0.3936    34.8631 1.5729e+02    228.697    34.8648    34.8639     6.1167    1472.85    27.6118    27.6104
    230.000     4.6466     4.6525   3.312623   3.313226     2.3304    -0.3417     0.3933    34.8638 1.5793e+02    227.707    34.8655    34.8664     6.1163    1472.89    27.6110    27.6111
    229.000     4.6551     4.6602   3.313422   3.313886     2.3306    -0.3417     0.3912    34.8644 1.5972e+02    226.718    34.8665    34.8666     6.1148    1472.91    27.6109    27.6104
    228.000     4.6623     4.6641   3.313961   3.314246     2.3306    -0.3462     0.3879    34.8646 1.6083e+02    225.729    34.8657    34.8672     6.1131    1472.92    27.6094    27.6104
    227.000     4.6628     4.6630   3.313978   3.314107     2.3305    -0.3428     0.3969    34.8650 1.6142e+02    224.739    34.8659    34.8672     6.1120    1472.91    27.6095    27.6105
    226.000     4.6623     4.6611   3.313890   3.313900     2.3311    -0.3578     0.3944    34.8651 1.6160e+02    223.750    34.8660    34.8673     6.1132    1472.89    27.6096    27.6108
    225.000     4.6631     4.6619   3.313899   3.313899     2.3319    -0.3354     0.3928    34.8652 1.6060e+02    222.760    34.8658    34.8671     6.1148    1472.87    27.6094    27.6105
    224.000     4.6630     4.6648   3.313839   3.314106     2.3345    -0.3352     0.3960    34.8652 1.5914e+02    221.770    34.8657    34.8669     6.1228    1472.86    27.6093    27.6101
    223.000     4.6647     4.6664   3.313962   3.314218     2.3345    -0.3438     0.3939    34.8652 1.5892e+02    220.781    34.8658    34.8671     6.1217    1472.85    27.6092    27.6100
    222.000     4.6685     4.6718   3.314297   3.314692     2.3340    -0.3440     0.3932    34.8652 1.5933e+02    219.791    34.8663    34.8675     6.1187    1472.85    27.6091    27.6097
    221.000     4.6731     4.6755   3.314669   3.315008     2.3341    -0.3405     0.3927    34.8654 1.5982e+02    218.802    34.8664    34.8678     6.1173    1472.85    27.6087    27.6095
    220.000     4.6786     4.6819   3.315191   3.315571     2.3351    -0.3451     0.3958    34.8657 1.6071e+02    217.812    34.8672    34.8682     6.1191    1472.86    27.6087    27.6092
    219.000     4.6840     4.6857   3.315617   3.315885     2.3355    -0.3413     0.3971    34.8659 1.6152e+02    216.823    34.8670    34.8684     6.1187    1472.86    27.6080    27.6088
    218.000     4.6864     4.6887   3.315834   3.316139     2.3358    -0.3318     0.3935    34.8664 1.6179e+02    215.833    34.8675    34.8688     6.1185    1472.86    27.6081    27.6088
    217.000     4.6891     4.6892   3.316067   3.316145     2.3369    -0.3350     0.3931    34.8669 1.6205e+02    214.844    34.8680    34.8688     6.1209    1472.85    27.6081    27.6088
    216.000     4.6915     4.6905   3.316227   3.316228     2.3383    -0.3438     0.3945    34.8670 1.6167e+02    213.854    34.8678    34.8690     6.1244    1472.84    27.6077    27.6087
    215.000     4.6908     4.6905   3.316092   3.316178     2.3390    -0.3396     0.3957    34.8671 1.5953e+02    212.865    34.8675    34.8688     6.1261    1472.83    27.6076    27.6086
    214.000     4.6913     4.6912   3.316076   3.316173     2.3380    -0.3424     0.3935    34.8668 1.5945e+02    211.875    34.8674    34.8686     6.1219    1472.81    27.6074    27.6084
    213.000     4.6919     4.6921   3.316091   3.316218     2.3378    -0.3443     0.3906    34.8670 1.6000e+02    210.886    34.8674    34.8687     6.1205    1472.80    27.6073    27.6084
    212.000     4.6935     4.6948   3.316216   3.316427     2.3377    -0.3457     0.3911    34.8671 1.6165e+02    209.896    34.8678    34.8689     6.1191    1472.79    27.6075    27.6082
    211.000     4.6960     4.6972   3.316428   3.316635     2.3378    -0.3442     0.3977    34.8673 1.6181e+02    208.906    34.8681    34.8693     6.1182    1472.78    27.6074    27.6082
    210.000     4.6993     4.7001   3.316701   3.316867     2.3382    -0.3401     0.3964    34.8675 1.6194e+02    207.917    34.8685    34.8695     6.1182    1472.78    27.6073    27.6081
    209.000     4.7021     4.7035   3.316920   3.317162     2.3390    -0.3342     0.3939    34.8676 1.6225e+02    206.927    34.8686    34.8699     6.1197    1472.77    27.6070    27.6079
    208.000     4.7039     4.7004   3.317033   3.316818     2.3402    -0.3364     0.3918    34.8680 1.6168e+02    205.938    34.8685    34.8696     6.1226    1472.77    27.6068    27.6081
    207.000     4.7054     4.7039   3.317138   3.317090     2.3427    -0.3420     0.3951    34.8682 1.5976e+02    204.948    34.8687    34.8697     6.1297    1472.76    27.6067    27.6078
    206.000     4.7044     4.7043   3.316977   3.317061     2.3432    -0.3289     0.3962    34.8681 1.6011e+02    203.959    34.8684    34.8695     6.1308    1472.73    27.6066    27.6075
    205.000     4.7051     4.7049   3.316994   3.317084     2.3426    -0.3405     0.3940    34.8682 1.6170e+02    202.969    34.8684    34.8696     6.1278    1472.72    27.6065    27.6075
    204.000     4.7048     4.7045   3.316916   3.317011     2.3427    -0.3407     0.3937    34.8682 1.6207e+02    201.979    34.8683    34.8697     6.1274    1472.70    27.6065    27.6076
    203.000     4.7038     4.7040   3.316792   3.316924     2.3417    -0.3408     0.3962    34.8684 1.6197e+02    200.990    34.8685    34.8697     6.1236    1472.68    27.6067    27.6077
    202.000     4.7098     4.7097   3.317306   3.317397     2.3426    -0.3338     0.3948    34.8686 1.6727e+02    200.000    34.8686    34.8699     6.1246    1472.69    27.6062    27.6072
    201.000     4.7143     4.7144   3.317686   3.317801     2.3448    -0.3359     0.3915    34.8689 1.6957e+02    199.010    34.8690    34.8702     6.1307    1472.69    27.6059    27.6069
    200.000     4.7144     4.7146   3.317659   3.317779     2.3464    -0.3282     0.3937    34.8690 1.6922e+02    198.021    34.8690    34.8702     6.1350    1472.68    27.6059    27.6068
    199.000     4.7157     4.7159   3.317735   3.317858     2.3472    -0.3324     0.3952    34.8690 1.6866e+02    197.031    34.8691    34.8703     6.1366    1472.67    27.6059    27.6068
    198.000     4.7164     4.7165   3.317764   3.317880     2.3459    -0.3324     0.3992    34.8691 1.6847e+02    196.042    34.8692    34.8704     6.1316    1472.65    27.6059    27.6068
    197.000     4.7169     4.7163   3.317755   3.317823     2.3458    -0.3408     0.3977    34.8691 1.6721e+02    195.052    34.8692    34.8705     6.1303    1472.64    27.6058    27.6069
    196.000     4.7181     4.7185   3.317824   3.317965     2.3472    -0.3429     0.4006    34.8691 1.6808e+02    194.062    34.8692    34.8704     6.1340    1472.63    27.6057    27.6065
    195.000     4.7188     4.7191   3.317842   3.317973     2.3471    -0.3463     0.3973    34.8691 1.6970e+02    193.073    34.8692    34.8704     6.1329    1472.61    27.6056    27.6065
    194.000     4.7189     4.7184   3.317801   3.317855     2.3472    -0.3469     0.3937    34.8692 1.7067e+02    192.083    34.8691    34.8703     6.1324    1472.60    27.6055    27.6065
    193.000     4.7179     4.7173   3.317645   3.317705     2.3473    -0.3461     0.3959    34.8690 1.7079e+02    191.093    34.8689    34.8703     6.1319    1472.58    27.6054    27.6065
    192.000     4.7177     4.7173   3.317610   3.317667     2.3472    -0.3295     0.3971    34.8692 1.7104e+02    190.104    34.8692    34.8703     6.1307    1472.56    27.6057    27.6066
    191.000     4.7175     4.7174   3.317541   3.317629     2.3469    -0.3280     0.3961    34.8692 1.7010e+02    189.114    34.8692    34.8703     6.1292    1472.54    27.6057    27.6065
    190.000     4.7177     4.7178   3.317483   3.317610     2.3450    -0.3412     0.3959    34.8688 1.6680e+02    188.124    34.8688    34.8701     6.1220    1472.53    27.6053    27.6064
    189.000     4.7205     4.7215   3.317719   3.317900     2.3458    -0.3361     0.3953    34.8688 1.6823e+02    187.135    34.8691    34.8703     6.1233    1472.52    27.6052    27.6060
    188.000     4.7253     4.7280   3.318218   3.318496     2.3472    -0.3339     0.3977    34.8691 1.6898e+02    186.145    34.8704    34.8708     6.1264    1472.53    27.6057    27.6057
    187.000     4.7323     4.7329   3.318794   3.318928     2.3487    -0.3408     0.3971    34.8694 1.7064e+02    185.155    34.8703    34.8713     6.1295    1472.54    27.6049    27.6056
    186.000     4.7343     4.7346   3.318885   3.319021     2.3496    -0.3404     0.3971    34.8694 1.7079e+02    184.166    34.8699    34.8711     6.1313    1472.53    27.6043    27.6052
    185.000     4.7344     4.7344   3.318841   3.318963     2.3491    -0.3388     0.3974    34.8694 1.7107e+02    183.176    34.8698    34.8712     6.1289    1472.51    27.6042    27.6053
    184.000     4.7350     4.7340   3.318853   3.318892     2.3473    -0.3550     0.3971    34.8694 1.7102e+02    182.186    34.8698    34.8713     6.1221    1472.50    27.6041    27.6054
    183.000     4.7339     4.7333   3.318708   3.318777     2.3481    -0.3128     0.3972    34.8696 1.6917e+02    181.197    34.8698    34.8712     6.1241    1472.48    27.6042    27.6054
    182.000     4.7358     4.7358   3.318879   3.318961     2.3520    -0.3310     0.3971    34.8695 1.6852e+02    180.207    34.8703    34.8713     6.1359    1472.47    27.6044    27.6052
    181.000     4.7421     4.7437   3.319399   3.319620     2.3531    -0.3484     0.3933    34.8697 1.6897e+02    179.217    34.8703    34.8712     6.1378    1472.48    27.6037    27.6042
    180.000     4.7458     4.7462   3.319685   3.319828     2.3536    -0.3440     0.3936    34.8695 1.7023e+02    178.227    34.8703    34.8715     6.1380    1472.48    27.6032    27.6042
    179.000     4.7485     4.7492   3.319911   3.320068     2.3535    -0.3459     0.3963    34.8698 1.7045e+02    177.238    34.8706    34.8717     6.1365    1472.48    27.6032    27.6040
    178.000     4.7513     4.7516   3.320077   3.320231     2.3533    -0.3362     0.3971    34.8698 1.7067e+02    176.248    34.8702    34.8717     6.1345    1472.47    27.6025    27.6037
    177.000     4.7486     4.7468   3.319757   3.319692     2.3533    -0.3248     0.3973    34.8697 1.7099e+02    175.258    34.8698    34.8709     6.1342    1472.44    27.6025    27.6036
    176.000     4.7457     4.7466   3.319378   3.319619     2.3543    -0.3298     0.3971    34.8688 1.7086e+02    174.268    34.8689    34.8708     6.1373    1472.41    27.6021    27.6035
    175.000     4.7455     4.7456   3.319306   3.319419     2.3555    -0.3309     0.4014    34.8687 1.7043e+02    173.279    34.8689    34.8700     6.1404    1472.39    27.6021    27.6030
    174.000     4.7458     4.7457   3.319257   3.319360     2.3566    -0.3436     0.4020    34.8683 1.6943e+02    172.289    34.8684    34.8698     6.1433    1472.38    27.6017    27.6028
    173.000     4.7451     4.7447   3.319123   3.319207     2.3558    -0.3398     0.4019    34.8682 1.7016e+02    171.299    34.8682    34.8696     6.1399    1472.36    27.6016    27.6027
    172.000     4.7442     4.7439   3.318982   3.319080     2.3550    -0.3315     0.3983    34.8680 1.7078e+02    170.309    34.8680    34.8694     6.1368    1472.34    27.6015    27.6027
    171.000     4.7449     4.7449   3.319002   3.319122     2.3556    -0.3368     0.4004    34.8678 1.7079e+02    169.320    34.8680    34.8694     6.1378    1472.33    27.6014    27.6026
    170.000     4.7462     4.7463   3.319085   3.319194     2.3567    -0.3352     0.3977    34.8680 1.7079e+02    168.330    34.8682    34.8694     6.1405    1472.31    27.6014    27.6024
    169.000     4.7486     4.7502   3.319282   3.319510     2.3584    -0.3212     0.3954    34.8680 1.7079e+02    167.340    34.8685    34.8695     6.1447    1472.31    27.6014    27.6020
    168.000     4.7539     4.7569   3.319804   3.320129     2.3580    -0.3154     0.3971    34.8685 1.7079e+02    166.350    34.8695    34.8702     6.1420    1472.32    27.6016    27.6018
    167.000     4.7583     4.7577   3.320102   3.320183     2.3579    -0.3436     0.3971    34.8685 1.7079e+02    165.361    34.8689    34.8705     6.1400    1472.32    27.6006    27.6019
    166.000     4.7589     4.7577   3.320156   3.320142     2.3588    -0.3341     0.3971    34.8690 1.7079e+02    164.371    34.8695    34.8705     6.1422    1472.30    27.6010    27.6019
    165.000     4.7614     4.7614   3.320359   3.320465     2.3593    -0.3279     0.3971    34.8692 1.7085e+02    163.381    34.8698    34.8710     6.1425    1472.30    27.6009    27.6019
    164.000     4.7651     4.7656   3.320673   3.320796     2.3619    -0.3254     0.3972    34.8693 1.7047e+02    162.391    34.8700    34.8710     6.1499    1472.30    27.6007    27.6014
    163.000     4.7679     4.7683   3.320882   3.321038     2.3631    -0.3299     0.4022    34.8695 1.7079e+02    161.401    34.8701    34.8714     6.1524    1472.29    27.6004    27.6014
    162.000     4.7692     4.7698   3.320958   3.321110     2.3640    -0.3287     0.4033    34.8696 1.7079e+02    160.412    34.8702    34.8713     6.1545    1472.28    27.6003    27.6011
    161.000     4.7697     4.7697   3.320944   3.321047     2.3641    -0.3404     0.4022    34.8696 1.7107e+02    159.422    34.8699    34.8712     6.1540    1472.27    27.6001    27.6011
    160.000     4.7695     4.7692   3.320872   3.320957     2.3635    -0.3385     0.4019    34.8695 1.7129e+02    158.432    34.8699    34.8711     6.1510    1472.25    27.6000    27.6011
    159.000     4.7711     4.7728   3.320985   3.321237     2.3631    -0.3303     0.4019    34.8695 1.7090e+02    157.442    34.8700    34.8712     6.1487    1472.24    27.6000    27.6007
    158.000     4.7750     4.7765   3.321331   3.321548     2.3638    -0.3408     0.4026    34.8695 1.7089e+02    156.452    34.8705    34.8714     6.1496    1472.24    27.5999    27.6005
    157.000     4.7822     4.7830   3.321990   3.322150     2.3641    -0.3038     0.3982    34.8700 1.7089e+02    155.463    34.8711    34.8722     6.1487    1472.25    27.5996    27.6003
    156.000     4.7872     4.7887   3.322343   3.322612     2.3641    -0.3325     0.3980    34.8700 1.7102e+02    154.473    34.8706    34.8722     6.1471    1472.26    27.5986    27.5996
    155.000     4.7813     4.7831   3.321757   3.322032     2.3643    -0.3074     0.3986    34.8702 1.7149e+02    153.483    34.8704    34.8717     6.1478    1472.22    27.5991    27.5999
    154.000     4.7853     4.7855   3.322009   3.322080     2.3633    -0.3245     0.3984    34.8692 1.7071e+02    152.493    34.8697    34.8704     6.1431    1472.21    27.5980    27.5986
    153.000     4.7915     4.7905   3.322492   3.322530     2.3656    -0.3261     0.3999    34.8685 1.7046e+02    151.503    34.8694    34.8708     6.1491    1472.22    27.5971    27.5983
    152.000     4.8002     4.7953   3.323278   3.322943     2.3725    -0.2920     0.4004    34.8696 1.7173e+02    150.513    34.8700    34.8711     6.1695    1472.24    27.5966    27.5980
    151.000     4.7949     4.7952   3.322630   3.322758     2.3734    -0.3081     0.4012    34.8685 1.7272e+02    149.523    34.8684    34.8697     6.1727    1472.20    27.5959    27.5969
    150.000     4.7941     4.7959   3.322449   3.322773     2.3749    -0.2939     0.4003    34.8679 1.6876e+02    148.534    34.8677    34.8696     6.1771    1472.18    27.5954    27.5967
    149.000     4.7927     4.7928   3.322224   3.322363     2.3731    -0.3186     0.3999    34.8675 1.7090e+02    147.544    34.8671    34.8686     6.1706    1472.16    27.5951    27.5963
    148.000     4.7926     4.7945   3.322212   3.322439     2.3735    -0.3312     0.4023    34.8670 1.7176e+02    146.554    34.8676    34.8682     6.1709    1472.14    27.5955    27.5958
    147.000     4.8023     4.8037   3.323151   3.323305     2.3735    -0.3272     0.4077    34.8675 1.7119e+02    145.564    34.8689    34.8692     6.1684    1472.17    27.5954    27.5955
    146.000     4.8080     4.8069   3.323550   3.323563     2.3735    -0.3095     0.4042    34.8678 1.7104e+02    144.574    34.8681    34.8694     6.1667    1472.17    27.5942    27.5953
    145.000     4.8081     4.8076   3.323517   3.323574     2.3735    -0.3016     0.4045    34.8679 1.7091e+02    143.584    34.8681    34.8693     6.1661    1472.16    27.5942    27.5951
    144.000     4.8083     4.8072   3.323492   3.323497     2.3735    -0.3010     0.4041    34.8679 1.7056e+02    142.594    34.8681    34.8693     6.1652    1472.14    27.5941    27.5952
    143.000     4.8081     4.8075   3.323398   3.323478     2.3771    -0.2875     0.3998    34.8677 1.7046e+02    141.604    34.8678    34.8694     6.1764    1472.13    27.5939    27.5952
    142.000     4.8053     4.8050   3.323002   3.323146     2.3819    -0.2567     0.4045    34.8673 1.7087e+02    140.615    34.8666    34.8687     6.1920    1472.10    27.5933    27.5949
    141.000     4.7962     4.7973   3.321980   3.322201     2.3804    -0.2995     0.4020    34.8655 1.7090e+02    139.625    34.8649    34.8663     6.1875    1472.04    27.5929    27.5939
    140.000     4.7937     4.7937   3.321574   3.321684     2.3786    -0.3031     0.4019    34.8638 1.7052e+02    138.635    34.8632    34.8646     6.1816    1472.01    27.5918    27.5929
    139.000     4.7958     4.7964   3.321727   3.321838     2.3793    -0.2925     0.4037    34.8630 1.6985e+02    137.645    34.8634    34.8640     6.1824    1472.00    27.5917    27.5922
    138.000     4.8069     4.8100   3.322904   3.323127     2.3802    -0.2796     0.4080    34.8639 1.6903e+02    136.655    34.8660    34.8654     6.1829    1472.04    27.5925    27.5917
    137.000     4.8339     4.8305   3.325360   3.325058     2.3825    -0.2972     0.4028    34.8641 1.6874e+02    135.665    34.8668    34.8668     6.1852    1472.13    27.5901    27.5904
    136.000     4.8599     4.8563   3.327925   3.327543     2.3849    -0.3008     0.4061    34.8660 1.6908e+02    134.675    34.8698    34.8692     6.1881    1472.22    27.5895    27.5894
    135.000     4.8720     4.8768   3.329000   3.329516     2.3874    -0.3042     0.4076    34.8673 1.7020e+02    133.685    34.8702    34.8712     6.1935    1472.26    27.5884    27.5886
    134.000     4.8777     4.8861   3.329421   3.330372     2.3894    -0.2761     0.4035    34.8671 1.7070e+02    132.695    34.8696    34.8719     6.1985    1472.26    27.5873    27.5881
    133.000     4.8910     4.8865   3.330714   3.330426     2.3929    -0.2667     0.4099    34.8697 1.7064e+02    131.705    34.8713    34.8727     6.2068    1472.30    27.5870    27.5887
    132.000     4.8874     4.8916   3.330381   3.330780     2.3942    -0.2506     0.4078    34.8701 1.6903e+02    130.715    34.8717    34.8720     6.2110    1472.27    27.5878    27.5875
    131.000     4.8856     4.8837   3.329947   3.330014     2.3939    -0.2598     0.4068    34.8696 1.6853e+02    129.725    34.8691    34.8719     6.2096    1472.25    27.5859    27.5883
    130.000     4.8743     4.8739   3.328855   3.328995     2.3936    -0.2694     0.4080    34.8690 1.6890e+02    128.735    34.8687    34.8708     6.2095    1472.18    27.5869    27.5886
    129.000     4.8743     4.8757   3.328980   3.329120     2.3941    -0.2858     0.4068    34.8690 1.6976e+02    127.745    34.8708    34.8709     6.2102    1472.17    27.5885    27.5885
    128.000     4.8880     4.8896   3.330472   3.330472     2.3947    -0.2806     0.4081    34.8700 1.7048e+02    126.755    34.8743    34.8726     6.2092    1472.21    27.5897    27.5882
    127.000     4.9106     4.9069   3.332445   3.332056     2.3954    -0.2830     0.4084    34.8712 1.7068e+02    125.765    34.8740    34.8734     6.2068    1472.29    27.5869    27.5869
    126.000     4.9100     4.9047   3.332119   3.331859     2.3955    -0.2625     0.4086    34.8708 1.7058e+02    124.775    34.8714    34.8739     6.2068    1472.27    27.5849    27.5875
    125.000     4.9159     4.9118   3.332796   3.332489     2.3981    -0.2416     0.4099    34.8717 1.7025e+02    123.785    34.8736    34.8744     6.2135    1472.28    27.5859    27.5870
    124.000     4.9353     4.9165   3.334488   3.332888     2.3975    -0.2491     0.4077    34.8717 1.7080e+02    122.796    34.8735    34.8746     6.2075    1472.34    27.5836    27.5867
    123.000     4.9340     4.9285   3.334263   3.333915     2.3991    -0.2526     0.4117    34.8718 1.7086e+02    121.806    34.8727    34.8745     6.2122    1472.32    27.5831    27.5852
    122.000     4.9309     4.9302   3.333792   3.333859     2.4042    -0.2126     0.4167    34.8706 1.7007e+02    120.816    34.8710    34.8725     6.2287    1472.29    27.5822    27.5834
    121.000     4.9234     4.9231   3.332932   3.332993     2.4092    -0.2322     0.4175    34.8696 1.7550e+02    119.826    34.8694    34.8705     6.2456    1472.24    27.5818    27.5826
    120.000     4.9284     4.9273   3.333369   3.333386     2.4069    -0.1909     0.4343    34.8700 1.7582e+02    118.836    34.8699    34.8711     6.2363    1472.24    27.5815    27.5826
    119.000     4.9255     4.9246   3.333012   3.333050     2.4073    -0.2290     0.4178    34.8697 1.7755e+02    117.846    34.8692    34.8706     6.2374    1472.21    27.5813    27.5825
    118.000     4.9221     4.9206   3.332643   3.332576     2.4091    -0.2420     0.4166    34.8694 1.7818e+02    116.855    34.8690    34.8699     6.2430    1472.18    27.5815    27.5824
    117.000     4.9207     4.9211   3.332433   3.332597     2.4095    -0.1974     0.4177    34.8688 1.7611e+02    115.865    34.8687    34.8701     6.2437    1472.16    27.5814    27.5825
    116.000     4.9211     4.9212   3.332432   3.332539     2.4119    -0.1629     0.4207    34.8687 1.7669e+02    114.875    34.8687    34.8699     6.2508    1472.14    27.5814    27.5823
    115.000     4.9229     4.9231   3.332565   3.332657     2.4118    -0.2279     0.4185    34.8685 1.7716e+02    113.885    34.8689    34.8697     6.2492    1472.14    27.5813    27.5819
    114.000     4.9296     4.9379   3.333113   3.334038     2.4099    -0.2297     0.4160    34.8683 1.7755e+02    112.895    34.8688    34.8708     6.2411    1472.15    27.5804    27.5811
    113.000     4.9475     4.9463   3.334872   3.334875     2.4106    -0.1878     0.4196    34.8696 1.7734e+02    111.905    34.8710    34.8722     6.2395    1472.21    27.5801    27.5812
    112.000     4.9684     4.9675   3.336842   3.336855     2.4173    -0.2217     0.4187    34.8709 1.7702e+02    110.915    34.8725    34.8736     6.2573    1472.28    27.5789    27.5798
    111.000     4.9836     4.9866   3.338340   3.338654     2.4172    -0.1880     0.4327    34.8723 1.7867e+02    109.925    34.8744    34.8750     6.2536    1472.32    27.5786    27.5787
    110.000     4.9974     4.9950   3.339631   3.339485     2.4182    -0.2114     0.4202    34.8738 1.7780e+02    108.935    34.8755    34.8764     6.2538    1472.37    27.5779    27.5788
    109.000     5.0038     4.9989   3.340249   3.339831     2.4199    -0.1776     0.4212    34.8752 1.7603e+02    107.945    34.8765    34.8768     6.2576    1472.38    27.5779    27.5788
    108.000     5.0068     5.0031   3.340444   3.340159     2.4199    -0.1594     0.4183    34.8747 1.7842e+02    106.955    34.8761    34.8767     6.2563    1472.37    27.5773    27.5782
    107.000     5.0197     5.0262   3.341978   3.342414     2.4205    -0.1696     0.4203    34.8767 1.7977e+02    105.965    34.8810    34.8792     6.2550    1472.41    27.5796    27.5774
    106.000     5.0486     5.0519   3.344512   3.344978     2.4211    -0.2004     0.4256    34.8783 1.7883e+02    104.975    34.8806    34.8826     6.2516    1472.51    27.5760    27.5771
    105.000     5.0892     5.0623   3.348791   3.345929     2.4235    -0.0840     0.4245    34.8838 1.7522e+02    103.985    34.8881    34.8832     6.2518    1472.67    27.5771    27.5764
    104.000     5.1115     5.0930   3.350495   3.348796     2.4234    -0.1889     0.4226    34.8855 1.7768e+02    102.995    34.8851    34.8848     6.2470    1472.74    27.5721    27.5740
    103.000     5.1200     5.1401   3.351783   3.353564     2.4229    -0.1869     0.4255    34.8852 1.7975e+02    102.005    34.8916    34.8912     6.2430    1472.77    27.5762    27.5735
    102.000     5.1669     5.1775   3.356278   3.357353     2.4233    -0.2022     0.4223    34.8910 1.7977e+02    101.015    34.8951    34.8963     6.2359    1472.95    27.5734    27.5732
    101.000     5.2022     5.1992   3.359313   3.359140     2.4282    -0.1086     0.4350    34.8933 1.7868e+02    100.024    34.8937    34.8949     6.2454    1473.07    27.5682    27.5695
    100.000     5.2033     5.2033   3.359429   3.359520     2.4296    -0.1470     0.4285    34.8945 1.7602e+02     99.034    34.8944    34.8955     6.2488    1473.06    27.5686    27.5695
     99.000     5.2021     5.2017   3.359237   3.359294     2.4288    -0.0618     0.4373    34.8941 1.7466e+02     98.044    34.8940    34.8951     6.2456    1473.04    27.5684    27.5693
     98.000     5.2015     5.2015   3.359032   3.359130     2.4311    -0.0101     0.4373    34.8929 1.7378e+02     97.054    34.8928    34.8939     6.2525    1473.02    27.5675    27.5684
     97.000     5.1992     5.1989   3.358654   3.358771     2.4309    -0.0800     0.4417    34.8922 1.7554e+02     96.064    34.8914    34.8930     6.2515    1472.99    27.5667    27.5680
     96.000     5.1874     5.1859   3.357326   3.357324     2.4322    -0.0361     0.4470    34.8899 1.7593e+02     95.074    34.8889    34.8904     6.2569    1472.92    27.5660    27.5675
     95.000     5.1806     5.1849   3.356622   3.357195     2.4404     0.1221     0.4474    34.8887 1.7281e+02     94.084    34.8884    34.8905     6.2837    1472.88    27.5664    27.5676
     94.000     5.1795     5.1815   3.356426   3.356738     2.4410    -0.1042     0.4331    34.8879 1.7412e+02     93.094    34.8878    34.8893     6.2849    1472.86    27.5661    27.5671
     93.000     5.2118     5.2265   3.359706   3.361201     2.4436    -0.0912     0.4338    34.8888 1.7514e+02     92.104    34.8925    34.8944     6.2872    1472.98    27.5660    27.5657
     92.000     5.3286     5.2930   3.371403   3.367545     2.4453    -0.0189     0.4399    34.9019 1.7316e+02     91.113    34.9058    34.8985     6.2724    1473.45    27.5626    27.5611
     91.000     5.4205     5.4246   3.380500   3.381108     2.4426    -0.0480     0.4402    34.9157 1.6204e+02     90.123    34.9151    34.9179     6.2477    1473.82    27.5589    27.5606
     90.000     5.4106     5.4094   3.379512   3.379437     2.4416    -0.0333     0.4372    34.9141 1.5740e+02     89.133    34.9146    34.9149     6.2454    1473.76    27.5596    27.5600
     89.000     5.4139     5.4156   3.379805   3.380060     2.4426    -0.0827     0.4338    34.9144 1.5869e+02     88.143    34.9150    34.9162     6.2473    1473.76    27.5596    27.5603
     88.000     5.4204     5.4214   3.380435   3.380629     2.4457    -0.0444     0.4427    34.9150 1.5990e+02     87.153    34.9160    34.9172     6.2553    1473.77    27.5595    27.5604
     87.000     5.4222     5.4232   3.380496   3.380713     2.4410    -0.0243     0.4438    34.9154 1.5792e+02     86.163    34.9154    34.9168     6.2392    1473.76    27.5588    27.5599
     86.000     5.4260     5.4274   3.380899   3.381098     2.4423    -0.0822     0.4397    34.9157 1.5838e+02     85.172    34.9166    34.9174     6.2418    1473.76    27.5593    27.5598
