       PrDM      T090C      T190C      C0S/m      C1S/m    Sbeox0V  FlECO-AFLTurbWETntu0      Sal00       Spar      DepSM      Sal00      Sal11 Sbeox0ML/L       SvCM  Sigma-é00  Sigma-é11
    137.000     5.1971     5.2006   3.362500   3.362822     2.4656    -0.3035     0.4039    34.9127 7.9350e+02    135.664    34.9168    34.9169     6.3963    1473.67    27.5874    27.5871
    136.000     5.2100     5.2101   3.363657   3.363760     2.4697    -0.3022     0.4075    34.9141 7.9549e+02    134.674    34.9172    34.9183     6.4068    1473.71    27.5862    27.5871
    135.000     5.2148     5.2156   3.364070   3.364160     2.4738    -0.3026     0.4071    34.9143 7.9715e+02    133.684    34.9175    34.9177     6.4183    1473.71    27.5859    27.5859
    134.000     5.2251     5.2245   3.364942   3.364953     2.4775    -0.2759     0.4077    34.9142 7.9955e+02    132.694    34.9173    34.9181     6.4279    1473.73    27.5845    27.5852
    133.000     5.2309     5.2303   3.365444   3.365475     2.4804    -0.2720     0.4052    34.9149 8.0131e+02    131.704    34.9176    34.9185     6.4357    1473.74    27.5840    27.5848
    132.000     5.2323     5.2320   3.365506   3.365568     2.4835    -0.2696     0.4081    34.9153 7.9978e+02    130.714    34.9174    34.9184     6.4445    1473.73    27.5836    27.5845
    131.000     5.2307     5.2306   3.365297   3.365370     2.4863    -0.2628     0.4100    34.9154 7.9607e+02    129.724    34.9171    34.9181     6.4533    1473.71    27.5836    27.5844
    130.000     5.2442     5.2437   3.366409   3.366428     2.4898    -0.2730     0.4088    34.9139 7.9467e+02    128.734    34.9164    34.9171     6.4616    1473.75    27.5814    27.5821
    129.000     5.2549     5.2552   3.367327   3.367420     2.4943    -0.2678     0.4073    34.9136 7.9207e+02    127.744    34.9163    34.9171     6.4737    1473.77    27.5801    27.5807
    128.000     5.2645     5.2638   3.368195   3.368187     2.4987    -0.2655     0.4100    34.9142 7.9052e+02    126.754    34.9168    34.9174     6.4853    1473.80    27.5793    27.5799
    127.000     5.2695     5.2694   3.368598   3.368680     2.5023    -0.2675     0.4215    34.9144 7.8862e+02    125.764    34.9168    34.9178     6.4953    1473.80    27.5787    27.5795
    126.000     5.2734     5.2716   3.368924   3.368844     2.5056    -0.2631     0.4193    34.9147 7.8894e+02    124.774    34.9169    34.9179     6.5045    1473.80    27.5783    27.5793
    125.000     5.2760     5.2747   3.369112   3.369098     2.5088    -0.2644     0.4167    34.9150 7.9098e+02    123.784    34.9169    34.9181     6.5136    1473.79    27.5780    27.5791
    124.000     5.2774     5.2772   3.369202   3.369277     2.5124    -0.2482     0.4166    34.9151 7.9333e+02    122.794    34.9170    34.9182     6.5243    1473.78    27.5779    27.5788
    123.000     5.2838     5.2807   3.369779   3.369551     2.5155    -0.2245     0.4204    34.9156 7.9518e+02    121.804    34.9175    34.9182     6.5327    1473.79    27.5775    27.5785
    122.000     5.2785     5.2762   3.369148   3.369073     2.5195    -0.1902     0.4241    34.9157 7.9568e+02    120.814    34.9164    34.9179     6.5456    1473.75    27.5773    27.5788
    121.000     5.2873     5.2860   3.370044   3.369885     2.5226    -0.2139     0.4244    34.9156 7.9887e+02    119.824    34.9180    34.9176     6.5532    1473.77    27.5775    27.5773
    120.000     5.2941     5.2950   3.370568   3.370720     2.5243    -0.2290     0.4236    34.9159 8.0030e+02    118.834    34.9175    34.9183     6.5569    1473.78    27.5763    27.5768
    119.000     5.2969     5.2973   3.370771   3.370904     2.5254    -0.2376     0.4256    34.9161 8.0053e+02    117.844    34.9174    34.9185     6.5591    1473.78    27.5759    27.5767
    118.000     5.2981     5.2976   3.370822   3.370883     2.5268    -0.2216     0.4217    34.9162 8.0015e+02    116.854    34.9172    34.9185     6.5624    1473.77    27.5756    27.5766
    117.000     5.2996     5.2985   3.370920   3.370934     2.5282    -0.2151     0.4218    34.9162 7.9806e+02    115.864    34.9174    34.9187     6.5661    1473.76    27.5755    27.5766
    116.000     5.3007     5.3005   3.370961   3.371068     2.5297    -0.1988     0.4258    34.9162 7.9392e+02    114.874    34.9173    34.9186     6.5699    1473.74    27.5752    27.5763
    115.000     5.3010     5.3007   3.370942   3.371026     2.5311    -0.1950     0.4318    34.9164 7.8801e+02    113.884    34.9172    34.9185     6.5734    1473.73    27.5752    27.5762
    114.000     5.2998     5.2992   3.370785   3.370843     2.5333    -0.1885     0.4355    34.9166 7.8516e+02    112.894    34.9171    34.9185     6.5802    1473.71    27.5752    27.5764
    113.000     5.3002     5.2998   3.370759   3.370833     2.5342    -0.1646     0.4233    34.9165 7.9396e+02    111.904    34.9170    34.9183     6.5819    1473.69    27.5751    27.5762
    112.000     5.3008     5.3007   3.370761   3.370857     2.5342    -0.1921     0.4230    34.9165 8.0261e+02    110.914    34.9170    34.9182     6.5812    1473.68    27.5750    27.5759
    111.000     5.3012     5.3011   3.370766   3.370848     2.5351    -0.2189     0.4265    34.9166 8.0595e+02    109.924    34.9170    34.9181     6.5829    1473.67    27.5749    27.5758
    110.000     5.3022     5.3021   3.370813   3.370891     2.5354    -0.2180     0.4252    34.9165 8.0800e+02    108.934    34.9171    34.9181     6.5829    1473.65    27.5749    27.5757
    109.000     5.3034     5.3032   3.370867   3.370940     2.5362    -0.2180     0.4238    34.9165 8.0886e+02    107.944    34.9170    34.9181     6.5844    1473.64    27.5746    27.5755
    108.000     5.3049     5.3040   3.370940   3.370983     2.5365    -0.2065     0.4229    34.9164 8.0803e+02    106.954    34.9168    34.9182     6.5845    1473.63    27.5743    27.5755
    107.000     5.3055     5.3049   3.370961   3.371015     2.5367    -0.1622     0.4261    34.9166 7.9169e+02    105.964    34.9169    34.9182     6.5841    1473.62    27.5743    27.5754
    106.000     5.3075     5.3079   3.371087   3.371226     2.5367    -0.2031     0.4249    34.9166 8.1303e+02    104.974    34.9168    34.9180     6.5830    1473.61    27.5740    27.5748
    105.000     5.3093     5.3092   3.371201   3.371286     2.5375    -0.2089     0.4216    34.9165 8.1870e+02    103.984    34.9168    34.9178     6.5843    1473.60    27.5737    27.5746
    104.000     5.3148     5.3142   3.371599   3.371648     2.5362    -0.1308     0.4338    34.9161 8.0439e+02    102.994    34.9162    34.9173     6.5786    1473.60    27.5726    27.5736
    103.000     5.3149     5.3144   3.371540   3.371606     2.5375    -0.1658     0.4299    34.9159 7.9811e+02    102.004    34.9159    34.9171     6.5818    1473.59    27.5724    27.5734
    102.000     5.3151     5.3149   3.371513   3.371593     2.5376    -0.1663     0.4278    34.9158 8.0629e+02    101.014    34.9158    34.9171     6.5813    1473.57    27.5723    27.5732
    101.000     5.3194     5.3186   3.371832   3.371864     2.5351    -0.1301     0.4368    34.9156 8.1530e+02    100.024    34.9156    34.9168     6.5714    1473.57    27.5716    27.5726
    100.000     5.3164     5.3161   3.371517   3.371594     2.5344    -0.1485     0.4236    34.9157 8.0011e+02     99.033    34.9157    34.9168     6.5689    1473.54    27.5720    27.5729
     99.000     5.3169     5.3167   3.371502   3.371597     2.5346    -0.1795     0.4259    34.9155 8.1250e+02     98.043    34.9155    34.9167     6.5688    1473.53    27.5717    27.5727
     98.000     5.3172     5.3168   3.371497   3.371572     2.5350    -0.1941     0.4224    34.9156 8.0986e+02     97.053    34.9156    34.9169     6.5691    1473.51    27.5718    27.5728
     97.000     5.3204     5.3178   3.371739   3.371616     2.5351    -0.1544     0.4257    34.9152 8.0790e+02     96.063    34.9156    34.9169     6.5680    1473.51    27.5714    27.5727
     96.000     5.3212     5.3198   3.371760   3.371729     2.5359    -0.0839     0.4389    34.9154 8.0848e+02     95.073    34.9156    34.9166     6.5695    1473.50    27.5712    27.5722
     95.000     5.3340     5.3347   3.372819   3.372989     2.5376    -0.1624     0.4224    34.9143 8.2283e+02     94.083    34.9149    34.9162     6.5721    1473.53    27.5691    27.5701
     94.000     5.3356     5.3369   3.372964   3.373144     2.5388    -0.1260     0.4257    34.9144 8.2319e+02     93.093    34.9154    34.9161     6.5748    1473.52    27.5693    27.5698
     93.000     5.3440     5.3424   3.373593   3.373547     2.5399    -0.1338     0.4292    34.9136 8.1880e+02     92.103    34.9145    34.9156     6.5761    1473.54    27.5676    27.5687
     92.000     5.3471     5.3440   3.373791   3.373641     2.5411    -0.1099     0.4330    34.9134 8.1210e+02     91.113    34.9140    34.9154     6.5788    1473.53    27.5668    27.5684
     91.000     5.3432     5.3422   3.373414   3.373463     2.5419    -0.0262     0.4381    34.9140 8.0919e+02     90.122    34.9143    34.9159     6.5811    1473.50    27.5675    27.5689
     90.000     5.3579     5.3581   3.374654   3.374762     2.5419    -0.0466     0.4559    34.9125 8.1782e+02     89.132    34.9137    34.9147     6.5778    1473.55    27.5653    27.5660
     89.000     5.3691     5.3653   3.375596   3.375372     2.5432    -0.0887     0.4371    34.9118 8.2190e+02     88.142    34.9133    34.9148     6.5793    1473.57    27.5636    27.5653
     88.000     5.3821     5.3778   3.376727   3.376432     2.5455    -0.0621     0.4386    34.9115 8.1871e+02     87.152    34.9133    34.9144     6.5836    1473.61    27.5620    27.5635
     87.000     5.3966     5.3917   3.377960   3.377603     2.5477    -0.0348     0.4444    34.9108 8.1302e+02     86.162    34.9129    34.9139     6.5874    1473.65    27.5599    27.5614
     86.000     5.4092     5.4080   3.378954   3.379004     2.5507    -0.0195     0.4468    34.9104 8.0757e+02     85.172    34.9118    34.9136     6.5943    1473.68    27.5575    27.5591
     85.000     5.4079     5.4013   3.378822   3.378333     2.5532     0.0479     0.4473    34.9110 8.0787e+02     84.181    34.9121    34.9134     6.6017    1473.66    27.5579    27.5597
     84.000     5.4103     5.4114   3.378996   3.379208     2.5562     0.1545     0.4505    34.9110 8.1600e+02     83.191    34.9121    34.9134     6.6098    1473.66    27.5576    27.5585
     83.000     5.4219     5.4230   3.379965   3.380157     2.5578     0.0670     0.4467    34.9106 8.0868e+02     82.201    34.9117    34.9128     6.6123    1473.69    27.5559    27.5566
     82.000     5.4291     5.4296   3.380603   3.380695     2.5588     0.0362     0.4508    34.9102 8.0478e+02     81.211    34.9120    34.9126     6.6133    1473.70    27.5553    27.5557
     81.000     5.4355     5.4360   3.381091   3.381220     2.5602     0.0238     0.4538    34.9102 8.0416e+02     80.221    34.9115    34.9125     6.6161    1473.71    27.5541    27.5548
     80.000     5.4382     5.4385   3.381297   3.381407     2.5612     0.0373     0.4556    34.9104 8.0509e+02     79.231    34.9116    34.9126     6.6180    1473.70    27.5538    27.5545
     79.000     5.4398     5.4387   3.381364   3.381377     2.5639     0.1936     0.4626    34.9105 8.0968e+02     78.240    34.9112    34.9125     6.6254    1473.69    27.5533    27.5544
     78.000     5.4439     5.4443   3.381638   3.381820     2.5663     0.1104     0.4622    34.9101 8.1297e+02     77.250    34.9106    34.9123     6.6316    1473.69    27.5523    27.5536
     77.000     5.4486     5.4513   3.382111   3.382369     2.5674     0.0659     0.4505    34.9099 8.1246e+02     76.260    34.9117    34.9118     6.6335    1473.69    27.5526    27.5523
     76.000     5.4645     5.4629   3.383395   3.383359     2.5690     0.0829     0.4598    34.9086 8.1062e+02     75.270    34.9104    34.9116     6.6352    1473.74    27.5496    27.5508
     75.000     5.4707     5.4713   3.383806   3.384017     2.5711     0.1228     0.4626    34.9081 8.0834e+02     74.280    34.9091    34.9109     6.6401    1473.75    27.5478    27.5492
     74.000     5.4708     5.4755   3.383875   3.384346     2.5745     0.3334     0.4701    34.9091 8.0595e+02     73.289    34.9103    34.9109     6.6501    1473.73    27.5488    27.5486
     73.000     5.5101     5.5108   3.387138   3.387361     2.5790     0.2855     0.4676    34.9056 8.1499e+02     72.299    34.9074    34.9091     6.6571    1473.87    27.5417    27.5429
     72.000     5.5141     5.5204   3.387558   3.388252     2.5822     0.2507     0.4682    34.9063 8.1984e+02     71.309    34.9085    34.9099     6.6656    1473.87    27.5421    27.5424
     71.000     5.5375     5.5319   3.389627   3.389259     2.5856     0.2771     0.4752    34.9060 8.1812e+02     70.319    34.9084    34.9100     6.6717    1473.95    27.5390    27.5410
     70.000     5.5463     5.5563   3.390426   3.391345     2.5875     0.3193     0.4808    34.9066 8.0952e+02     69.328    34.9089    34.9091     6.6756    1473.97    27.5384    27.5373
     69.000     5.5567     5.5669   3.391220   3.392175     2.5902     0.5616     0.4920    34.9056 8.0602e+02     68.338    34.9077    34.9080     6.6815    1473.99    27.5362    27.5351
     68.000     5.6013     5.5991   3.394837   3.394796     2.5959     0.7089     0.5233    34.9013 8.1607e+02     67.348    34.9032    34.9051     6.6915    1474.15    27.5271    27.5288
     67.000     5.5999     5.6036   3.394857   3.395130     2.5985     0.4642     0.4904    34.9021 8.2087e+02     66.358    34.9054    34.9048     6.6993    1474.13    27.5290    27.5280
     66.000     5.6188     5.6181   3.396269   3.396271     2.6009     0.5122     0.4959    34.8997 8.2447e+02     65.367    34.9025    34.9032     6.7028    1474.19    27.5243    27.5250
     65.000     5.6218     5.6203   3.396449   3.396406     2.6071     0.8140     0.5046    34.9003 8.1429e+02     64.377    34.9019    34.9030     6.7213    1474.18    27.5235    27.5246
     64.000     5.6275     5.6276   3.396786   3.396892     2.6112     0.6811     0.4894    34.8992 8.0203e+02     63.387    34.9004    34.9016     6.7327    1474.18    27.5216    27.5225
     63.000     5.6276     5.6283   3.396753   3.396909     2.6138     0.6794     0.4919    34.8994 8.0673e+02     62.397    34.9005    34.9015     6.7402    1474.17    27.5216    27.5223
     62.000     5.6303     5.6297   3.396889   3.396957     2.6151     0.6949     0.5006    34.8988 8.1347e+02     61.406    34.8998    34.9012     6.7429    1474.16    27.5207    27.5219
     61.000     5.6310     5.6306   3.396900   3.396974     2.6168     0.6984     0.4991    34.8989 8.1807e+02     60.416    34.8997    34.9010     6.7474    1474.15    27.5205    27.5216
     60.000     5.6313     5.6309   3.396877   3.396942     2.6182     0.8604     0.4959    34.8990 8.1658e+02     59.426    34.8996    34.9008     6.7509    1474.13    27.5205    27.5214
     59.000     5.6352     5.6343   3.397088   3.397156     2.6195     0.7630     0.4895    34.8981 8.0899e+02     58.436    34.8985    34.9002     6.7535    1474.13    27.5191    27.5206
     58.000     5.6354     5.6348   3.397108   3.397151     2.6209     0.6697     0.4853    34.8985 8.0223e+02     57.445    34.8990    34.9001     6.7571    1474.12    27.5194    27.5204
     57.000     5.6381     5.6356   3.397287   3.397184     2.6221     0.7532     0.4933    34.8984 7.9568e+02     56.455    34.8988    34.9002     6.7598    1474.11    27.5190    27.5204
     56.000     5.6404     5.6401   3.397462   3.397510     2.6235     0.9254     0.4973    34.8981 8.0010e+02     55.465    34.8989    34.8998     6.7627    1474.10    27.5187    27.5195
     55.000     5.6463     5.6459   3.397942   3.398018     2.6249     0.7142     0.4857    34.8985 8.1142e+02     54.474    34.8988    34.9001     6.7655    1474.11    27.5179    27.5190
