       PrDM      T090C      T190C      C0S/m      C1S/m    Sbeox0V  FlECO-AFLTurbWETntu0      Sal00       Spar      DepSM      Sal00      Sal11 Sbeox0ML/L       SvCM  Sigma-é00  Sigma-é11
   1932.000     3.2489     3.2493   3.264492   3.264457     1.9153    -0.3767     0.3653    34.9077 2.1124e+02   1904.991    34.9087    34.9079     6.1214    1495.34    27.8031    27.8023
   1931.000     3.2575     3.2580   3.265245   3.265201     1.9153    -0.3827     0.3629    34.9076 2.1152e+02   1904.010    34.9092    34.9081     6.1191    1495.36    27.8026    27.8017
   1930.000     3.2656     3.2660   3.265841   3.265853     1.9159    -0.3875     0.3631    34.9072 2.1124e+02   1903.028    34.9082    34.9079     6.1197    1495.38    27.8011    27.8008
   1929.000     3.2670     3.2648   3.265938   3.265716     1.9163    -0.3627     0.3629    34.9074 2.1101e+02   1902.047    34.9083    34.9080     6.1203    1495.37    27.8010    27.8009
   1928.000     3.2713     3.2683   3.266251   3.265959     1.9166    -0.3649     0.3631    34.9070 2.1142e+02   1901.065    34.9080    34.9077     6.1200    1495.37    27.8003    27.8004
   1927.000     3.2719     3.2720   3.266291   3.266278     1.9173    -0.3650     0.3629    34.9075 2.1350e+02   1900.083    34.9083    34.9081     6.1220    1495.36    27.8005    27.8004
   1926.000     3.2761     3.2764   3.266651   3.266617     1.9177    -0.3710     0.3629    34.9074 2.1512e+02   1899.102    34.9086    34.9079     6.1225    1495.36    27.8004    27.7998
   1925.000     3.2783     3.2790   3.266773   3.266800     1.9178    -0.3817     0.3629    34.9076 2.1574e+02   1898.120    34.9083    34.9078     6.1216    1495.35    27.7999    27.7995
   1924.000     3.2795     3.2805   3.266860   3.266902     1.9178    -0.3898     0.3651    34.9076 2.1632e+02   1897.139    34.9085    34.9080     6.1205    1495.34    27.8000    27.7995
   1923.000     3.2826     3.2832   3.267099   3.267107     1.9178    -0.3870     0.3679    34.9075 2.1601e+02   1896.157    34.9086    34.9081     6.1192    1495.33    27.7997    27.7993
   1922.000     3.2841     3.2836   3.267173   3.267125     1.9181    -0.3896     0.3657    34.9077 2.1432e+02   1895.176    34.9083    34.9082     6.1197    1495.32    27.7994    27.7994
   1921.000     3.2850     3.2844   3.267200   3.267091     1.9191    -0.3920     0.3577    34.9075 2.1333e+02   1894.194    34.9082    34.9076     6.1229    1495.31    27.7992    27.7987
   1920.000     3.2859     3.2849   3.267215   3.267135     1.9190    -0.3712     0.3620    34.9075 2.1349e+02   1893.212    34.9079    34.9080     6.1217    1495.30    27.7989    27.7990
   1919.000     3.2876     3.2883   3.267370   3.267391     1.9190    -0.3704     0.3629    34.9077 2.1334e+02   1892.231    34.9084    34.9079     6.1206    1495.29    27.7991    27.7986
   1918.000     3.2910     3.2915   3.267621   3.267636     1.9190    -0.3921     0.3629    34.9076 2.1349e+02   1891.249    34.9083    34.9080     6.1192    1495.29    27.7987    27.7984
   1917.000     3.2926     3.2925   3.267690   3.267679     1.9191    -0.3684     0.3631    34.9074 2.1368e+02   1890.267    34.9079    34.9079     6.1184    1495.28    27.7982    27.7982
   1916.000     3.2935     3.2931   3.267723   3.267684     1.9194    -0.3666     0.3631    34.9074 2.1525e+02   1889.286    34.9079    34.9078     6.1188    1495.26    27.7981    27.7980
   1915.000     3.2937     3.2937   3.267691   3.267690     1.9201    -0.3834     0.3629    34.9073 2.1555e+02   1888.304    34.9077    34.9077     6.1209    1495.25    27.7979    27.7980
   1914.000     3.2938     3.2939   3.267655   3.267665     1.9203    -0.3896     0.3629    34.9074 2.1574e+02   1887.323    34.9077    34.9077     6.1209    1495.23    27.7979    27.7979
   1913.000     3.2943     3.2949   3.267677   3.267708     1.9210    -0.3899     0.3601    34.9075 2.1573e+02   1886.341    34.9079    34.9076     6.1231    1495.22    27.7980    27.7977
   1912.000     3.2953     3.2955   3.267711   3.267734     1.9214    -0.3772     0.3607    34.9074 2.1483e+02   1885.359    34.9078    34.9077     6.1239    1495.20    27.7978    27.7978
   1911.000     3.2956     3.2959   3.267711   3.267720     1.9217    -0.3633     0.3629    34.9076 2.1349e+02   1884.378    34.9079    34.9076     6.1243    1495.19    27.7979    27.7976
   1910.000     3.2966     3.2959   3.267747   3.267688     1.9218    -0.3621     0.3608    34.9075 2.1293e+02   1883.396    34.9078    34.9078     6.1238    1495.17    27.7977    27.7978
   1909.000     3.2976     3.2972   3.267799   3.267740     1.9220    -0.3661     0.3617    34.9075 2.1234e+02   1882.414    34.9078    34.9075     6.1238    1495.16    27.7976    27.7974
   1908.000     3.2980     3.2979   3.267780   3.267766     1.9219    -0.3592     0.3677    34.9074 2.1242e+02   1881.433    34.9076    34.9076     6.1226    1495.15    27.7974    27.7974
   1907.000     3.2986     3.2990   3.267805   3.267814     1.9223    -0.3626     0.3619    34.9075 2.1293e+02   1880.451    34.9078    34.9074     6.1234    1495.13    27.7975    27.7972
   1906.000     3.2997     3.2999   3.267859   3.267869     1.9225    -0.3623     0.3614    34.9074 2.1188e+02   1879.469    34.9077    34.9076     6.1232    1495.12    27.7973    27.7972
   1905.000     3.3005     3.3005   3.267886   3.267884     1.9228    -0.3789     0.3597    34.9075 2.1121e+02   1878.488    34.9077    34.9077     6.1236    1495.11    27.7972    27.7972
   1904.000     3.3021     3.3014   3.267962   3.267904     1.9231    -0.3635     0.3584    34.9071 2.1124e+02   1877.506    34.9074    34.9075     6.1238    1495.10    27.7968    27.7969
   1903.000     3.3034     3.3031   3.268086   3.268018     1.9231    -0.3878     0.3632    34.9075 2.1152e+02   1876.524    34.9080    34.9075     6.1229    1495.09    27.7971    27.7968
   1902.000     3.3058     3.3056   3.268244   3.268212     1.9232    -0.3603     0.3629    34.9074 2.1302e+02   1875.543    34.9078    34.9076     6.1219    1495.08    27.7968    27.7966
   1901.000     3.3064     3.3067   3.268257   3.268279     1.9232    -0.3451     0.3632    34.9076 2.1364e+02   1874.561    34.9078    34.9077     6.1211    1495.07    27.7968    27.7966
   1900.000     3.3067     3.3069   3.268243   3.268259     1.9233    -0.3450     0.3589    34.9076 2.1373e+02   1873.579    34.9078    34.9078     6.1207    1495.05    27.7967    27.7966
   1899.000     3.3070     3.3072   3.268228   3.268241     1.9234    -0.3591     0.3640    34.9076 2.1396e+02   1872.598    34.9079    34.9077     6.1203    1495.03    27.7967    27.7965
   1898.000     3.3077     3.3069   3.268258   3.268183     1.9240    -0.3764     0.3629    34.9077 2.1233e+02   1871.616    34.9079    34.9079     6.1218    1495.02    27.7966    27.7967
   1897.000     3.3077     3.3070   3.268188   3.268135     1.9245    -0.3797     0.3617    34.9075 2.1092e+02   1870.634    34.9076    34.9076     6.1231    1495.00    27.7964    27.7965
   1896.000     3.3081     3.3077   3.268213   3.268162     1.9252    -0.3696     0.3629    34.9077 2.1051e+02   1869.652    34.9080    34.9077     6.1252    1494.99    27.7966    27.7965
   1895.000     3.3105     3.3106   3.268405   3.268394     1.9252    -0.3790     0.3629    34.9078 2.1097e+02   1868.671    34.9081    34.9079     6.1242    1494.98    27.7966    27.7963
   1894.000     3.3127     3.3127   3.268545   3.268525     1.9255    -0.3697     0.3671    34.9077 2.1116e+02   1867.689    34.9080    34.9077     6.1245    1494.97    27.7962    27.7960
   1893.000     3.3134     3.3135   3.268558   3.268561     1.9259    -0.3616     0.3644    34.9077 2.1169e+02   1866.707    34.9079    34.9078     6.1253    1494.96    27.7961    27.7960
   1892.000     3.3150     3.3145   3.268705   3.268613     1.9264    -0.3510     0.3629    34.9078 2.1237e+02   1865.726    34.9084    34.9078     6.1262    1494.95    27.7963    27.7959
   1891.000     3.3186     3.3175   3.268971   3.268852     1.9264    -0.3465     0.3631    34.9076 2.1278e+02   1864.744    34.9083    34.9080     6.1246    1494.95    27.7959    27.7958
   1890.000     3.3212     3.3213   3.269160   3.269157     1.9264    -0.3836     0.3631    34.9078 2.1330e+02   1863.762    34.9083    34.9081     6.1237    1494.94    27.7956    27.7954
   1889.000     3.3223     3.3224   3.269230   3.269202     1.9264    -0.3623     0.3632    34.9078 2.1328e+02   1862.780    34.9084    34.9080     6.1226    1494.93    27.7956    27.7953
   1888.000     3.3264     3.3258   3.269532   3.269455     1.9266    -0.3650     0.3655    34.9077 2.1337e+02   1861.799    34.9081    34.9078     6.1217    1494.93    27.7950    27.7948
   1887.000     3.3278     3.3270   3.269662   3.269555     1.9265    -0.3670     0.3691    34.9079 2.1349e+02   1860.817    34.9087    34.9083     6.1204    1494.92    27.7953    27.7950
   1886.000     3.3319     3.3314   3.270007   3.269925     1.9266    -0.3620     0.3588    34.9081 2.1320e+02   1859.835    34.9089    34.9085     6.1192    1494.92    27.7951    27.7948
   1885.000     3.3337     3.3339   3.270135   3.270129     1.9269    -0.3634     0.3607    34.9083 2.1311e+02   1858.853    34.9090    34.9088     6.1196    1494.91    27.7950    27.7948
   1884.000     3.3360     3.3351   3.270294   3.270216     1.9266    -0.3648     0.3657    34.9085 2.1237e+02   1857.872    34.9090    34.9090     6.1172    1494.91    27.7948    27.7948
   1883.000     3.3375     3.3365   3.270365   3.270274     1.9266    -0.3783     0.3624    34.9082 2.1189e+02   1856.890    34.9088    34.9087     6.1162    1494.90    27.7944    27.7945
   1882.000     3.3394     3.3373   3.270497   3.270293     1.9270    -0.3495     0.3629    34.9083 2.1294e+02   1855.908    34.9088    34.9086     6.1165    1494.89    27.7942    27.7943
   1881.000     3.3407     3.3397   3.270605   3.270473     1.9267    -0.3478     0.3629    34.9085 2.1362e+02   1854.926    34.9092    34.9087     6.1143    1494.88    27.7944    27.7942
   1880.000     3.3421     3.3423   3.270669   3.270676     1.9268    -0.3623     0.3629    34.9085 2.1362e+02   1853.945    34.9089    34.9088     6.1136    1494.87    27.7941    27.7940
   1879.000     3.3424     3.3427   3.270663   3.270690     1.9267    -0.3815     0.3594    34.9086 2.1359e+02   1852.963    34.9090    34.9090     6.1126    1494.85    27.7942    27.7941
   1878.000     3.3426     3.3428   3.270635   3.270642     1.9272    -0.3666     0.3624    34.9087 2.1349e+02   1851.981    34.9090    34.9089     6.1138    1494.83    27.7941    27.7940
   1877.000     3.3443     3.3425   3.270742   3.270563     1.9276    -0.3753     0.3629    34.9085 2.1315e+02   1850.999    34.9090    34.9088     6.1145    1494.82    27.7939    27.7939
   1876.000     3.3452     3.3436   3.270781   3.270626     1.9277    -0.3743     0.3629    34.9086 2.1361e+02   1850.017    34.9089    34.9087     6.1140    1494.81    27.7938    27.7938
   1875.000     3.3474     3.3460   3.270960   3.270806     1.9277    -0.3639     0.3629    34.9086 2.1571e+02   1849.036    34.9093    34.9089     6.1128    1494.80    27.7938    27.7937
   1874.000     3.3487     3.3488   3.271016   3.271025     1.9277    -0.3391     0.3584    34.9087 2.1574e+02   1848.054    34.9090    34.9090     6.1118    1494.79    27.7935    27.7935
   1873.000     3.3511     3.3510   3.271237   3.271184     1.9283    -0.3571     0.3616    34.9088 2.1561e+02   1847.072    34.9096    34.9090     6.1130    1494.79    27.7938    27.7933
   1872.000     3.3563     3.3557   3.271687   3.271559     1.9289    -0.3722     0.3633    34.9088 2.1551e+02   1846.090    34.9099    34.9091     6.1137    1494.79    27.7935    27.7929
   1871.000     3.3620     3.3588   3.272143   3.271832     1.9290    -0.3857     0.3629    34.9089 2.1425e+02   1845.108    34.9098    34.9095     6.1124    1494.80    27.7929    27.7929
   1870.000     3.3649     3.3630   3.272371   3.272185     1.9290    -0.3862     0.3629    34.9093 2.1290e+02   1844.126    34.9099    34.9097     6.1112    1494.80    27.7927    27.7927
   1869.000     3.3685     3.3617   3.272609   3.271990     1.9290    -0.3712     0.3629    34.9089 2.1280e+02   1843.145    34.9094    34.9093     6.1098    1494.79    27.7919    27.7924
   1868.000     3.3705     3.3664   3.272849   3.272381     1.9290    -0.3668     0.3622    34.9093 2.1336e+02   1842.163    34.9107    34.9094     6.1086    1494.79    27.7927    27.7921
   1867.000     3.3776     3.3765   3.273421   3.273255     1.9291    -0.3623     0.3585    34.9094 2.1362e+02   1841.181    34.9104    34.9097     6.1069    1494.80    27.7918    27.7914
   1866.000     3.3798     3.3799   3.273550   3.273528     1.9290    -0.3823     0.3622    34.9094 2.1410e+02   1840.199    34.9102    34.9098     6.1055    1494.79    27.7914    27.7912
   1865.000     3.3804     3.3807   3.273551   3.273587     1.9290    -0.3717     0.3601    34.9094 2.1529e+02   1839.217    34.9101    34.9102     6.1046    1494.78    27.7913    27.7913
   1864.000     3.3804     3.3806   3.273520   3.273538     1.9290    -0.3632     0.3588    34.9095 2.1574e+02   1838.235    34.9101    34.9101     6.1040    1494.76    27.7913    27.7913
   1863.000     3.3812     3.3814   3.273534   3.273556     1.9290    -0.3638     0.3614    34.9095 2.1494e+02   1837.254    34.9100    34.9100     6.1028    1494.75    27.7911    27.7911
   1862.000     3.3814     3.3817   3.273516   3.273543     1.9290    -0.3641     0.3629    34.9096 2.1391e+02   1836.272    34.9100    34.9100     6.1022    1494.73    27.7911    27.7911
   1861.000     3.3830     3.3830   3.273634   3.273616     1.9290    -0.3788     0.3631    34.9096 2.1349e+02   1835.290    34.9102    34.9100     6.1009    1494.72    27.7911    27.7909
   1860.000     3.3841     3.3843   3.273683   3.273691     1.9290    -0.3872     0.3629    34.9097 2.1338e+02   1834.308    34.9101    34.9100     6.1000    1494.71    27.7909    27.7908
   1859.000     3.3843     3.3848   3.273656   3.273691     1.9290    -0.3742     0.3683    34.9098 2.1328e+02   1833.326    34.9100    34.9100     6.0991    1494.69    27.7908    27.7908
   1858.000     3.3834     3.3841   3.273540   3.273585     1.9290    -0.3836     0.3688    34.9098 2.1159e+02   1832.344    34.9101    34.9099     6.0985    1494.67    27.7910    27.7908
   1857.000     3.3849     3.3850   3.273608   3.273611     1.9292    -0.3836     0.3625    34.9095 2.1134e+02   1831.362    34.9098    34.9098     6.0984    1494.66    27.7906    27.7906
   1856.000     3.3851     3.3853   3.273592   3.273605     1.9300    -0.3866     0.3629    34.9097 2.1168e+02   1830.380    34.9099    34.9098     6.1008    1494.65    27.7906    27.7905
   1855.000     3.3855     3.3859   3.273586   3.273617     1.9299    -0.3718     0.3629    34.9097 2.1293e+02   1829.398    34.9100    34.9099     6.0997    1494.63    27.7906    27.7905
   1854.000     3.3855     3.3860   3.273553   3.273583     1.9301    -0.3622     0.3617    34.9098 2.1292e+02   1828.417    34.9100    34.9098     6.0998    1494.61    27.7906    27.7905
   1853.000     3.3858     3.3857   3.273540   3.273524     1.9304    -0.3665     0.3660    34.9098 2.1340e+02   1827.435    34.9100    34.9099     6.1003    1494.60    27.7906    27.7905
   1852.000     3.3861     3.3862   3.273495   3.273504     1.9309    -0.3644     0.3630    34.9095 2.1317e+02   1826.453    34.9096    34.9097     6.1014    1494.58    27.7902    27.7903
   1851.000     3.3861     3.3861   3.273470   3.273464     1.9315    -0.4140     0.3629    34.9097 2.1321e+02   1825.471    34.9098    34.9097     6.1031    1494.57    27.7904    27.7904
   1850.000     3.3861     3.3865   3.273429   3.273456     1.9315    -0.3966     0.3609    34.9097 2.1348e+02   1824.489    34.9098    34.9098     6.1023    1494.55    27.7904    27.7903
   1849.000     3.3860     3.3863   3.273385   3.273402     1.9315    -0.3844     0.3581    34.9099 2.1335e+02   1823.507    34.9099    34.9098     6.1015    1494.53    27.7905    27.7903
   1848.000     3.3858     3.3861   3.273340   3.273352     1.9316    -0.3840     0.3681    34.9100 2.1338e+02   1822.525    34.9100    34.9099     6.1012    1494.52    27.7906    27.7905
   1847.000     3.3856     3.3859   3.273274   3.273291     1.9323    -0.3761     0.3619    34.9099 2.1272e+02   1821.543    34.9100    34.9099     6.1035    1494.50    27.7906    27.7905
