       PrDM      T090C      T190C      C0S/m      C1S/m    Sbeox0V  FlECO-AFLTurbWETntu0      Sal00       Spar      DepSM      Sal00      Sal11 Sbeox0ML/L       SvCM  Sigma-é00  Sigma-é11
   1320.000     3.3444     3.3445   3.244046   3.244135     2.1105    -0.3910     0.3581    34.8659 9.2835e+02   1303.445    34.8656    34.8666     6.4193    1485.46    27.7546    27.7554
   1321.000     3.3321     3.3335   3.242631   3.242985     2.1105    -0.3907     0.3562    34.8636 9.2654e+02   1304.430    34.8613    34.8640     6.4226    1485.42    27.7524    27.7544
   1322.000     3.3226     3.3229   3.241972   3.242013     2.1105    -0.3721     0.3503    34.8634 9.2507e+02   1305.414    34.8630    34.8632     6.4251    1485.40    27.7546    27.7547
   1323.000     3.3228     3.3228   3.241997   3.242048     2.1107    -0.3708     0.3526    34.8633 9.2359e+02   1306.398    34.8625    34.8632     6.4268    1485.42    27.7542    27.7547
   1324.000     3.3215     3.3230   3.241912   3.242110     2.1118    -0.3896     0.3552    34.8629 9.2208e+02   1307.383    34.8624    34.8632     6.4319    1485.43    27.7543    27.7547
   1325.000     3.3207     3.3215   3.241875   3.241980     2.1126    -0.3696     0.3554    34.8627 9.2155e+02   1308.367    34.8623    34.8627     6.4365    1485.44    27.7543    27.7545
   1326.000     3.3182     3.3179   3.241641   3.241660     2.1143    -0.3806     0.3550    34.8622 9.2237e+02   1309.351    34.8616    34.8622     6.4443    1485.44    27.7540    27.7545
   1327.000     3.3170     3.3182   3.241550   3.241733     2.1155    -0.3699     0.3560    34.8619 9.2460e+02   1310.336    34.8614    34.8623     6.4504    1485.46    27.7539    27.7545
   1328.000     3.3144     3.3146   3.241340   3.241404     2.1155    -0.3778     0.3570    34.8617 9.2600e+02   1311.320    34.8611    34.8617     6.4516    1485.46    27.7539    27.7544
   1329.000     3.3138     3.3136   3.241374   3.241376     2.1155    -0.3890     0.3535    34.8618 9.2562e+02   1312.304    34.8616    34.8619     6.4526    1485.48    27.7544    27.7546
   1330.000     3.3129     3.3132   3.241266   3.241357     2.1158    -0.3936     0.3505    34.8614 9.2400e+02   1313.289    34.8608    34.8615     6.4546    1485.49    27.7538    27.7544
   1331.000     3.3121     3.3130   3.241281   3.241388     2.1157    -0.3938     0.3537    34.8615 9.2214e+02   1314.273    34.8613    34.8616     6.4553    1485.50    27.7543    27.7545
   1332.000     3.3128     3.3132   3.241360   3.241436     2.1159    -0.3885     0.3541    34.8614 9.2011e+02   1315.257    34.8610    34.8615     6.4570    1485.52    27.7540    27.7544
   1333.000     3.3127     3.3129   3.241413   3.241459     2.1165    -0.3891     0.3543    34.8614 9.1743e+02   1316.242    34.8613    34.8616     6.4602    1485.54    27.7543    27.7545
   1334.000     3.3153     3.3150   3.241741   3.241730     2.1168    -0.3702     0.3541    34.8617 9.1606e+02   1317.226    34.8619    34.8621     6.4615    1485.57    27.7545    27.7547
   1335.000     3.3155     3.3193   3.241729   3.242189     2.1168    -0.3903     0.3546    34.8615 9.1658e+02   1318.210    34.8611    34.8625     6.4624    1485.58    27.7539    27.7546
   1336.000     3.3177     3.3175   3.242067   3.242041     2.1169    -0.3916     0.3510    34.8620 9.1972e+02   1319.194    34.8623    34.8621     6.4632    1485.61    27.7546    27.7545
   1337.000     3.3212     3.3243   3.242535   3.242832     2.1168    -0.3718     0.3492    34.8627 9.2298e+02   1320.179    34.8636    34.8638     6.4629    1485.64    27.7554    27.7552
   1338.000     3.3266     3.3275   3.243015   3.243163     2.1157    -0.3925     0.3547    34.8630 9.2224e+02   1321.163    34.8632    34.8640     6.4587    1485.68    27.7545    27.7551
   1339.000     3.3281     3.3271   3.243252   3.243180     2.1150    -0.3927     0.3542    34.8635 9.2024e+02   1322.147    34.8639    34.8640     6.4564    1485.71    27.7550    27.7552
   1340.000     3.3262     3.3283   3.243114   3.243348     2.1144    -0.3842     0.3531    34.8632 9.1755e+02   1323.132    34.8637    34.8643     6.4550    1485.71    27.7550    27.7553
   1341.000     3.3287     3.3306   3.243374   3.243607     2.1142    -0.3744     0.3480    34.8636 9.1587e+02   1324.116    34.8637    34.8644     6.4546    1485.74    27.7547    27.7551
   1342.000     3.3288     3.3302   3.243434   3.243618     2.1132    -0.3923     0.3543    34.8634 9.1253e+02   1325.100    34.8638    34.8645     6.4514    1485.76    27.7548    27.7552
   1343.000     3.3420     3.3405   3.244935   3.244770     2.1123    -0.3938     0.3549    34.8659 9.1040e+02   1326.084    34.8672    34.8669     6.4462    1485.84    27.7563    27.7562
   1344.000     3.3442     3.3443   3.245121   3.245151     2.1105    -0.3704     0.3542    34.8660 9.1145e+02   1327.069    34.8666    34.8669     6.4393    1485.86    27.7556    27.7558
   1345.000     3.3375     3.3378   3.244424   3.244514     2.1081    -0.3672     0.3526    34.8650 9.1982e+02   1328.053    34.8649    34.8657     6.4317    1485.85    27.7549    27.7555
   1346.000     3.3379     3.3378   3.244571   3.244590     2.1072    -0.3709     0.3553    34.8653 9.2131e+02   1329.037    34.8657    34.8660     6.4289    1485.87    27.7555    27.7558
   1347.000     3.3384     3.3374   3.244648   3.244573     2.1070    -0.3632     0.3562    34.8655 9.1880e+02   1330.021    34.8656    34.8658     6.4291    1485.88    27.7554    27.7556
   1348.000     3.3366     3.3363   3.244488   3.244500     2.1068    -0.3788     0.3520    34.8651 9.1534e+02   1331.006    34.8651    34.8656     6.4296    1485.89    27.7552    27.7556
   1349.000     3.3360     3.3363   3.244475   3.244548     2.1065    -0.3916     0.3491    34.8650 9.1207e+02   1331.990    34.8651    34.8656     6.4291    1485.91    27.7553    27.7556
   1350.000     3.3338     3.3318   3.244242   3.244094     2.1064    -0.3927     0.3507    34.8645 9.0788e+02   1332.974    34.8641    34.8645     6.4301    1485.91    27.7547    27.7551
   1351.000     3.3336     3.3326   3.244336   3.244263     2.1062    -0.3914     0.3524    34.8647 9.0438e+02   1333.958    34.8649    34.8652     6.4299    1485.93    27.7554    27.7557
   1352.000     3.3352     3.3360   3.244498   3.244612     2.1058    -0.4016     0.3518    34.8646 9.1027e+02   1334.943    34.8647    34.8652     6.4291    1485.95    27.7550    27.7553
   1353.000     3.3352     3.3353   3.244557   3.244612     2.1055    -0.3766     0.3548    34.8648 9.1853e+02   1335.927    34.8649    34.8654     6.4288    1485.97    27.7552    27.7556
   1354.000     3.3361     3.3355   3.244716   3.244670     2.1052    -0.3688     0.3504    34.8650 9.1988e+02   1336.911    34.8653    34.8654     6.4281    1485.99    27.7554    27.7555
   1355.000     3.3357     3.3362   3.244671   3.244782     2.1055    -0.3694     0.3510    34.8649 9.1756e+02   1337.895    34.8647    34.8655     6.4300    1486.01    27.7550    27.7556
   1356.000     3.3348     3.3351   3.244672   3.244706     2.1056    -0.3905     0.3544    34.8649 9.1328e+02   1338.880    34.8652    34.8653     6.4317    1486.02    27.7555    27.7555
   1357.000     3.3358     3.3358   3.244789   3.244828     2.1053    -0.3928     0.3541    34.8649 9.0571e+02   1339.864    34.8650    34.8654     6.4309    1486.04    27.7552    27.7556
   1358.000     3.3364     3.3368   3.244890   3.244958     2.1049    -0.3916     0.3514    34.8649 8.9839e+02   1340.848    34.8651    34.8655     6.4303    1486.06    27.7553    27.7556
   1359.000     3.3364     3.3367   3.244908   3.244978     2.1046    -0.3916     0.3526    34.8648 8.9731e+02   1341.832    34.8648    34.8653     6.4299    1486.08    27.7550    27.7554
   1360.000     3.3355     3.3360   3.244866   3.244953     2.1047    -0.3917     0.3542    34.8647 9.0737e+02   1342.816    34.8647    34.8653     6.4310    1486.09    27.7551    27.7555
   1361.000     3.3408     3.3415   3.245557   3.245594     2.1046    -0.3829     0.3543    34.8659 9.1697e+02   1343.800    34.8669    34.8666     6.4307    1486.13    27.7563    27.7560
   1362.000     3.3439     3.3439   3.245847   3.245872     2.1037    -0.3741     0.3541    34.8662 9.1917e+02   1344.785    34.8665    34.8669     6.4274    1486.16    27.7557    27.7560
   1363.000     3.3433     3.3434   3.245813   3.245858     2.1028    -0.3900     0.3554    34.8661 9.1550e+02   1345.769    34.8663    34.8667     6.4244    1486.17    27.7556    27.7559
   1364.000     3.3436     3.3440   3.245898   3.245966     2.1022    -0.3929     0.3589    34.8662 9.0908e+02   1346.753    34.8665    34.8668     6.4231    1486.19    27.7558    27.7560
   1365.000     3.3433     3.3433   3.245895   3.245944     2.1019    -0.3903     0.3493    34.8663 9.0122e+02   1347.737    34.8663    34.8668     6.4225    1486.21    27.7556    27.7561
   1366.000     3.3420     3.3423   3.245809   3.245880     2.1010    -0.3773     0.3540    34.8661 8.9491e+02   1348.721    34.8661    34.8667     6.4201    1486.22    27.7557    27.7561
   1367.000     3.3416     3.3417   3.245860   3.245885     2.1008    -0.3791     0.3527    34.8663 8.9211e+02   1349.705    34.8666    34.8668     6.4203    1486.23    27.7561    27.7562
   1368.000     3.3440     3.3442   3.246115   3.246159     2.1000    -0.3803     0.3516    34.8664 8.9387e+02   1350.690    34.8666    34.8670     6.4173    1486.26    27.7559    27.7561
   1369.000     3.3382     3.3373   3.245517   3.245486     2.0987    -0.3932     0.3518    34.8655 9.0583e+02   1351.674    34.8651    34.8657     6.4141    1486.25    27.7552    27.7558
   1370.000     3.3374     3.3365   3.245512   3.245478     2.0993    -0.3907     0.3539    34.8657 9.1043e+02   1352.658    34.8654    34.8659     6.4174    1486.26    27.7555    27.7560
   1371.000     3.3409     3.3410   3.246024   3.246005     2.0989    -0.3927     0.3526    34.8664 9.1171e+02   1353.642    34.8673    34.8669     6.4159    1486.30    27.7567    27.7564
   1372.000     3.3414     3.3421   3.245972   3.246106     2.0987    -0.3886     0.3486    34.8659 9.0983e+02   1354.626    34.8656    34.8665     6.4159    1486.31    27.7553    27.7560
   1373.000     3.3412     3.3419   3.246109   3.246154     2.0986    -0.3904     0.3479    34.8665 9.0556e+02   1355.610    34.8670    34.8669     6.4164    1486.33    27.7565    27.7563
   1374.000     3.3441     3.3435   3.246417   3.246381     2.0986    -0.3846     0.3510    34.8668 8.9950e+02   1356.594    34.8672    34.8673     6.4167    1486.36    27.7563    27.7565
   1375.000     3.3460     3.3463   3.246623   3.246684     2.0982    -0.3759     0.3554    34.8668 8.9162e+02   1357.578    34.8671    34.8675     6.4158    1486.39    27.7561    27.7564
   1376.000     3.3461     3.3462   3.246674   3.246726     2.0971    -0.3775     0.3555    34.8669 8.9001e+02   1358.563    34.8671    34.8675     6.4121    1486.40    27.7561    27.7564
   1377.000     3.3461     3.3463   3.246727   3.246776     2.0961    -0.3943     0.3473    34.8670 8.9473e+02   1359.547    34.8672    34.8676     6.4090    1486.42    27.7562    27.7565
   1378.000     3.3467     3.3465   3.246850   3.246839     2.0962    -0.3907     0.3545    34.8672 8.9895e+02   1360.531    34.8675    34.8676     6.4098    1486.44    27.7564    27.7565
   1379.000     3.3487     3.3484   3.247117   3.247101     2.0961    -0.4078     0.3499    34.8676 8.9946e+02   1361.515    34.8681    34.8682     6.4098    1486.46    27.7567    27.7568
   1380.000     3.3542     3.3534   3.247800   3.247684     2.0956    -0.3903     0.3515    34.8687 8.9689e+02   1362.499    34.8699    34.8694     6.4078    1486.51    27.7576    27.7572
   1381.000     3.3597     3.3598   3.248327   3.248358     2.0949    -0.3732     0.3531    34.8692 8.9276e+02   1363.483    34.8699    34.8701     6.4048    1486.55    27.7571    27.7573
   1382.000     3.3608     3.3611   3.248464   3.248533     2.0937    -0.3778     0.3476    34.8694 8.9091e+02   1364.467    34.8699    34.8703     6.4006    1486.57    27.7570    27.7573
   1383.000     3.3602     3.3603   3.248391   3.248470     2.0923    -0.3918     0.3476    34.8692 8.9532e+02   1365.451    34.8691    34.8699     6.3961    1486.58    27.7564    27.7571
   1384.000     3.3549     3.3549   3.247943   3.247977     2.0913    -0.3799     0.3520    34.8687 8.9864e+02   1366.435    34.8689    34.8693     6.3938    1486.58    27.7568    27.7571
   1385.000     3.3544     3.3544   3.247916   3.247967     2.0911    -0.3882     0.3500    34.8686 8.9294e+02   1367.419    34.8686    34.8692     6.3940    1486.59    27.7566    27.7570
   1386.000     3.3547     3.3550   3.248005   3.248066     2.0908    -0.3912     0.3474    34.8687 8.8570e+02   1368.403    34.8689    34.8693     6.3934    1486.61    27.7568    27.7571
   1387.000     3.3529     3.3533   3.247843   3.247931     2.0900    -0.3797     0.3536    34.8684 8.8107e+02   1369.387    34.8683    34.8690     6.3913    1486.62    27.7565    27.7570
   1388.000     3.3521     3.3525   3.247825   3.247905     2.0900    -0.3684     0.3536    34.8684 8.8136e+02   1370.371    34.8684    34.8690     6.3921    1486.63    27.7567    27.7571
   1389.000     3.3514     3.3525   3.247783   3.247934     2.0899    -0.3734     0.3539    34.8683 8.8556e+02   1371.356    34.8682    34.8688     6.3928    1486.64    27.7566    27.7570
   1390.000     3.3587     3.3563   3.248753   3.248423     2.0899    -0.3904     0.3508    34.8697 8.9027e+02   1372.340    34.8715    34.8701     6.3922    1486.70    27.7585    27.7576
   1391.000     3.3698     3.3698   3.249817   3.249816     2.0891    -0.3843     0.3544    34.8712 8.9162e+02   1373.324    34.8719    34.8720     6.3878    1486.76    27.7578    27.7579
   1392.000     3.3714     3.3719   3.249992   3.250077     2.0875    -0.3804     0.3540    34.8714 8.8693e+02   1374.308    34.8718    34.8723     6.3819    1486.78    27.7576    27.7580
   1393.000     3.3695     3.3709   3.249812   3.250024     2.0861    -0.3767     0.3545    34.8712 8.8310e+02   1375.292    34.8712    34.8722     6.3774    1486.79    27.7573    27.7580
   1394.000     3.3644     3.3650   3.249376   3.249476     2.0851    -0.3827     0.3531    34.8708 8.8280e+02   1376.276    34.8709    34.8714     6.3753    1486.78    27.7576    27.7579
   1395.000     3.3648     3.3652   3.249475   3.249542     2.0846    -0.3863     0.3514    34.8709 8.8330e+02   1377.260    34.8712    34.8715     6.3739    1486.80    27.7577    27.7580
   1396.000     3.3643     3.3644   3.249459   3.249486     2.0840    -0.3719     0.3489    34.8709 8.8449e+02   1378.244    34.8709    34.8712     6.3723    1486.82    27.7576    27.7579
   1397.000     3.3643     3.3644   3.249497   3.249535     2.0840    -0.3926     0.3540    34.8709 8.8364e+02   1379.228    34.8710    34.8713     6.3732    1486.83    27.7576    27.7579
   1398.000     3.3655     3.3658   3.249666   3.249698     2.0840    -0.3926     0.3546    34.8710 8.8189e+02   1380.212    34.8712    34.8713     6.3737    1486.86    27.7577    27.7578
   1399.000     3.3654     3.3657   3.249722   3.249758     2.0834    -0.3930     0.3547    34.8711 8.7944e+02   1381.196    34.8715    34.8716     6.3722    1486.87    27.7580    27.7580
   1400.000     3.3669     3.3670   3.249875   3.249929     2.0829    -0.3861     0.3536    34.8711 8.7992e+02   1382.180    34.8712    34.8718     6.3709    1486.90    27.7576    27.7581
   1401.000     3.3688     3.3684   3.250148   3.250125     2.0828    -0.3679     0.3497    34.8717 8.8096e+02   1383.164    34.8719    34.8721     6.3709    1486.92    27.7580    27.7582
   1402.000     3.3696     3.3722   3.250308   3.250571     2.0828    -0.3899     0.3490    34.8717 8.8101e+02   1384.148    34.8725    34.8729     6.3716    1486.94    27.7584    27.7585
   1403.000     3.3713     3.3707   3.250445   3.250413     2.0826    -0.3768     0.3537    34.8718 8.7948e+02   1385.132    34.8718    34.8721     6.3712    1486.97    27.7577    27.7580
   1404.000     3.3787     3.3766   3.251395   3.251116     2.0818    -0.3917     0.3496    34.8733 8.7666e+02   1386.116    34.8748    34.8738     6.3673    1487.02    27.7594    27.7588
   1405.000     3.3864     3.3865   3.252135   3.252159     2.0806    -0.3924     0.3543    34.8742 8.7641e+02   1387.100    34.8750    34.8752     6.3620    1487.07    27.7588    27.7590
