       PrDM      T090C      T190C      C0S/m      C1S/m    Sbeox0V  FlECO-AFLTurbWETntu0      Sal00       Spar      DepSM      Sal00      Sal11 Sbeox0ML/L       SvCM  Sigma-é00  Sigma-é11
    175.000     6.4962     6.4969   3.488254   3.488241     2.4714    -0.3383     0.4060    34.9785 6.7001e+02    173.243    34.9799    34.9790     6.2353    1479.54    27.4739    27.4731
    174.000     6.5054     6.5117   3.489241   3.489665     2.4721    -0.3435     0.4069    34.9794 6.7388e+02    172.253    34.9820    34.9802     6.2349    1479.57    27.4743    27.4721
    173.000     6.5147     6.5174   3.489992   3.490169     2.4725    -0.3293     0.4117    34.9793 6.7623e+02    171.264    34.9813    34.9805     6.2341    1479.59    27.4725    27.4715
    172.000     6.5198     6.5220   3.490439   3.490544     2.4731    -0.3319     0.4117    34.9796 6.7771e+02    170.274    34.9815    34.9805     6.2343    1479.59    27.4720    27.4709
    171.000     6.5240     6.5271   3.490657   3.490969     2.4731    -0.3422     0.4068    34.9795 6.7867e+02    169.285    34.9802    34.9805     6.2329    1479.59    27.4704    27.4703
    170.000     6.5263     6.5286   3.490874   3.491015     2.4734    -0.3394     0.4116    34.9789 6.7878e+02    168.295    34.9808    34.9800     6.2327    1479.58    27.4706    27.4696
    169.000     6.5272     6.5308   3.490830   3.491088     2.4747    -0.3311     0.4143    34.9789 6.7689e+02    167.305    34.9799    34.9791     6.2358    1479.57    27.4697    27.4686
    168.000     6.5275     6.5291   3.490785   3.490878     2.4758    -0.3136     0.4117    34.9786 6.7333e+02    166.316    34.9795    34.9790     6.2385    1479.55    27.4694    27.4687
    167.000     6.5279     6.5283   3.490648   3.490637     2.4782    -0.3080     0.4157    34.9776 6.6750e+02    165.326    34.9782    34.9776     6.2453    1479.54    27.4682    27.4677
    166.000     6.5246     6.5250   3.490216   3.490233     2.4810    -0.3037     0.4189    34.9767 6.5784e+02    164.337    34.9772    34.9769     6.2540    1479.50    27.4679    27.4676
    165.000     6.5220     6.5223   3.489823   3.489849     2.4827    -0.2907     0.4133    34.9761 6.5375e+02    163.347    34.9760    34.9760     6.2591    1479.48    27.4673    27.4673
    164.000     6.5196     6.5196   3.489480   3.489447     2.4854    -0.3212     0.4168    34.9749 6.5660e+02    162.358    34.9751    34.9748     6.2671    1479.45    27.4669    27.4667
    163.000     6.5190     6.5190   3.489342   3.489336     2.4877    -0.3137     0.4166    34.9748 6.5999e+02    161.368    34.9747    34.9746     6.2738    1479.43    27.4667    27.4666
    162.000     6.5173     6.5169   3.489078   3.489032     2.4892    -0.3066     0.4166    34.9743 6.6327e+02    160.378    34.9740    34.9739     6.2778    1479.41    27.4663    27.4663
    161.000     6.5185     6.5199   3.489213   3.489230     2.4902    -0.3091     0.4166    34.9739 6.6513e+02    159.389    34.9748    34.9736     6.2800    1479.40    27.4667    27.4656
    160.000     6.5248     6.5266   3.489738   3.489840     2.4908    -0.3067     0.4166    34.9739 6.6734e+02    158.399    34.9747    34.9740     6.2803    1479.40    27.4659    27.4651
    159.000     6.5290     6.5307   3.490146   3.490233     2.4916    -0.2993     0.4166    34.9743 6.6786e+02    157.410    34.9754    34.9747     6.2811    1479.40    27.4658    27.4650
    158.000     6.5334     6.5348   3.490485   3.490596     2.4926    -0.3192     0.4204    34.9746 6.6934e+02    156.420    34.9752    34.9750     6.2829    1479.41    27.4651    27.4647
    157.000     6.5325     6.5347   3.490335   3.490546     2.4930    -0.3291     0.4211    34.9747 6.6981e+02    155.430    34.9750    34.9751     6.2836    1479.39    27.4650    27.4648
    156.000     6.5333     6.5342   3.490410   3.490458     2.4933    -0.3260     0.4167    34.9750 6.6999e+02    154.441    34.9755    34.9752     6.2834    1479.37    27.4653    27.4649
    155.000     6.5334     6.5345   3.490352   3.490468     2.4930    -0.3043     0.4228    34.9750 6.6968e+02    153.451    34.9753    34.9755     6.2817    1479.36    27.4651    27.4651
    154.000     6.5372     6.5393   3.490701   3.490875     2.4933    -0.3082     0.4169    34.9754 6.7792e+02    152.461    34.9758    34.9755     6.2812    1479.36    27.4650    27.4645
    153.000     6.5444     6.5442   3.491409   3.491404     2.4912    -0.2917     0.4199    34.9769 6.6850e+02    151.472    34.9768    34.9769     6.2725    1479.37    27.4648    27.4649
    152.000     6.5456     6.5458   3.491473   3.491483     2.4913    -0.2884     0.4206    34.9768 6.5878e+02    150.482    34.9768    34.9767     6.2719    1479.36    27.4646    27.4645
    151.000     6.5456     6.5459   3.491433   3.491442     2.4923    -0.3081     0.4165    34.9769 6.6058e+02    149.492    34.9769    34.9767     6.2743    1479.34    27.4647    27.4645
    150.000     6.5467     6.5477   3.491528   3.491593     2.4933    -0.3107     0.4166    34.9770 6.6252e+02    148.503    34.9774    34.9770     6.2764    1479.33    27.4649    27.4645
    149.000     6.5500     6.5524   3.491860   3.492058     2.4938    -0.3098     0.4166    34.9774 6.6544e+02    147.513    34.9782    34.9779     6.2767    1479.33    27.4651    27.4645
    148.000     6.5533     6.5554   3.492143   3.492301     2.4938    -0.3224     0.4166    34.9777 6.6915e+02    146.523    34.9784    34.9780     6.2753    1479.32    27.4648    27.4642
    147.000     6.5564     6.5581   3.492421   3.492540     2.4938    -0.3346     0.4166    34.9779 6.7339e+02    145.534    34.9789    34.9784     6.2740    1479.32    27.4647    27.4642
    146.000     6.5589     6.5605   3.492580   3.492729     2.4938    -0.3333     0.4166    34.9781 6.7765e+02    144.544    34.9786    34.9786     6.2728    1479.31    27.4642    27.4639
    145.000     6.5604     6.5625   3.492769   3.492897     2.4937    -0.3330     0.4166    34.9785 6.8227e+02    143.554    34.9797    34.9789     6.2713    1479.30    27.4648    27.4639
    144.000     6.5667     6.5675   3.493329   3.493351     2.4934    -0.3293     0.4166    34.9784 6.8593e+02    142.565    34.9800    34.9793     6.2688    1479.31    27.4642    27.4636
    143.000     6.5686     6.5736   3.493410   3.493855     2.4925    -0.3300     0.4136    34.9787 6.9009e+02    141.575    34.9794    34.9793     6.2650    1479.30    27.4635    27.4627
    142.000     6.5683     6.5663   3.493314   3.493131     2.4905    -0.3035     0.4179    34.9791 6.7683e+02    140.585    34.9792    34.9792     6.2578    1479.28    27.4633    27.4636
    141.000     6.5668     6.5680   3.493123   3.493216     2.4913    -0.3059     0.4166    34.9787 6.5252e+02    139.596    34.9791    34.9789     6.2597    1479.26    27.4634    27.4631
    140.000     6.5676     6.5711   3.493151   3.493472     2.4913    -0.3223     0.4133    34.9786 6.5811e+02    138.606    34.9791    34.9791     6.2589    1479.25    27.4633    27.4628
    139.000     6.5733     6.5795   3.493701   3.494205     2.4917    -0.3288     0.4117    34.9785 6.6662e+02    137.616    34.9798    34.9791     6.2585    1479.26    27.4631    27.4617
    138.000     6.5787     6.5836   3.494135   3.494499     2.4918    -0.3334     0.4122    34.9782 6.7495e+02    136.627    34.9797    34.9787     6.2569    1479.26    27.4622    27.4608
    137.000     6.5831     6.5842   3.494279   3.494352     2.4925    -0.3297     0.4122    34.9771 6.8222e+02    135.637    34.9773    34.9770     6.2577    1479.26    27.4598    27.4594
    136.000     6.5808     6.5802   3.493899   3.493833     2.4923    -0.3061     0.4144    34.9760 6.8868e+02    134.647    34.9759    34.9758     6.2567    1479.23    27.4590    27.4590
    135.000     6.5782     6.5782   3.493515   3.493525     2.4928    -0.2837     0.4165    34.9748 6.9394e+02    133.657    34.9748    34.9749     6.2579    1479.20    27.4585    27.4585
    134.000     6.5774     6.5775   3.493388   3.493430     2.4944    -0.3008     0.4208    34.9745 6.9662e+02    132.668    34.9747    34.9750     6.2625    1479.18    27.4585    27.4587
    133.000     6.5783     6.5783   3.493490   3.493512     2.4982    -0.2760     0.4214    34.9752 6.8564e+02    131.678    34.9755    34.9757     6.2733    1479.17    27.4589    27.4592
    132.000     6.5773     6.5774   3.493242   3.493268     2.5005    -0.2729     0.4196    34.9741 6.5552e+02    130.688    34.9743    34.9744     6.2799    1479.15    27.4581    27.4582
    131.000     6.5777     6.5781   3.493262   3.493334     2.5020    -0.2786     0.4165    34.9745 6.5317e+02    129.698    34.9746    34.9749     6.2839    1479.13    27.4583    27.4585
    130.000     6.5794     6.5799   3.493391   3.493389     2.5032    -0.2838     0.4178    34.9742 6.5849e+02    128.709    34.9748    34.9742     6.2866    1479.12    27.4582    27.4577
    129.000     6.5827     6.5850   3.493620   3.493814     2.5043    -0.2815     0.4214    34.9740 6.6436e+02    127.719    34.9745    34.9742     6.2888    1479.12    27.4575    27.4570
    128.000     6.5861     6.5877   3.493934   3.494043     2.5048    -0.2811     0.4234    34.9741 6.7020e+02    126.729    34.9750    34.9745     6.2888    1479.12    27.4574    27.4569
    127.000     6.5881     6.5888   3.494026   3.494086     2.5055    -0.2856     0.4264    34.9741 6.7537e+02    125.739    34.9745    34.9744     6.2900    1479.11    27.4567    27.4566
    126.000     6.5880     6.5882   3.493957   3.493989     2.5060    -0.2822     0.4240    34.9741 6.7922e+02    124.750    34.9743    34.9744     6.2907    1479.09    27.4566    27.4567
    125.000     6.5877     6.5878   3.493871   3.493882     2.5064    -0.2792     0.4215    34.9739 6.8177e+02    123.760    34.9741    34.9742     6.2912    1479.07    27.4565    27.4565
    124.000     6.5871     6.5870   3.493741   3.493741     2.5077    -0.2795     0.4215    34.9738 6.8316e+02    122.770    34.9739    34.9739     6.2946    1479.06    27.4564    27.4564
    123.000     6.5864     6.5866   3.493620   3.493642     2.5089    -0.2690     0.4215    34.9735 6.8173e+02    121.780    34.9737    34.9738     6.2976    1479.04    27.4563    27.4564
    122.000     6.5864     6.5864   3.493583   3.493613     2.5101    -0.2575     0.4261    34.9737 6.7576e+02    120.790    34.9738    34.9741     6.3008    1479.02    27.4564    27.4566
    121.000     6.5866     6.5867   3.493571   3.493592     2.5121    -0.2465     0.4280    34.9739 6.5808e+02    119.801    34.9739    34.9741     6.3061    1479.00    27.4565    27.4566
    120.000     6.5857     6.5862   3.493379   3.493450     2.5133    -0.2372     0.4213    34.9734 6.5654e+02    118.811    34.9733    34.9735     6.3092    1478.98    27.4561    27.4561
    119.000     6.5855     6.5857   3.493278   3.493309     2.5138    -0.2604     0.4261    34.9729 6.5864e+02    117.821    34.9728    34.9729     6.3099    1478.97    27.4557    27.4558
    118.000     6.5850     6.5851   3.493159   3.493148     2.5146    -0.2695     0.4264    34.9725 6.6172e+02    116.831    34.9725    34.9723     6.3120    1478.95    27.4555    27.4554
    117.000     6.5871     6.5879   3.493290   3.493320     2.5157    -0.2647     0.4218    34.9721 6.6460e+02    115.841    34.9723    34.9719     6.3140    1478.94    27.4551    27.4546
    116.000     6.5873     6.5872   3.493122   3.493139     2.5163    -0.2629     0.4215    34.9712 6.6774e+02    114.852    34.9708    34.9710     6.3151    1478.92    27.4538    27.4540
    115.000     6.5872     6.5879   3.493037   3.493093     2.5179    -0.2681     0.4243    34.9702 6.7055e+02    113.862    34.9704    34.9704     6.3193    1478.90    27.4535    27.4534
    114.000     6.5896     6.5911   3.493273   3.493368     2.5193    -0.2695     0.4264    34.9704 6.7481e+02    112.872    34.9711    34.9706     6.3227    1478.90    27.4538    27.4532
    113.000     6.5925     6.5938   3.493473   3.493605     2.5202    -0.2669     0.4264    34.9705 6.7850e+02    111.882    34.9709    34.9710     6.3243    1478.89    27.4532    27.4531
    112.000     6.5948     6.5961   3.493654   3.493787     2.5213    -0.2441     0.4264    34.9706 6.8221e+02    110.892    34.9710    34.9713     6.3266    1478.89    27.4530    27.4530
    111.000     6.5955     6.5969   3.493674   3.493800     2.5224    -0.2457     0.4283    34.9707 6.8562e+02    109.902    34.9710    34.9711     6.3290    1478.87    27.4528    27.4527
    110.000     6.5935     6.5932   3.493433   3.493431     2.5269    -0.2285     0.4333    34.9709 6.7458e+02    108.913    34.9710    34.9712     6.3425    1478.85    27.4531    27.4533
    109.000     6.5940     6.5938   3.493434   3.493394     2.5290    -0.2376     0.4263    34.9706 6.5448e+02    107.923    34.9709    34.9707     6.3484    1478.83    27.4529    27.4528
    108.000     6.5949     6.5948   3.493462   3.493451     2.5293    -0.2375     0.4295    34.9707 6.6251e+02    106.933    34.9708    34.9709     6.3482    1478.82    27.4527    27.4528
    107.000     6.5954     6.5952   3.493435   3.493419     2.5302    -0.2375     0.4312    34.9706 6.6957e+02    105.943    34.9706    34.9706     6.3502    1478.80    27.4525    27.4525
    106.000     6.5934     6.5909   3.493011   3.492771     2.5313    -0.2420     0.4343    34.9695 6.7727e+02    104.953    34.9684    34.9683     6.3534    1478.78    27.4510    27.4513
    105.000     6.5905     6.5884   3.492683   3.492395     2.5335    -0.2473     0.4361    34.9683 6.8481e+02    103.963    34.9682    34.9672     6.3599    1478.75    27.4512    27.4507
    104.000     6.5914     6.5918   3.492740   3.492774     2.5404    -0.1839     0.4390    34.9683 6.8935e+02    102.973    34.9685    34.9684     6.3805    1478.74    27.4513    27.4512
    103.000     6.6079     6.6096   3.494516   3.494478     2.5476    -0.2080     0.4397    34.9691 6.7565e+02    101.984    34.9718    34.9697     6.3993    1478.79    27.4517    27.4498
    102.000     6.6146     6.6182   3.494962   3.495275     2.5464    -0.2387     0.4360    34.9696 6.8146e+02    100.994    34.9704    34.9702     6.3940    1478.80    27.4497    27.4490
    101.000     6.6184     6.6197   3.495246   3.495379     2.5459    -0.2266     0.4361    34.9693 6.8759e+02    100.004    34.9702    34.9703     6.3909    1478.80    27.4490    27.4489
    100.000     6.6215     6.6202   3.495444   3.495336     2.5453    -0.1433     0.4392    34.9692 6.7902e+02     99.014    34.9697    34.9699     6.3878    1478.79    27.4482    27.4485
     99.000     6.6341     6.6290   3.496455   3.496030     2.5530    -0.0907     0.4469    34.9684 6.8172e+02     98.024    34.9686    34.9692     6.4090    1478.82    27.4456    27.4467
     98.000     6.6319     6.6315   3.496267   3.496239     2.5532    -0.1055     0.4487    34.9692 6.9122e+02     97.034    34.9693    34.9694     6.4091    1478.80    27.4464    27.4465
     97.000     6.6368     6.6385   3.496666   3.496822     2.5540    -0.1173     0.4468    34.9690 6.9613e+02     96.044    34.9692    34.9693     6.4100    1478.80    27.4457    27.4455
     96.000     6.6395     6.6409   3.496883   3.497018     2.5544    -0.1202     0.4528    34.9691 6.9899e+02     95.054    34.9694    34.9695     6.4102    1478.79    27.4454    27.4453
     95.000     6.6450     6.6416   3.497374   3.497065     2.5551    -0.0910     0.4448    34.9695 7.0310e+02     94.064    34.9698    34.9698     6.4105    1478.80    27.4450    27.4455
     94.000     6.6438     6.6425   3.497218   3.497089     2.5552    -0.0252     0.4511    34.9694 6.9872e+02     93.074    34.9698    34.9697     6.4100    1478.78    27.4451    27.4452
     93.000     6.6520     6.6528   3.497996   3.498067     2.5544    -0.0899     0.4508    34.9699 7.0299e+02     92.084    34.9705    34.9705     6.4055    1478.80    27.4446    27.4445
     92.000     6.6553     6.6573   3.498236   3.498435     2.5535    -0.1192     0.4398    34.9699 7.0762e+02     91.095    34.9703    34.9705     6.4015    1478.79    27.4440    27.4438
     91.000     6.6569     6.6568   3.498341   3.498344     2.5518    -0.0882     0.4488    34.9700 7.0581e+02     90.105    34.9703    34.9705     6.3949    1478.78    27.4438    27.4439
     90.000     6.6571     6.6570   3.498301   3.498295     2.5519    -0.0652     0.4453    34.9698 6.9818e+02     89.115    34.9702    34.9703     6.3944    1478.77    27.4436    27.4437
     89.000     6.6588     6.6599   3.498430   3.498540     2.5514    -0.0632     0.4476    34.9702 6.9966e+02     88.125    34.9704    34.9705     6.3918    1478.76    27.4435    27.4435
     88.000     6.6616     6.6631   3.498694   3.498799     2.5516    -0.0337     0.4474    34.9702 6.9277e+02     87.135    34.9710    34.9707     6.3910    1478.75    27.4436    27.4431
     87.000     6.6713     6.6739   3.499614   3.499802     2.5524    -0.0557     0.4522    34.9708 6.9292e+02     86.145    34.9718    34.9713     6.3911    1478.77    27.4429    27.4421
     86.000     6.6752     6.6766   3.499914   3.500034     2.5531    -0.0717     0.4568    34.9710 6.9480e+02     85.155    34.9717    34.9716     6.3919    1478.77    27.4423    27.4421
     85.000     6.6766     6.6765   3.499991   3.499993     2.5538    -0.1000     0.4605    34.9711 6.9762e+02     84.165    34.9717    34.9717     6.3931    1478.76    27.4421    27.4421
     84.000     6.6761     6.6762   3.499897   3.499932     2.5557    -0.0051     0.4587    34.9713 6.9223e+02     83.175    34.9716    34.9719     6.3984    1478.74    27.4421    27.4423
     83.000     6.6765     6.6768   3.499870   3.499921     2.5559    -0.0596     0.4554    34.9712 6.8403e+02     82.185    34.9714    34.9716     6.3979    1478.73    27.4418    27.4420
     82.000     6.6782     6.6790   3.499965   3.500045     2.5562    -0.0617     0.4507    34.9709 6.8779e+02     81.195    34.9712    34.9713     6.3979    1478.72    27.4414    27.4414
     81.000     6.6814     6.6829   3.500212   3.500352     2.5572    -0.0549     0.4508    34.9707 6.8687e+02     80.205    34.9712    34.9713     6.3997    1478.71    27.4410    27.4409
     80.000     6.6869     6.6919   3.500744   3.501178     2.5584    -0.0424     0.4511    34.9709 6.8530e+02     79.215    34.9720    34.9718     6.4017    1478.72    27.4409    27.4400
     79.000     6.6941     6.6985   3.501406   3.501771     2.5592    -0.0422     0.4602    34.9712 6.8540e+02     78.225    34.9725    34.9721     6.4022    1478.73    27.4403    27.4394
     78.000     6.6998     6.7026   3.501884   3.502161     2.5600    -0.0062     0.4666    34.9714 6.8696e+02     77.235    34.9725    34.9728     6.4030    1478.74    27.4395    27.4393
     77.000     6.7025     6.7008   3.502084   3.501958     2.5620     0.1123     0.4706    34.9722 6.8273e+02     76.245    34.9725    34.9728     6.4081    1478.73    27.4391    27.4396
     76.000     6.7055     6.7073   3.502359   3.502526     2.5644     0.0531     0.4555    34.9723 6.7346e+02     75.255    34.9730    34.9730     6.4141    1478.73    27.4391    27.4389
     75.000     6.7095     6.7139   3.502816   3.503139     2.5645     0.0414     0.4657    34.9728 6.8130e+02     74.265    34.9744    34.9736     6.4129    1478.73    27.4397    27.4384
     74.000     6.7229     6.7321   3.504100   3.504908     2.5645     0.0417     0.4716    34.9738 6.8687e+02     73.275    34.9755    34.9751     6.4099    1478.77    27.4387    27.4371
     73.000     6.7324     6.7408   3.505024   3.505761     2.5645     0.0552     0.4751    34.9743 6.9086e+02     72.285    34.9766    34.9762     6.4076    1478.79    27.4382    27.4368
     72.000     6.7407     6.7436   3.505633   3.505983     2.5644     0.0555     0.4710    34.9743 6.9345e+02     71.295    34.9754    34.9764     6.4051    1478.80    27.4361    27.4365
     71.000     6.7385     6.7378   3.505441   3.505382     2.5632     0.1206     0.4683    34.9753 6.8103e+02     70.305    34.9760    34.9761     6.4010    1478.78    27.4369    27.4371
     70.000     6.7412     6.7441   3.505633   3.505888     2.5644     0.0748     0.4654    34.9751 6.7649e+02     69.315    34.9759    34.9758     6.4035    1478.77    27.4365    27.4359
     69.000     6.7457     6.7471   3.505980   3.506098     2.5644     0.0664     0.4756    34.9750 6.8223e+02     68.325    34.9757    34.9756     6.4019    1478.77    27.4356    27.4353
     68.000     6.7508     6.7529   3.506489   3.506623     2.5644     0.0554     0.4892    34.9751 6.8646e+02     67.335    34.9766    34.9759     6.4003    1478.78    27.4356    27.4348
     67.000     6.7530     6.7571   3.506564   3.507023     2.5646     0.0555     0.4658    34.9748 6.8853e+02     66.345    34.9757    34.9766     6.3998    1478.77    27.4346    27.4348
     66.000     6.7566     6.7569   3.506900   3.506965     2.5650     0.1116     0.4696    34.9757 6.8755e+02     65.355    34.9762    34.9766     6.3996    1478.77    27.4345    27.4348
     65.000     6.7581     6.7574   3.507000   3.506970     2.5647     0.2432     0.4801    34.9762 6.6849e+02     64.364    34.9764    34.9768     6.3975    1478.76    27.4344    27.4348
     64.000     6.7643     6.7685   3.507609   3.507960     2.5670     0.0929     0.4752    34.9763 6.7170e+02     63.374    34.9773    34.9769     6.4027    1478.77    27.4343    27.4334
     63.000     6.7711     6.7745   3.508275   3.508519     2.5677     0.0767     0.4752    34.9765 6.7825e+02     62.384    34.9783    34.9775     6.4029    1478.78    27.4342    27.4330
     62.000     6.7766     6.7792   3.508633   3.508904     2.5681     0.0975     0.4752    34.9764 6.8279e+02     61.394    34.9771    34.9775     6.4025    1478.78    27.4325    27.4324
     61.000     6.7786     6.7815   3.508803   3.509080     2.5691     0.1690     0.4752    34.9766 6.8591e+02     60.404    34.9775    34.9776     6.4046    1478.77    27.4324    27.4321
     60.000     6.7836     6.7867   3.509309   3.509552     2.5693     0.2510     0.4790    34.9770 6.8749e+02     59.414    34.9785    34.9780     6.4035    1478.78    27.4326    27.4318
     59.000     6.7836     6.7849   3.509199   3.509353     2.5705     0.3681     0.4850    34.9773 6.7971e+02     58.424    34.9778    34.9781     6.4064    1478.76    27.4320    27.4321
     58.000     6.7943     6.7964   3.510226   3.510409     2.5721     0.2298     0.4751    34.9777 6.6544e+02     57.434    34.9787    34.9786     6.4088    1478.79    27.4312    27.4309
     57.000     6.7969     6.7988   3.510489   3.510612     2.5729     0.2424     0.4771    34.9780 6.7322e+02     56.444    34.9795    34.9789     6.4100    1478.78    27.4315    27.4308
     56.000     6.8036     6.8052   3.511091   3.511157     2.5735     0.3116     0.4903    34.9781 6.7910e+02     55.454    34.9798    34.9790     6.4101    1478.79    27.4308    27.4299
     55.000     6.8078     6.8079   3.511358   3.511362     2.5746     0.3112     0.4899    34.9780 6.8521e+02     54.464    34.9790    34.9789     6.4120    1478.79    27.4296    27.4295
     54.000     6.8098     6.8092   3.511500   3.511474     2.5762     0.3833     0.4852    34.9772 6.9020e+02     53.473    34.9790    34.9794     6.4157    1478.78    27.4293    27.4297
     53.000     6.8164     6.8116   3.512007   3.511608     2.5823     0.5385     0.4996    34.9780 6.8050e+02     52.483    34.9784    34.9789     6.4328    1478.79    27.4279    27.4290
     52.000     6.8280     6.8279   3.513045   3.512992     2.5890     0.4048     0.4897    34.9773 6.6953e+02     51.493    34.9786    34.9781     6.4509    1478.82    27.4264    27.4261
     51.000     6.8300     6.8294   3.513078   3.513037     2.5901     0.4280     0.4926    34.9770 6.8099e+02     50.503    34.9774    34.9776     6.4532    1478.81    27.4252    27.4255
     50.000     6.8278     6.8258   3.512597   3.512487     2.5977     0.6081     0.5060    34.9746 6.7202e+02     49.513    34.9749    34.9757     6.4765    1478.78    27.4235    27.4245
     49.000     6.8274     6.8265   3.512457   3.512381     2.6078     0.5902     0.5082    34.9737 6.4680e+02     48.523    34.9742    34.9743     6.5067    1478.76    27.4231    27.4232
     48.000     6.8286     6.8261   3.512610   3.512468     2.6069     0.5352     0.5010    34.9753 6.5583e+02     47.533    34.9752    34.9762     6.5031    1478.75    27.4237    27.4248
     47.000     6.8285     6.8275   3.512459   3.512405     2.6061     0.4959     0.4972    34.9741 6.6361e+02     46.542    34.9742    34.9745     6.4997    1478.73    27.4228    27.4233
     46.000     6.8301     6.8306   3.512488   3.512535     2.6076     0.5148     0.5044    34.9732 6.7051e+02     45.552    34.9734    34.9733     6.5032    1478.72    27.4220    27.4219
     45.000     6.8296     6.8294   3.512412   3.512440     2.6105     0.6710     0.5118    34.9735 6.6347e+02     44.562    34.9735    34.9740     6.5117    1478.70    27.4222    27.4226
     44.000     6.8294     6.8311   3.512352   3.512479     2.6104     0.6534     0.5094    34.9735 6.4834e+02     43.572    34.9736    34.9732     6.5104    1478.69    27.4222    27.4217
     43.000     6.8311     6.8316   3.512436   3.512480     2.6119     0.6070     0.5075    34.9731 6.5551e+02     42.582    34.9732    34.9732     6.5140    1478.68    27.4217    27.4216
     42.000     6.8364     6.8382   3.512917   3.513055     2.6136     0.5847     0.5058    34.9728 6.6553e+02     41.592    34.9737    34.9734     6.5176    1478.68    27.4213    27.4208
     41.000     6.8470     6.8405   3.513805   3.513218     2.6171     0.8094     0.5262    34.9728 6.6657e+02     40.601    34.9733    34.9734     6.5258    1478.70    27.4195    27.4205
     40.000     6.8383     6.8381   3.512908   3.512937     2.6195     0.9026     0.5218    34.9730 6.4922e+02     39.611    34.9727    34.9732     6.5337    1478.65    27.4202    27.4206
     39.000     6.8424     6.8419   3.513297   3.513252     2.6193     0.6873     0.5191    34.9732 6.5572e+02     38.621    34.9733    34.9733     6.5316    1478.65    27.4202    27.4202
     38.000     6.8498     6.8477   3.513931   3.513773     2.6234     0.8973     0.5200    34.9733 6.6436e+02     37.631    34.9733    34.9737     6.5422    1478.67    27.4191    27.4197
     37.000     6.8620     6.8626   3.514968   3.515035     2.6352     1.0471     0.5147    34.9729 6.8142e+02     36.641    34.9729    34.9730     6.5759    1478.70    27.4171    27.4171
     36.000     6.8615     6.8616   3.514853   3.514875     2.6349     1.2072     0.5215    34.9726 6.9829e+02     35.651    34.9725    34.9728     6.5742    1478.68    27.4169    27.4170
     35.000     6.8615     6.8616   3.514786   3.514826     2.6370     1.4935     0.5397    34.9724 6.8616e+02     34.660    34.9724    34.9727     6.5798    1478.66    27.4167    27.4169
     34.000     6.8617     6.8618   3.514706   3.514740     2.6378     1.4163     0.5251    34.9718 6.8619e+02     33.670    34.9717    34.9720     6.5814    1478.65    27.4162    27.4164
     33.000     6.8627     6.8629   3.514736   3.514785     2.6411     1.5424     0.5377    34.9715 6.9732e+02     32.680    34.9716    34.9720     6.5905    1478.63    27.4160    27.4162
     32.000     6.8999     6.9092   3.518269   3.518852     2.6475     1.9723     0.5526    34.9691 7.0770e+02     31.690    34.9733    34.9702     6.6033    1478.76    27.4121    27.4084
     31.000     6.9260     6.9489   3.520646   3.522799     2.6569     2.4300     0.5642    34.9719 7.1235e+02     30.699    34.9735    34.9740     6.6273    1478.85    27.4086    27.4059
     30.000     6.9392     6.9214   3.521844   3.520162     2.6721     2.7115     0.5772    34.9721 7.0345e+02     29.709    34.9737    34.9733     6.6710    1478.88    27.4070    27.4091
     29.000     6.9550     6.9464   3.523319   3.522488     2.6796     2.9104     0.5756    34.9727 7.0586e+02     28.719    34.9745    34.9741     6.6906    1478.93    27.4054    27.4063
     28.000     6.9625     6.9618   3.523905   3.523959     2.6867     3.0511     0.5803    34.9734 7.1713e+02     27.729    34.9738    34.9751     6.7103    1478.94    27.4038    27.4049
     27.000     6.9914     6.9883   3.526778   3.526292     2.6913     2.7214     0.5716    34.9722 7.2049e+02     26.738    34.9766    34.9744     6.7189    1479.04    27.4020    27.4006
     26.000     7.0432     7.0584   3.531731   3.532686     2.7000     2.9593     0.5869    34.9736 7.2512e+02     25.748    34.9790    34.9741     6.7359    1479.23    27.3966    27.3907
     25.000     7.1808     7.1849   3.543880   3.544425     2.7687     4.2020     0.6235    34.9741 8.7230e+02     24.758    34.9734    34.9752     6.9227    1479.73    27.3728    27.3737
     24.000     7.2303     7.2337   3.548543   3.548859     2.7845     4.6638     0.6287    34.9750 1.0276e+03     23.768    34.9749    34.9749     6.9618    1479.91    27.3670    27.3665
     23.000     7.2219     7.2281   3.547758   3.548294     2.7815     4.2506     0.6149    34.9743 1.0061e+03     22.777    34.9753    34.9749     6.9530    1479.86    27.3685    27.3673
     22.000     7.2440     7.2497   3.549807   3.550237     2.7847     4.0603     0.6120    34.9732 1.0240e+03     21.787    34.9759    34.9749     6.9581    1479.93    27.3658    27.3642
     21.000     7.2638     7.2650   3.551479   3.551625     2.7900     4.2116     0.6214    34.9729 1.0374e+03     20.797    34.9747    34.9751     6.9701    1479.99    27.3620    27.3621
     20.000     7.2609     7.2538   3.551166   3.550577     2.7979     4.4622     0.6290    34.9741 1.0428e+03     19.807    34.9747    34.9754     6.9937    1479.96    27.3624    27.3640
     19.000     7.2606     7.2584   3.551089   3.550926     2.7986     4.4284     0.6195    34.9738 1.0433e+03     18.816    34.9746    34.9750     6.9952    1479.94    27.3624    27.3630
     18.000     7.2635     7.2647   3.551350   3.551445     2.7987     4.2620     0.6145    34.9745 1.0523e+03     17.826    34.9751    34.9749     6.9939    1479.94    27.3623    27.3620
