       PrDM      T090C      T190C      C0S/m      C1S/m    Sbeox0V  FlECO-AFLTurbWETntu0      Sal00       Spar      DepSM      Sal00      Sal11 Sbeox0ML/L       SvCM  Sigma-é00  Sigma-é11
    921.000     3.3031     3.3032   3.222545   3.222664     2.2139    -0.3796     0.3581    34.8568 6.7050e+02    910.307    34.8567    34.8581     6.4947    1478.65    27.7484    27.7495
    922.000     3.3031     3.3031   3.222589   3.222694     2.2136    -0.3837     0.3555    34.8568 6.6659e+02    911.293    34.8568    34.8580     6.4941    1478.67    27.7484    27.7494
    923.000     3.3032     3.3031   3.222631   3.222736     2.2136    -0.3965     0.3574    34.8566 6.6642e+02    912.279    34.8566    34.8579     6.4950    1478.68    27.7483    27.7494
    924.000     3.3034     3.3029   3.222688   3.222766     2.2136    -0.3908     0.3594    34.8566 6.6997e+02    913.266    34.8566    34.8580     6.4959    1478.70    27.7483    27.7495
    925.000     3.3029     3.3029   3.222700   3.222817     2.2135    -0.3918     0.3629    34.8568 6.6785e+02    914.252    34.8567    34.8581     6.4962    1478.72    27.7484    27.7495
    926.000     3.3032     3.3031   3.222762   3.222865     2.2135    -0.3853     0.3574    34.8566 6.7063e+02    915.238    34.8566    34.8580     6.4971    1478.73    27.7483    27.7494
    927.000     3.3026     3.3025   3.222768   3.222870     2.2126    -0.3937     0.3582    34.8569 6.7453e+02    916.224    34.8568    34.8582     6.4949    1478.75    27.7486    27.7496
    928.000     3.3025     3.3025   3.222799   3.222912     2.2124    -0.3920     0.3580    34.8568 6.7015e+02    917.210    34.8568    34.8582     6.4950    1478.76    27.7485    27.7496
    929.000     3.3030     3.3029   3.222868   3.222964     2.2122    -0.3920     0.3602    34.8565 6.6575e+02    918.196    34.8566    34.8578     6.4949    1478.78    27.7483    27.7493
    930.000     3.3027     3.3025   3.222887   3.222990     2.2112    -0.3764     0.3580    34.8566 6.7387e+02    919.183    34.8566    34.8580     6.4918    1478.80    27.7484    27.7495
    931.000     3.3024     3.3024   3.222923   3.223029     2.2112    -0.3917     0.3580    34.8567 6.7299e+02    920.169    34.8568    34.8581     6.4929    1478.81    27.7485    27.7496
    932.000     3.3028     3.3028   3.222983   3.223088     2.2112    -0.3851     0.3583    34.8565 6.7197e+02    921.155    34.8565    34.8578     6.4937    1478.83    27.7483    27.7494
    933.000     3.3025     3.3025   3.223015   3.223119     2.2113    -0.3933     0.3580    34.8568 6.7318e+02    922.141    34.8568    34.8580     6.4947    1478.85    27.7486    27.7496
    934.000     3.3024     3.3023   3.223037   3.223145     2.2113    -0.3926     0.3618    34.8567 6.6965e+02    923.127    34.8566    34.8580     6.4956    1478.86    27.7485    27.7496
    935.000     3.3030     3.3030   3.223133   3.223242     2.2113    -0.3870     0.3613    34.8566 6.7029e+02    924.113    34.8566    34.8579     6.4964    1478.88    27.7484    27.7494
    936.000     3.3027     3.3027   3.223149   3.223263     2.2113    -0.3791     0.3623    34.8566 6.7580e+02    925.100    34.8566    34.8579     6.4973    1478.90    27.7484    27.7495
    937.000     3.3028     3.3028   3.223206   3.223312     2.2111    -0.3833     0.3575    34.8566 6.7132e+02    926.086    34.8566    34.8579     6.4976    1478.91    27.7484    27.7495
    938.000     3.3029     3.3029   3.223276   3.223376     2.2109    -0.3818     0.3580    34.8568 6.6965e+02    927.072    34.8569    34.8581     6.4975    1478.93    27.7487    27.7496
    939.000     3.3027     3.3027   3.223285   3.223402     2.2103    -0.3819     0.3582    34.8567 6.7098e+02    928.058    34.8566    34.8580     6.4961    1478.95    27.7485    27.7496
    940.000     3.3031     3.3032   3.223352   3.223469     2.2100    -0.3851     0.3580    34.8565 6.7743e+02    929.044    34.8565    34.8578     6.4956    1478.97    27.7483    27.7493
    941.000     3.3022     3.3022   3.223325   3.223429     2.2087    -0.3939     0.3614    34.8566 6.7543e+02    930.030    34.8566    34.8579     6.4919    1478.98    27.7486    27.7495
    942.000     3.3024     3.3023   3.223390   3.223494     2.2082    -0.3921     0.3601    34.8567 6.7237e+02    931.016    34.8567    34.8580     6.4906    1479.00    27.7486    27.7496
    943.000     3.3025     3.3027   3.223428   3.223552     2.2079    -0.3925     0.3580    34.8565 6.7620e+02    932.003    34.8565    34.8578     6.4903    1479.01    27.7484    27.7494
    944.000     3.3023     3.3025   3.223460   3.223592     2.2088    -0.3927     0.3567    34.8566 6.8401e+02    932.989    34.8566    34.8579     6.4949    1479.03    27.7485    27.7496
    945.000     3.3021     3.3022   3.223495   3.223597     2.2089    -0.3757     0.3581    34.8567 6.7491e+02    933.975    34.8566    34.8579     6.4961    1479.04    27.7486    27.7496
    946.000     3.3022     3.3022   3.223536   3.223642     2.2082    -0.3834     0.3584    34.8566 6.7008e+02    934.961    34.8566    34.8578     6.4941    1479.06    27.7486    27.7495
    947.000     3.3021     3.3022   3.223582   3.223694     2.2067    -0.3864     0.3592    34.8566 6.8382e+02    935.947    34.8566    34.8579     6.4894    1479.08    27.7486    27.7496
    948.000     3.3023     3.3023   3.223637   3.223741     2.2066    -0.3727     0.3603    34.8566 6.8626e+02    936.933    34.8566    34.8579     6.4897    1479.09    27.7486    27.7496
    949.000     3.3022     3.3022   3.223659   3.223770     2.2073    -0.3923     0.3611    34.8565 6.7770e+02    937.919    34.8565    34.8578     6.4931    1479.11    27.7485    27.7495
    950.000     3.3017     3.3017   3.223660   3.223770     2.2069    -0.3727     0.3588    34.8565 6.7920e+02    938.905    34.8565    34.8579     6.4926    1479.12    27.7486    27.7496
    951.000     3.3012     3.3011   3.223663   3.223771     2.2065    -0.3679     0.3564    34.8566 6.8320e+02    939.891    34.8566    34.8579     6.4920    1479.14    27.7486    27.7497
    952.000     3.3011     3.3010   3.223695   3.223803     2.2049    -0.3813     0.3583    34.8565 6.8219e+02    940.877    34.8566    34.8579     6.4870    1479.16    27.7487    27.7497
    953.000     3.3011     3.3014   3.223727   3.223867     2.2042    -0.3912     0.3577    34.8563 6.8284e+02    941.863    34.8563    34.8577     6.4850    1479.17    27.7485    27.7496
    954.000     3.3018     3.3018   3.223851   3.223958     2.2043    -0.3601     0.3600    34.8565 6.8709e+02    942.849    34.8566    34.8579     6.4860    1479.19    27.7486    27.7497
    955.000     3.3017     3.3013   3.223885   3.223958     2.2044    -0.3894     0.3563    34.8566 6.8539e+02    943.836    34.8566    34.8579     6.4873    1479.21    27.7487    27.7498
    956.000     3.3017     3.3015   3.223940   3.224019     2.2043    -0.3784     0.3582    34.8567 6.8396e+02    944.822    34.8568    34.8579     6.4880    1479.22    27.7488    27.7497
    957.000     3.3018     3.3016   3.223973   3.224060     2.2048    -0.3856     0.3583    34.8566 6.8213e+02    945.808    34.8565    34.8578     6.4905    1479.24    27.7486    27.7496
    958.000     3.3015     3.3019   3.223978   3.224116     2.2059    -0.3895     0.3571    34.8563 6.8618e+02    946.794    34.8563    34.8576     6.4955    1479.26    27.7485    27.7494
    959.000     3.3011     3.3011   3.224003   3.224102     2.2053    -0.3792     0.3583    34.8566 6.9382e+02    947.780    34.8566    34.8578     6.4944    1479.27    27.7487    27.7497
    960.000     3.3006     3.3004   3.223990   3.224084     2.2053    -0.3936     0.3613    34.8565 6.9025e+02    948.766    34.8564    34.8577     6.4951    1479.29    27.7487    27.7497
    961.000     3.2995     3.2997   3.223916   3.224042     2.2046    -0.3722     0.3625    34.8563 6.8586e+02    949.752    34.8562    34.8575     6.4936    1479.30    27.7486    27.7496
    962.000     3.2993     3.2992   3.223950   3.224026     2.2042    -0.3665     0.3580    34.8563 6.8396e+02    950.738    34.8563    34.8573     6.4931    1479.31    27.7487    27.7495
    963.000     3.2995     3.2998   3.223978   3.224124     2.2030    -0.3986     0.3625    34.8559 6.9637e+02    951.724    34.8559    34.8573     6.4893    1479.33    27.7484    27.7495
    964.000     3.2988     3.2989   3.223996   3.224096     2.2032    -0.3924     0.3593    34.8563 6.9728e+02    952.710    34.8563    34.8574     6.4908    1479.34    27.7487    27.7496
    965.000     3.2985     3.2986   3.224012   3.224114     2.2032    -0.3730     0.3582    34.8563 6.9387e+02    953.696    34.8563    34.8574     6.4919    1479.36    27.7488    27.7497
    966.000     3.2982     3.2983   3.224013   3.224123     2.2032    -0.4000     0.3585    34.8561 6.9075e+02    954.682    34.8561    34.8574     6.4928    1479.37    27.7487    27.7497
    967.000     3.2982     3.2982   3.224044   3.224151     2.2022    -0.3711     0.3586    34.8560 6.9343e+02    955.668    34.8560    34.8572     6.4898    1479.39    27.7486    27.7496
    968.000     3.2980     3.2980   3.224086   3.224183     2.2019    -0.3903     0.3565    34.8561 6.9971e+02    956.654    34.8561    34.8573     6.4893    1479.41    27.7487    27.7497
    969.000     3.2980     3.2981   3.224122   3.224230     2.2019    -0.3925     0.3557    34.8562 6.9834e+02    957.640    34.8561    34.8573     6.4904    1479.42    27.7488    27.7497
    970.000     3.2980     3.2982   3.224175   3.224293     2.2024    -0.3754     0.3593    34.8562 6.9568e+02    958.626    34.8562    34.8575     6.4931    1479.44    27.7488    27.7498
    971.000     3.2982     3.2982   3.224233   3.224336     2.2024    -0.3930     0.3606    34.8562 6.9429e+02    959.612    34.8562    34.8575     6.4940    1479.46    27.7488    27.7498
    972.000     3.2983     3.2983   3.224270   3.224378     2.2021    -0.3905     0.3610    34.8560 7.0019e+02    960.598    34.8560    34.8572     6.4935    1479.47    27.7486    27.7496
    973.000     3.2980     3.2981   3.224311   3.224412     2.2015    -0.3657     0.3577    34.8562 7.0871e+02    961.584    34.8562    34.8574     6.4922    1479.49    27.7489    27.7498
    974.000     3.2979     3.2979   3.224349   3.224446     2.2008    -0.3803     0.3622    34.8563 7.0208e+02    962.570    34.8563    34.8575     6.4905    1479.51    27.7489    27.7498
    975.000     3.2979     3.2979   3.224381   3.224486     2.2007    -0.3685     0.3566    34.8562 6.9488e+02    963.556    34.8562    34.8574     6.4909    1479.52    27.7488    27.7498
    976.000     3.2981     3.2982   3.224441   3.224547     2.1999    -0.3906     0.3584    34.8562 6.9735e+02    964.542    34.8562    34.8574     6.4886    1479.54    27.7488    27.7498
    977.000     3.2983     3.2985   3.224489   3.224608     2.2003    -0.3866     0.3584    34.8560 7.1338e+02    965.528    34.8560    34.8573     6.4907    1479.56    27.7487    27.7497
    978.000     3.2979     3.2981   3.224527   3.224656     2.2007    -0.3729     0.3582    34.8562 7.0533e+02    966.514    34.8563    34.8578     6.4934    1479.57    27.7490    27.7501
    979.000     3.2986     3.2986   3.224636   3.224737     2.1996    -0.3921     0.3603    34.8564 7.0064e+02    967.500    34.8564    34.8577     6.4900    1479.59    27.7490    27.7500
    980.000     3.2981     3.2982   3.224619   3.224735     2.1996    -0.3921     0.3603    34.8562 6.9818e+02    968.486    34.8562    34.8575     6.4906    1479.61    27.7489    27.7499
    981.000     3.2985     3.2987   3.224683   3.224800     2.1995    -0.3858     0.3569    34.8561 7.0603e+02    969.471    34.8561    34.8572     6.4913    1479.62    27.7488    27.7497
    982.000     3.2980     3.2981   3.224698   3.224815     2.1996    -0.3918     0.3706    34.8563 7.1818e+02    970.457    34.8563    34.8576     6.4924    1479.64    27.7490    27.7500
    983.000     3.2981     3.2981   3.224768   3.224863     2.1988    -0.3930     0.3612    34.8564 7.1144e+02    971.443    34.8565    34.8576     6.4902    1479.66    27.7491    27.7500
    984.000     3.2982     3.2982   3.224811   3.224913     2.1984    -0.3919     0.3580    34.8564 7.0210e+02    972.429    34.8564    34.8576     6.4894    1479.67    27.7491    27.7500
    985.000     3.2987     3.2988   3.224872   3.224983     2.1981    -0.3810     0.3566    34.8561 7.0188e+02    973.415    34.8561    34.8573     6.4890    1479.69    27.7488    27.7497
    986.000     3.2985     3.2987   3.224916   3.225029     2.1972    -0.4057     0.3655    34.8563 7.1861e+02    974.401    34.8563    34.8575     6.4864    1479.71    27.7489    27.7499
    987.000     3.2983     3.2985   3.224935   3.225059     2.1972    -0.3920     0.3670    34.8562 7.1143e+02    975.387    34.8562    34.8575     6.4874    1479.72    27.7489    27.7499
    988.000     3.2981     3.2983   3.224970   3.225092     2.1972    -0.3796     0.3582    34.8563 7.0377e+02    976.373    34.8563    34.8575     6.4885    1479.74    27.7490    27.7500
    989.000     3.2986     3.2987   3.225045   3.225158     2.1966    -0.3880     0.3589    34.8562 7.0393e+02    977.359    34.8562    34.8574     6.4868    1479.76    27.7489    27.7498
    990.000     3.2988     3.2989   3.225125   3.225229     2.1963    -0.3804     0.3560    34.8563 7.0959e+02    978.345    34.8564    34.8575     6.4865    1479.77    27.7490    27.7499
    991.000     3.2989     3.2990   3.225169   3.225279     2.1971    -0.3917     0.3606    34.8562 7.1283e+02    979.331    34.8563    34.8575     6.4904    1479.79    27.7489    27.7499
    992.000     3.2991     3.2991   3.225229   3.225321     2.1954    -0.3783     0.3579    34.8562 7.1455e+02    980.316    34.8563    34.8573     6.4847    1479.81    27.7489    27.7498
    993.000     3.2993     3.2994   3.225309   3.225413     2.1948    -0.3722     0.3585    34.8564 7.0969e+02    981.302    34.8565    34.8576     6.4831    1479.83    27.7491    27.7500
    994.000     3.2995     3.2997   3.225364   3.225473     2.1955    -0.3921     0.3581    34.8564 7.0448e+02    982.288    34.8564    34.8575     6.4868    1479.84    27.7490    27.7499
    995.000     3.2996     3.2995   3.225405   3.225499     2.1967    -0.3736     0.3580    34.8563 7.0856e+02    983.274    34.8563    34.8575     6.4919    1479.86    27.7489    27.7499
    996.000     3.2985     3.2988   3.225340   3.225476     2.1949    -0.3885     0.3606    34.8562 7.1791e+02    984.260    34.8562    34.8575     6.4860    1479.87    27.7489    27.7499
    997.000     3.2983     3.2983   3.225399   3.225479     2.1949    -0.3913     0.3581    34.8565 7.1278e+02    985.246    34.8565    34.8576     6.4872    1479.89    27.7492    27.7501
    998.000     3.2987     3.2985   3.225445   3.225531     2.1958    -0.3770     0.3565    34.8562 7.0616e+02    986.232    34.8562    34.8574     6.4915    1479.91    27.7490    27.7499
    999.000     3.2989     3.2991   3.225543   3.225653     2.1961    -0.3840     0.3536    34.8565 7.1402e+02    987.218    34.8566    34.8578     6.4933    1479.92    27.7493    27.7502
   1000.000     3.2991     3.2993   3.225604   3.225713     2.1958    -0.3938     0.3538    34.8565 7.1462e+02    988.203    34.8566    34.8577     6.4929    1479.94    27.7492    27.7501
   1001.000     3.2999     3.3000   3.225716   3.225822     2.1950    -0.3809     0.3581    34.8565 7.1207e+02    989.189    34.8566    34.8578     6.4906    1479.96    27.7492    27.7501
   1002.000     3.3000     3.2999   3.225771   3.225853     2.1949    -0.3970     0.3599    34.8565 7.0606e+02    990.175    34.8566    34.8577     6.4911    1479.98    27.7492    27.7501
   1003.000     3.2999     3.3001   3.225806   3.225913     2.1949    -0.3888     0.3583    34.8566 7.1355e+02    991.161    34.8566    34.8578     6.4919    1480.00    27.7492    27.7501
