       PrDM      T090C      T190C      C0S/m      C1S/m    Sbeox0V  FlECO-AFLTurbWETntu0      Sal00       Spar      DepSM      Sal00      Sal11 Sbeox0ML/L       SvCM  Sigma-é00  Sigma-é11
    257.000     5.7815     5.7837   3.422302   3.422483     2.3871    -0.3464     0.3978    34.9309 4.2023e+02    254.364    34.9313    34.9311     6.1429    1478.01    27.5289    27.5284
    256.000     5.7837     5.7860   3.422484   3.422662     2.3874    -0.3474     0.3977    34.9311 4.2032e+02    253.375    34.9317    34.9313     6.1428    1478.00    27.5289    27.5283
    255.000     5.7864     5.7872   3.422683   3.422729     2.3878    -0.3471     0.4000    34.9312 4.2180e+02    252.386    34.9316    34.9313     6.1428    1477.99    27.5285    27.5282
    254.000     5.7876     5.7890   3.422769   3.422858     2.3878    -0.3469     0.4026    34.9313 4.2301e+02    251.396    34.9318    34.9314     6.1418    1477.98    27.5285    27.5281
    253.000     5.7893     5.7907   3.422888   3.422974     2.3879    -0.3566     0.4020    34.9314 4.2390e+02    250.407    34.9319    34.9315     6.1409    1477.97    27.5284    27.5278
    252.000     5.7913     5.7926   3.423036   3.423113     2.3882    -0.3587     0.3973    34.9315 4.2428e+02    249.418    34.9321    34.9316     6.1410    1477.96    27.5283    27.5277
    251.000     5.7939     5.7966   3.423255   3.423433     2.3882    -0.3577     0.3951    34.9317 4.2317e+02    248.429    34.9324    34.9316     6.1398    1477.96    27.5281    27.5272
    250.000     5.8004     5.8001   3.423803   3.423742     2.3890    -0.3576     0.3971    34.9313 4.2252e+02    247.440    34.9324    34.9321     6.1405    1477.97    27.5273    27.5271
    249.000     5.7993     5.7975   3.423629   3.423449     2.3897    -0.3576     0.3979    34.9318 4.2003e+02    246.451    34.9321    34.9319     6.1424    1477.95    27.5272    27.5273
    248.000     5.7972     5.7985   3.423401   3.423479     2.3904    -0.3608     0.4008    34.9316 4.1788e+02    245.462    34.9321    34.9317     6.1441    1477.92    27.5275    27.5270
    247.000     5.8050     5.8068   3.424056   3.424145     2.3915    -0.3566     0.3980    34.9315 4.1810e+02    244.472    34.9321    34.9312     6.1455    1477.94    27.5265    27.5256
    246.000     5.8054     5.8051   3.423912   3.423875     2.3925    -0.3560     0.3977    34.9306 4.1975e+02    243.483    34.9305    34.9304     6.1482    1477.92    27.5252    27.5251
    245.000     5.8026     5.8025   3.423533   3.423487     2.3945    -0.3434     0.3978    34.9296 4.2121e+02    242.494    34.9297    34.9292     6.1543    1477.89    27.5248    27.5245
    244.000     5.8027     5.8032   3.423469   3.423474     2.3961    -0.3449     0.3971    34.9291 4.2277e+02    241.505    34.9294    34.9289     6.1587    1477.87    27.5246    27.5241
    243.000     5.8035     5.8043   3.423482   3.423503     2.3980    -0.3542     0.3946    34.9288 4.2446e+02    240.516    34.9292    34.9286     6.1639    1477.86    27.5243    27.5237
    242.000     5.8046     5.8057   3.423535   3.423589     2.3994    -0.3577     0.3944    34.9288 4.2591e+02    239.526    34.9291    34.9286     6.1675    1477.85    27.5241    27.5236
    241.000     5.8056     5.8074   3.423598   3.423692     2.4008    -0.3584     0.3940    34.9288 4.2787e+02    238.537    34.9293    34.9285     6.1712    1477.84    27.5242    27.5233
    240.000     5.8089     5.8080   3.423817   3.423722     2.4025    -0.3584     0.3968    34.9285 4.2996e+02    237.548    34.9289    34.9288     6.1754    1477.83    27.5234    27.5234
    239.000     5.8071     5.8066   3.423608   3.423546     2.4046    -0.3350     0.3973    34.9288 4.2583e+02    236.559    34.9289    34.9288     6.1817    1477.81    27.5236    27.5236
    238.000     5.8069     5.8073   3.423545   3.423529     2.4056    -0.3532     0.3937    34.9287 4.1731e+02    235.570    34.9289    34.9284     6.1840    1477.79    27.5236    27.5231
    237.000     5.8111     5.8120   3.423800   3.423820     2.4067    -0.3563     0.3944    34.9275 4.1553e+02    234.580    34.9280    34.9273     6.1864    1477.79    27.5223    27.5217
    236.000     5.8133     5.8143   3.423885   3.423918     2.4081    -0.3372     0.3945    34.9268 4.1870e+02    233.591    34.9272    34.9266     6.1896    1477.78    27.5214    27.5208
    235.000     5.8139     5.8144   3.423863   3.423867     2.4080    -0.3524     0.3981    34.9266 4.2223e+02    232.602    34.9268    34.9264     6.1886    1477.77    27.5211    27.5207
    234.000     5.8145     5.8151   3.423867   3.423883     2.4076    -0.3573     0.3980    34.9264 4.2591e+02    231.613    34.9267    34.9264     6.1863    1477.75    27.5209    27.5205
    233.000     5.8159     5.8164   3.423975   3.423981     2.4079    -0.3392     0.3973    34.9266 4.2853e+02    230.623    34.9271    34.9267     6.1864    1477.74    27.5210    27.5206
    232.000     5.8202     5.8209   3.424352   3.424372     2.4082    -0.3391     0.3978    34.9266 4.2956e+02    229.634    34.9274    34.9270     6.1859    1477.74    27.5207    27.5203
    231.000     5.8245     5.8256   3.424691   3.424776     2.4077    -0.3248     0.4014    34.9267 4.2923e+02    228.645    34.9274    34.9271     6.1828    1477.74    27.5201    27.5198
    230.000     5.8257     5.8281   3.424772   3.424974     2.4077    -0.3366     0.3988    34.9271 4.2760e+02    227.656    34.9276    34.9273     6.1817    1477.73    27.5201    27.5196
    229.000     5.8271     5.8296   3.424881   3.425076     2.4077    -0.3289     0.3958    34.9273 4.2719e+02    226.666    34.9279    34.9274     6.1808    1477.72    27.5202    27.5195
    228.000     5.8320     5.8308   3.425313   3.425122     2.4081    -0.3258     0.4003    34.9275 4.2522e+02    225.677    34.9282    34.9272     6.1805    1477.73    27.5198    27.5192
    227.000     5.8393     5.8390   3.426002   3.425890     2.4092    -0.3339     0.3997    34.9277 4.2254e+02    224.688    34.9290    34.9280     6.1820    1477.74    27.5195    27.5187
    226.000     5.8465     5.8482   3.426616   3.426738     2.4099    -0.3232     0.3998    34.9283 4.2212e+02    223.699    34.9290    34.9286     6.1823    1477.75    27.5186    27.5181
    225.000     5.8500     5.8545   3.427008   3.427342     2.4105    -0.3272     0.3982    34.9287 4.2195e+02    222.709    34.9303    34.9295     6.1828    1477.75    27.5192    27.5179
    224.000     5.8572     5.8594   3.427660   3.427804     2.4109    -0.3183     0.4019    34.9292 4.2247e+02    221.720    34.9308    34.9302     6.1822    1477.76    27.5187    27.5179
    223.000     5.8616     5.8624   3.428034   3.428075     2.4109    -0.3373     0.4019    34.9298 4.2454e+02    220.731    34.9310    34.9307     6.1807    1477.77    27.5183    27.5179
    222.000     5.8654     5.8652   3.428362   3.428309     2.4108    -0.3388     0.4002    34.9300 4.2812e+02    219.741    34.9313    34.9309     6.1791    1477.76    27.5180    27.5177
    221.000     5.8671     5.8630   3.428484   3.428045     2.4113    -0.3365     0.4007    34.9309 4.3232e+02    218.752    34.9315    34.9308     6.1795    1477.76    27.5179    27.5178
    220.000     5.8701     5.8706   3.428827   3.428728     2.4121    -0.3295     0.4012    34.9309 4.3043e+02    217.763    34.9327    34.9312     6.1809    1477.75    27.5185    27.5172
    219.000     5.8792     5.8820   3.429654   3.429847     2.4131    -0.3385     0.3976    34.9316 4.2656e+02    216.774    34.9332    34.9325     6.1819    1477.77    27.5177    27.5168
    218.000     5.8845     5.8864   3.430119   3.430239     2.4140    -0.3448     0.3973    34.9322 4.2369e+02    215.784    34.9335    34.9329     6.1830    1477.78    27.5173    27.5165
    217.000     5.8868     5.8868   3.430275   3.430243     2.4145    -0.3289     0.4007    34.9324 4.2252e+02    214.795    34.9335    34.9331     6.1836    1477.77    27.5170    27.5167
    216.000     5.8867     5.8865   3.430221   3.430172     2.4152    -0.3464     0.3993    34.9326 4.2492e+02    213.806    34.9334    34.9332     6.1851    1477.75    27.5169    27.5167
    215.000     5.8860     5.8862   3.430092   3.430095     2.4164    -0.3390     0.3968    34.9327 4.2957e+02    212.816    34.9333    34.9331     6.1883    1477.73    27.5169    27.5167
    214.000     5.8912     5.8935   3.430618   3.430723     2.4176    -0.3370     0.4027    34.9327 4.2852e+02    211.827    34.9343    34.9332     6.1906    1477.74    27.5170    27.5158
    213.000     5.8991     5.9047   3.431407   3.431796     2.4182    -0.3423     0.4023    34.9335 4.2694e+02    210.838    34.9357    34.9342     6.1903    1477.76    27.5171    27.5152
    212.000     5.9113     5.9139   3.432529   3.432668     2.4182    -0.3412     0.4019    34.9337 4.2697e+02    209.848    34.9362    34.9351     6.1875    1477.79    27.5160    27.5147
    211.000     5.9191     5.9200   3.433205   3.433196     2.4182    -0.3379     0.3991    34.9341 4.2714e+02    208.859    34.9364    34.9353     6.1855    1477.80    27.5151    27.5141
    210.000     5.9243     5.9254   3.433562   3.433640     2.4179    -0.3393     0.3978    34.9341 4.2759e+02    207.870    34.9355    34.9352     6.1831    1477.81    27.5137    27.5134
    209.000     5.9257     5.9273   3.433658   3.433783     2.4181    -0.3556     0.3939    34.9344 4.2910e+02    206.880    34.9357    34.9354     6.1825    1477.80    27.5137    27.5132
    208.000     5.9269     5.9301   3.433748   3.433996     2.4183    -0.3260     0.4017    34.9345 4.3172e+02    205.891    34.9359    34.9355     6.1823    1477.79    27.5137    27.5129
    207.000     5.9309     5.9327   3.434068   3.434185     2.4194    -0.3383     0.4018    34.9347 4.3349e+02    204.901    34.9360    34.9355     6.1844    1477.78    27.5132    27.5126
    206.000     5.9246     5.9250   3.433366   3.433424     2.4205    -0.3278     0.4000    34.9348 4.2981e+02    203.912    34.9351    34.9353     6.1882    1477.74    27.5133    27.5134
    205.000     5.9351     5.9343   3.434373   3.434205     2.4207    -0.3238     0.4002    34.9343 4.2432e+02    202.923    34.9361    34.9351     6.1863    1477.77    27.5128    27.5121
    204.000     5.9415     5.9422   3.434922   3.434919     2.4215    -0.3436     0.4002    34.9350 4.2511e+02    201.933    34.9362    34.9355     6.1871    1477.78    27.5120    27.5114
    203.000     5.9464     5.9477   3.435371   3.435409     2.4227    -0.3565     0.4010    34.9353 4.2694e+02    200.944    34.9368    34.9359     6.1894    1477.78    27.5119    27.5110
    202.000     5.9515     5.9518   3.435796   3.435784     2.4241    -0.3571     0.4026    34.9356 4.2852e+02    199.955    34.9368    34.9364     6.1924    1477.79    27.5112    27.5109
    201.000     5.9539     5.9545   3.435969   3.436005     2.4246    -0.3440     0.3973    34.9357 4.3062e+02    198.965    34.9368    34.9366     6.1927    1477.78    27.5109    27.5106
    200.000     5.9566     5.9581   3.436199   3.436269     2.4256    -0.3363     0.3978    34.9359 4.3233e+02    197.976    34.9372    34.9364     6.1947    1477.77    27.5109    27.5100
    199.000     5.9586     5.9598   3.436352   3.436410     2.4262    -0.3365     0.3980    34.9363 4.3373e+02    196.986    34.9374    34.9367     6.1956    1477.76    27.5107    27.5101
    198.000     5.9601     5.9614   3.436422   3.436519     2.4275    -0.3567     0.4022    34.9361 4.3550e+02    195.997    34.9371    34.9368     6.1987    1477.75    27.5103    27.5099
    197.000     5.9618     5.9626   3.436530   3.436579     2.4288    -0.3486     0.4006    34.9361 4.3592e+02    195.008    34.9370    34.9369     6.2018    1477.74    27.5100    27.5098
    196.000     5.9587     5.9582   3.436190   3.436133     2.4310    -0.3254     0.4006    34.9366 4.3048e+02    194.018    34.9370    34.9369     6.2085    1477.72    27.5104    27.5103
    195.000     5.9609     5.9632   3.436311   3.436481     2.4310    -0.3373     0.4025    34.9361 4.2439e+02    193.029    34.9366    34.9361     6.2075    1477.71    27.5098    27.5091
    194.000     5.9608     5.9634   3.436286   3.436505     2.4309    -0.3311     0.4006    34.9364 4.2362e+02    192.039    34.9369    34.9366     6.2065    1477.69    27.5100    27.5095
    193.000     5.9639     5.9676   3.436528   3.436766     2.4316    -0.3234     0.3974    34.9360 4.2488e+02    191.050    34.9369    34.9359     6.2074    1477.69    27.5096    27.5083
    192.000     5.9679     5.9696   3.436758   3.436840     2.4335    -0.3328     0.4010    34.9353 4.2668e+02    190.060    34.9359    34.9351     6.2122    1477.69    27.5083    27.5075
    191.000     5.9690     5.9697   3.436740   3.436754     2.4368    -0.3371     0.4009    34.9347 4.2981e+02    189.071    34.9351    34.9346     6.2216    1477.67    27.5075    27.5070
    190.000     5.9698     5.9701   3.436713   3.436700     2.4409    -0.3352     0.4007    34.9340 4.3374e+02    188.082    34.9344    34.9341     6.2342    1477.66    27.5069    27.5065
    189.000     5.9707     5.9709   3.436718   3.436703     2.4451    -0.3205     0.4062    34.9337 4.3682e+02    187.092    34.9342    34.9338     6.2467    1477.64    27.5065    27.5062
    188.000     5.9721     5.9728   3.436795   3.436829     2.4483    -0.3279     0.4025    34.9336 4.3768e+02    186.103    34.9341    34.9337     6.2559    1477.63    27.5063    27.5059
    187.000     5.9733     5.9755   3.436862   3.437025     2.4509    -0.3418     0.4036    34.9337 4.3627e+02    185.113    34.9342    34.9337     6.2634    1477.62    27.5062    27.5055
    186.000     5.9752     5.9767   3.437002   3.437115     2.4539    -0.3388     0.4083    34.9338 4.3227e+02    184.124    34.9343    34.9340     6.2718    1477.61    27.5060    27.5056
    185.000     5.9769     5.9784   3.437100   3.437202     2.4566    -0.3256     0.4088    34.9336 4.2782e+02    183.134    34.9341    34.9337     6.2795    1477.60    27.5056    27.5052
    184.000     5.9791     5.9803   3.437268   3.437338     2.4583    -0.3416     0.4027    34.9338 4.2751e+02    182.145    34.9342    34.9338     6.2837    1477.60    27.5055    27.5049
    183.000     5.9807     5.9822   3.437391   3.437481     2.4585    -0.3413     0.4023    34.9340 4.2964e+02    181.155    34.9345    34.9340     6.2835    1477.59    27.5055    27.5049
    182.000     5.9824     5.9835   3.437509   3.437564     2.4596    -0.3430     0.4039    34.9340 4.3187e+02    180.166    34.9346    34.9341     6.2857    1477.58    27.5053    27.5048
    181.000     5.9840     5.9851   3.437626   3.437691     2.4605    -0.3389     0.4089    34.9344 4.3384e+02    179.176    34.9348    34.9344     6.2877    1477.57    27.5053    27.5048
    180.000     5.9858     5.9861   3.437745   3.437760     2.4618    -0.3369     0.4096    34.9342 4.3591e+02    178.187    34.9347    34.9347     6.2905    1477.56    27.5050    27.5049
    179.000     5.9868     5.9867   3.437782   3.437772     2.4632    -0.3270     0.4042    34.9345 4.3664e+02    177.197    34.9347    34.9347     6.2941    1477.55    27.5048    27.5048
    178.000     5.9851     5.9846   3.437613   3.437515     2.4644    -0.3224     0.4063    34.9346 4.3165e+02    176.208    34.9350    34.9345     6.2975    1477.52    27.5052    27.5049
    177.000     5.9944     5.9879   3.438522   3.437788     2.4651    -0.3129     0.3999    34.9349 4.2843e+02    175.218    34.9363    34.9347     6.2975    1477.54    27.5051    27.5046
    176.000     6.0097     6.0126   3.440048   3.440225     2.4657    -0.3378     0.4035    34.9366 4.2954e+02    174.229    34.9383    34.9372     6.2961    1477.59    27.5046    27.5034
    175.000     6.0220     6.0243   3.441267   3.441389     2.4657    -0.3407     0.4027    34.9378 4.3202e+02    173.239    34.9398    34.9388     6.2931    1477.63    27.5043    27.5032
    174.000     6.0296     6.0343   3.442029   3.442378     2.4651    -0.3389     0.4023    34.9387 4.3326e+02    172.250    34.9411    34.9402     6.2891    1477.64    27.5043    27.5030
    173.000     6.0388     6.0410   3.442895   3.443032     2.4646    -0.3442     0.4019    34.9399 4.3510e+02    171.260    34.9419    34.9412     6.2851    1477.66    27.5037    27.5029
    172.000     6.0412     6.0423   3.443067   3.443125     2.4637    -0.3391     0.4034    34.9402 4.3620e+02    170.271    34.9418    34.9414     6.2810    1477.66    27.5034    27.5029
    171.000     6.0436     6.0445   3.443265   3.443321     2.4630    -0.3385     0.4083    34.9407 4.3754e+02    169.281    34.9422    34.9418     6.2779    1477.65    27.5033    27.5029
    170.000     6.0448     6.0451   3.443324   3.443329     2.4618    -0.3378     0.4094    34.9409 4.3819e+02    168.292    34.9421    34.9418     6.2730    1477.64    27.5031    27.5028
    169.000     6.0447     6.0451   3.443243   3.443267     2.4617    -0.3286     0.4105    34.9409 4.3745e+02    167.302    34.9417    34.9417     6.2718    1477.62    27.5028    27.5027
    168.000     6.0426     6.0426   3.442888   3.442877     2.4620    -0.3343     0.4107    34.9399 4.3515e+02    166.313    34.9404    34.9404     6.2723    1477.59    27.5020    27.5020
    167.000     6.0416     6.0414   3.442749   3.442683     2.4621    -0.3381     0.4093    34.9398 4.3361e+02    165.323    34.9404    34.9398     6.2721    1477.57    27.5022    27.5017
    166.000     6.0412     6.0415   3.442611   3.442620     2.4628    -0.3329     0.4081    34.9393 4.3327e+02    164.333    34.9398    34.9396     6.2736    1477.55    27.5017    27.5015
    165.000     6.0412     6.0418   3.442546   3.442626     2.4641    -0.3181     0.4113    34.9391 4.3192e+02    163.344    34.9395    34.9398     6.2770    1477.54    27.5015    27.5016
    164.000     6.0407     6.0410   3.442382   3.442415     2.4651    -0.3197     0.4110    34.9386 4.2678e+02    162.354    34.9388    34.9388     6.2795    1477.52    27.5010    27.5009
    163.000     6.0408     6.0414   3.442386   3.442392     2.4660    -0.3256     0.4107    34.9387 4.2846e+02    161.365    34.9392    34.9386     6.2815    1477.50    27.5012    27.5007
    162.000     6.0473     6.0501   3.443059   3.443166     2.4670    -0.3348     0.4117    34.9388 4.3056e+02    160.375    34.9407    34.9389     6.2829    1477.51    27.5016    27.4998
    161.000     6.0546     6.0572   3.443665   3.443815     2.4680    -0.3406     0.4104    34.9390 4.3334e+02    159.386    34.9405    34.9394     6.2839    1477.53    27.5005    27.4993
    160.000     6.0593     6.0611   3.444035   3.444115     2.4683    -0.3387     0.4019    34.9391 4.3700e+02    158.396    34.9403    34.9393     6.2834    1477.53    27.4998    27.4987
    159.000     6.0623     6.0639   3.444298   3.444357     2.4694    -0.3353     0.4027    34.9393 4.3982e+02    157.406    34.9407    34.9397     6.2855    1477.52    27.4996    27.4986
    158.000     6.0668     6.0692   3.444658   3.444825     2.4704    -0.3256     0.4088    34.9394 4.4320e+02    156.417    34.9406    34.9400     6.2873    1477.53    27.4990    27.4982
    157.000     6.0700     6.0714   3.444932   3.445027     2.4704    -0.3210     0.4111    34.9397 4.4490e+02    155.427    34.9409    34.9405     6.2861    1477.52    27.4988    27.4983
    156.000     6.0684     6.0632   3.444698   3.444176     2.4705    -0.3065     0.4112    34.9401 4.3296e+02    154.438    34.9404    34.9400     6.2857    1477.50    27.4986    27.4989
    155.000     6.0655     6.0660   3.444356   3.444384     2.4697    -0.3190     0.4113    34.9399 4.2517e+02    153.448    34.9401    34.9399     6.2830    1477.47    27.4987    27.4985
    154.000     6.0667     6.0688   3.444442   3.444595     2.4707    -0.3193     0.4091    34.9400 4.2851e+02    152.458    34.9403    34.9399     6.2849    1477.46    27.4987    27.4981
    153.000     6.0727     6.0780   3.445070   3.445431     2.4723    -0.3211     0.4087    34.9403 4.3335e+02    151.469    34.9418    34.9404     6.2884    1477.47    27.4991    27.4973
    152.000     6.0862     6.0879   3.446289   3.446371     2.4740    -0.3210     0.4102    34.9409 4.3584e+02    150.479    34.9421    34.9413     6.2907    1477.51    27.4976    27.4967
    151.000     6.0929     6.0942   3.446942   3.446919     2.4746    -0.3188     0.4084    34.9412 4.3610e+02    149.489    34.9430    34.9415     6.2909    1477.52    27.4975    27.4961
    150.000     6.1017     6.1016   3.447702   3.447633     2.4756    -0.2970     0.4096    34.9416 4.3596e+02    148.500    34.9431    34.9424     6.2919    1477.54    27.4963    27.4958
    149.000     6.1054     6.1074   3.448020   3.448166     2.4768    -0.3176     0.4124    34.9419 4.3798e+02    147.510    34.9434    34.9430     6.2942    1477.53    27.4961    27.4955
    148.000     6.1100     6.1066   3.448370   3.448041     2.4784    -0.3024     0.4125    34.9426 4.4019e+02    146.521    34.9431    34.9429     6.2979    1477.54    27.4952    27.4955
    147.000     6.1670     6.1663   3.454204   3.454092     2.4768    -0.3020     0.4110    34.9500 4.5449e+02    145.531    34.9506    34.9501     6.2827    1477.75    27.4938    27.4935
    146.000     6.1978     6.1996   3.457377   3.457501     2.4755    -0.3230     0.4099    34.9541 4.5237e+02    144.541    34.9551    34.9547     6.2724    1477.86    27.4933    27.4928
    145.000     6.2058     6.2059   3.458063   3.458082     2.4748    -0.2999     0.4116    34.9550 4.5146e+02    143.552    34.9551    34.9552     6.2683    1477.88    27.4923    27.4924
    144.000     6.2134     6.2158   3.458924   3.459053     2.4765    -0.3010     0.4097    34.9560 4.5533e+02    142.562    34.9575    34.9565     6.2717    1477.90    27.4932    27.4921
    143.000     6.2291     6.2345   3.460474   3.460910     2.4770    -0.2989     0.4094    34.9569 4.5884e+02    141.572    34.9593    34.9587     6.2698    1477.94    27.4925    27.4913
    142.000     6.2367     6.2489   3.461192   3.462346     2.4770    -0.2983     0.4091    34.9590 4.6066e+02    140.583    34.9600    34.9604     6.2678    1477.96    27.4921    27.4909
    141.000     6.2455     6.2348   3.462025   3.460887     2.4769    -0.3092     0.4147    34.9599 4.5281e+02    139.593    34.9608    34.9591     6.2652    1477.98    27.4916    27.4916
    140.000     6.2437     6.2349   3.461679   3.460828     2.4777    -0.2986     0.4139    34.9594 4.4714e+02    138.603    34.9593    34.9588     6.2674    1477.95    27.4906    27.4914
    139.000     6.2462     6.2462   3.461984   3.461934     2.4782    -0.2852     0.4104    34.9601 4.5026e+02    137.613    34.9607    34.9601     6.2677    1477.95    27.4914    27.4909
    138.000     6.2487     6.2481   3.462073   3.462007     2.4793    -0.2990     0.4099    34.9594 4.5679e+02    136.624    34.9596    34.9595     6.2698    1477.94    27.4902    27.4902
    137.000     6.2456     6.2450   3.461603   3.461508     2.4806    -0.2962     0.4152    34.9580 4.5993e+02    135.634    34.9581    34.9576     6.2738    1477.91    27.4893    27.4891
    136.000     6.2498     6.2504   3.461869   3.461880     2.4826    -0.2866     0.4082    34.9563 4.5625e+02    134.644    34.9572    34.9567     6.2787    1477.91    27.4881    27.4876
    135.000     6.2611     6.2630   3.463060   3.463110     2.4840    -0.2994     0.4096    34.9584 4.5282e+02    133.655    34.9595    34.9581     6.2805    1477.94    27.4884    27.4871
    134.000     6.2647     6.2687   3.463328   3.463670     2.4860    -0.3080     0.4129    34.9585 4.5320e+02    132.665    34.9593    34.9590     6.2855    1477.94    27.4878    27.4871
    133.000     6.2692     6.2644   3.463618   3.463188     2.4865    -0.2699     0.4189    34.9581 4.4965e+02    131.675    34.9584    34.9586     6.2856    1477.94    27.4865    27.4872
    132.000     6.2682     6.2673   3.463522   3.463392     2.4877    -0.2853     0.4167    34.9585 4.5201e+02    130.686    34.9589    34.9584     6.2888    1477.92    27.4870    27.4867
    131.000     6.2757     6.2758   3.464145   3.464019     2.4895    -0.2859     0.4178    34.9577 4.5542e+02    129.696    34.9587    34.9572     6.2925    1477.93    27.4858    27.4847
    130.000     6.2864     6.2859   3.464965   3.464883     2.4919    -0.2867     0.4132    34.9566 4.5605e+02    128.706    34.9574    34.9570     6.2975    1477.95    27.4834    27.4831
    129.000     6.2869     6.2904   3.464949   3.465254     2.4929    -0.2895     0.4148    34.9568 4.5662e+02    127.716    34.9573    34.9570     6.3000    1477.94    27.4832    27.4826
    128.000     6.2919     6.2882   3.465317   3.465021     2.4960    -0.2643     0.4159    34.9561 4.5701e+02    126.727    34.9567    34.9572     6.3082    1477.94    27.4821    27.4830
    127.000     6.2948     6.2920   3.465490   3.465230     2.4987    -0.2708     0.4147    34.9557 4.4921e+02    125.737    34.9562    34.9562     6.3154    1477.94    27.4813    27.4817
    126.000     6.2969     6.2981   3.465681   3.465728     2.4999    -0.2785     0.4219    34.9559 4.4935e+02    124.747    34.9567    34.9561     6.3179    1477.93    27.4814    27.4808
    125.000     6.3014     6.3030   3.466040   3.466163     2.5008    -0.2889     0.4191    34.9561 4.5427e+02    123.757    34.9566    34.9563     6.3194    1477.93    27.4808    27.4803
    124.000     6.3020     6.3046   3.466063   3.466251     2.5014    -0.2555     0.4338    34.9561 4.5006e+02    122.768    34.9568    34.9562     6.3203    1477.92    27.4808    27.4800
    123.000     6.3083     6.3094   3.466645   3.466629     2.5024    -0.2636     0.4360    34.9558 4.4907e+02    121.778    34.9573    34.9560     6.3218    1477.93    27.4804    27.4792
    122.000     6.3178     6.3190   3.467420   3.467434     2.5038    -0.2802     0.4213    34.9553 4.5466e+02    120.788    34.9568    34.9557     6.3238    1477.95    27.4787    27.4777
    121.000     6.3270     6.3297   3.468199   3.468389     2.5060    -0.2775     0.4215    34.9551 4.6063e+02    119.798    34.9566    34.9559     6.3285    1477.96    27.4773    27.4765
    120.000     6.3316     6.3275   3.468563   3.468155     2.5106    -0.2581     0.4250    34.9558 4.5497e+02    118.808    34.9565    34.9561     6.3416    1477.97    27.4766    27.4769
    119.000     6.3379     6.3349   3.468987   3.468734     2.5135    -0.2693     0.4191    34.9553 4.5394e+02    117.819    34.9553    34.9555     6.3490    1477.97    27.4748    27.4754
    118.000     6.3384     6.3330   3.469162   3.468526     2.5136    -0.2697     0.4209    34.9556 4.5638e+02    116.829    34.9572    34.9556     6.3484    1477.96    27.4763    27.4757
    117.000     6.3482     6.3485   3.469955   3.469840     2.5148    -0.2618     0.4262    34.9550 4.5903e+02    115.839    34.9566    34.9550     6.3497    1477.98    27.4745    27.4732
    116.000     6.3575     6.3600   3.470704   3.470814     2.5164    -0.2768     0.4222    34.9539 4.6088e+02    114.849    34.9559    34.9546     6.3524    1478.00    27.4727    27.4713
    115.000     6.3608     6.3669   3.470830   3.471385     2.5177    -0.2696     0.4223    34.9534 4.6402e+02    113.859    34.9544    34.9543     6.3553    1478.00    27.4711    27.4702
    114.000     6.3594     6.3614   3.470732   3.470883     2.5211    -0.2267     0.4273    34.9545 4.5998e+02    112.870    34.9553    34.9550     6.3653    1477.98    27.4719    27.4714
    113.000     6.3618     6.3635   3.470924   3.470984     2.5221    -0.2635     0.4311    34.9544 4.5367e+02    111.880    34.9555    34.9545     6.3674    1477.97    27.4718    27.4707
    112.000     6.3703     6.3687   3.471674   3.471413     2.5232    -0.2463     0.4434    34.9543 4.6038e+02    110.890    34.9556    34.9544     6.3686    1477.99    27.4707    27.4700
    111.000     6.3748     6.3722   3.471973   3.471706     2.5250    -0.2428     0.4336    34.9542 4.6595e+02    109.900    34.9549    34.9546     6.3728    1477.99    27.4696    27.4697
    110.000     6.3818     6.3777   3.472631   3.472241     2.5287    -0.2272     0.4265    34.9552 4.5280e+02    108.910    34.9556    34.9555     6.3826    1478.00    27.4692    27.4696
    109.000     6.3823     6.3802   3.472641   3.472399     2.5291    -0.2416     0.4313    34.9552 4.5167e+02    107.921    34.9557    34.9551     6.3830    1477.98    27.4692    27.4690
    108.000     6.3878     6.3890   3.473140   3.473157     2.5302    -0.2436     0.4313    34.9551 4.5573e+02    106.931    34.9561    34.9551     6.3846    1477.99    27.4688    27.4678
    107.000     6.3943     6.3975   3.473702   3.473873     2.5304    -0.2616     0.4268    34.9548 4.6004e+02    105.941    34.9562    34.9550     6.3835    1478.00    27.4680    27.4666
    106.000     6.4049     6.4081   3.474631   3.474801     2.5316    -0.2607     0.4264    34.9548 4.6533e+02    104.951    34.9563    34.9549     6.3845    1478.02    27.4667    27.4651
    105.000     6.4143     6.4117   3.475303   3.475087     2.5345    -0.2188     0.4367    34.9545 4.6825e+02    103.961    34.9547    34.9550     6.3915    1478.04    27.4641    27.4647
    104.000     6.4287     6.4285   3.476597   3.476587     2.5380    -0.2161     0.4317    34.9549 4.6596e+02    102.971    34.9549    34.9551     6.3994    1478.08    27.4624    27.4625
    103.000     6.4392     6.4416   3.477622   3.477799     2.5405    -0.2280     0.4460    34.9557 4.6367e+02    101.981    34.9562    34.9557     6.4046    1478.11    27.4620    27.4612
    102.000     6.4494     6.4531   3.478559   3.478862     2.5420    -0.2258     0.4387    34.9556 4.6687e+02    100.992    34.9567    34.9563     6.4070    1478.13    27.4610    27.4602
    101.000     6.4603     6.4566   3.479462   3.479133     2.5435    -0.1830     0.4422    34.9552 4.6744e+02    100.002    34.9561    34.9562     6.4092    1478.16    27.4590    27.4597
