       PrDM      T090C      T190C      C0S/m      C1S/m    Sbeox0V  FlECO-AFLTurbWETntu0      Sal00       Spar      DepSM      Sal00      Sal11 Sbeox0ML/L       SvCM  Sigma-é00  Sigma-é11
   2436.000     3.1072     3.1116   3.273731   3.273954     1.7951    -0.3905     0.3538    34.9291 5.6833e+02   2398.937    34.9297    34.9277     6.0030    1503.26    27.8372    27.8352
   2435.000     3.1115     3.1156   3.274065   3.274297     1.7957    -0.3938     0.3554    34.9291 5.7027e+02   2397.958    34.9296    34.9281     6.0042    1503.26    27.8367    27.8351
   2434.000     3.1138     3.1169   3.274247   3.274383     1.7961    -0.3886     0.3537    34.9294 5.6668e+02   2396.979    34.9299    34.9282     6.0047    1503.25    27.8367    27.8351
   2433.000     3.1148     3.1171   3.274295   3.274363     1.7961    -0.3925     0.3542    34.9295 5.6643e+02   2396.000    34.9298    34.9283     6.0041    1503.24    27.8365    27.8351
   2432.000     3.1149     3.1174   3.274262   3.274359     1.7962    -0.3636     0.3543    34.9295 5.7454e+02   2395.020    34.9299    34.9284     6.0037    1503.22    27.8366    27.8351
   2431.000     3.1157     3.1174   3.274286   3.274318     1.7962    -0.3851     0.3576    34.9294 5.6738e+02   2394.041    34.9297    34.9283     6.0028    1503.21    27.8364    27.8351
   2430.000     3.1162     3.1176   3.274285   3.274287     1.7963    -0.3901     0.3546    34.9295 5.4199e+02   2393.062    34.9297    34.9283     6.0021    1503.19    27.8363    27.8350
   2429.000     3.1159     3.1174   3.274230   3.274241     1.7962    -0.3771     0.3522    34.9296 5.2188e+02   2392.083    34.9298    34.9283     6.0012    1503.18    27.8364    27.8351
   2428.000     3.1167     3.1178   3.274247   3.274222     1.7962    -0.3757     0.3498    34.9295 5.3177e+02   2391.103    34.9297    34.9282     6.0003    1503.16    27.8362    27.8349
   2427.000     3.1170     3.1187   3.274240   3.274262     1.7962    -0.3666     0.3545    34.9296 5.6311e+02   2390.124    34.9297    34.9281     5.9994    1503.15    27.8362    27.8348
   2426.000     3.1175     3.1197   3.274272   3.274325     1.7964    -0.3649     0.3582    34.9297 5.8391e+02   2389.145    34.9300    34.9283     5.9993    1503.13    27.8364    27.8348
   2425.000     3.1194     3.1225   3.274438   3.274550     1.7966    -0.3688     0.3556    34.9300 5.9893e+02   2388.166    34.9305    34.9285     5.9991    1503.12    27.8366    27.8347
   2424.000     3.1217     3.1243   3.274605   3.274694     1.7967    -0.3708     0.3540    34.9301 6.1756e+02   2387.186    34.9305    34.9288     5.9986    1503.12    27.8364    27.8348
   2423.000     3.1231     3.1257   3.274693   3.274775     1.7972    -0.3824     0.3536    34.9302 6.3660e+02   2386.207    34.9305    34.9288     5.9998    1503.11    27.8363    27.8347
   2422.000     3.1243     3.1260   3.274745   3.274777     1.7971    -0.3669     0.3543    34.9301 6.6232e+02   2385.228    34.9304    34.9289     5.9984    1503.09    27.8360    27.8347
   2421.000     3.1245     3.1263   3.274730   3.274760     1.7972    -0.3666     0.3531    34.9302 6.9696e+02   2384.249    34.9304    34.9288     5.9980    1503.08    27.8361    27.8346
   2420.000     3.1249     3.1267   3.274728   3.274755     1.7971    -0.3835     0.3574    34.9302 7.2941e+02   2383.269    34.9304    34.9288     5.9965    1503.06    27.8360    27.8345
   2419.000     3.1246     3.1274   3.274668   3.274774     1.7971    -0.3899     0.3580    34.9303 7.2417e+02   2382.290    34.9305    34.9288     5.9961    1503.05    27.8361    27.8344
   2418.000     3.1261     3.1283   3.274755   3.274813     1.7973    -0.3831     0.3543    34.9302 5.1423e+02   2381.311    34.9304    34.9288     5.9960    1503.03    27.8359    27.8344
   2417.000     3.1268     3.1285   3.274762   3.274790     1.7975    -0.3560     0.3538    34.9300 4.8024e+02   2380.332    34.9303    34.9287     5.9958    1503.02    27.8357    27.8343
   2416.000     3.1277     3.1296   3.274810   3.274839     1.7975    -0.3783     0.3556    34.9301 6.5962e+02   2379.352    34.9303    34.9286     5.9948    1503.01    27.8356    27.8341
   2415.000     3.1283     3.1307   3.274824   3.274897     1.7977    -0.3801     0.3564    34.9301 7.1477e+02   2378.373    34.9303    34.9287     5.9948    1502.99    27.8355    27.8340
   2414.000     3.1298     3.1322   3.274930   3.275007     1.7977    -0.3884     0.3547    34.9301 6.9175e+02   2377.394    34.9305    34.9288     5.9939    1502.98    27.8355    27.8340
   2413.000     3.1316     3.1337   3.275050   3.275081     1.7986    -0.3761     0.3570    34.9302 6.7196e+02   2376.414    34.9305    34.9286     5.9971    1502.97    27.8354    27.8337
   2412.000     3.1323     3.1343   3.275067   3.275097     1.7987    -0.3619     0.3580    34.9302 6.5997e+02   2375.435    34.9304    34.9286     5.9967    1502.96    27.8353    27.8336
   2411.000     3.1328     3.1349   3.275081   3.275120     1.7987    -0.3617     0.3538    34.9303 6.4369e+02   2374.456    34.9305    34.9288     5.9958    1502.94    27.8353    27.8337
   2410.000     3.1336     3.1355   3.275107   3.275146     1.7987    -0.3683     0.3539    34.9302 6.3071e+02   2373.476    34.9304    34.9288     5.9949    1502.93    27.8351    27.8337
   2409.000     3.1337     3.1357   3.275080   3.275117     1.7991    -0.3685     0.3543    34.9302 6.2233e+02   2372.497    34.9304    34.9288     5.9959    1502.91    27.8351    27.8336
   2408.000     3.1341     3.1358   3.275076   3.275095     1.7994    -0.3821     0.3575    34.9303 6.2113e+02   2371.518    34.9305    34.9289     5.9964    1502.90    27.8351    27.8337
   2407.000     3.1340     3.1353   3.275033   3.275019     1.7997    -0.3827     0.3537    34.9304 6.2689e+02   2370.538    34.9305    34.9290     5.9972    1502.88    27.8351    27.8338
   2406.000     3.1339     3.1353   3.274969   3.274946     1.8000    -0.3916     0.3546    34.9302 5.9199e+02   2369.559    34.9303    34.9286     5.9976    1502.86    27.8349    27.8334
   2405.000     3.1342     3.1355   3.274949   3.274926     1.8000    -0.3608     0.3540    34.9302 5.9997e+02   2368.580    34.9302    34.9286     5.9967    1502.85    27.8349    27.8335
   2404.000     3.1347     3.1371   3.274995   3.275035     1.8000    -0.3703     0.3538    34.9304 6.0615e+02   2367.600    34.9307    34.9287     5.9958    1502.83    27.8352    27.8334
   2403.000     3.1374     3.1404   3.275217   3.275316     1.8005    -0.3687     0.3542    34.9304 6.0776e+02   2366.621    34.9310    34.9289     5.9971    1502.83    27.8352    27.8333
   2402.000     3.1394     3.1426   3.275347   3.275475     1.8004    -0.3683     0.3531    34.9304 6.0586e+02   2365.642    34.9309    34.9290     5.9957    1502.82    27.8349    27.8331
   2401.000     3.1408     3.1437   3.275438   3.275556     1.8006    -0.3717     0.3541    34.9307 6.0248e+02   2364.662    34.9310    34.9293     5.9951    1502.81    27.8348    27.8332
   2400.000     3.1420     3.1440   3.275496   3.275555     1.8010    -0.3893     0.3585    34.9305 5.9657e+02   2363.683    34.9308    34.9294     5.9962    1502.80    27.8346    27.8333
   2399.000     3.1425     3.1437   3.275513   3.275493     1.8009    -0.3623     0.3575    34.9307 5.8153e+02   2362.704    34.9310    34.9295     5.9949    1502.78    27.8346    27.8334
   2398.000     3.1423     3.1434   3.275444   3.275392     1.8011    -0.3574     0.3542    34.9306 5.6597e+02   2361.724    34.9308    34.9291     5.9949    1502.77    27.8345    27.8330
   2397.000     3.1430     3.1441   3.275476   3.275415     1.8012    -0.3688     0.3570    34.9306 5.5898e+02   2360.745    34.9309    34.9291     5.9947    1502.75    27.8345    27.8330
   2396.000     3.1442     3.1459   3.275552   3.275553     1.8013    -0.3713     0.3542    34.9308 5.5325e+02   2359.765    34.9310    34.9293     5.9942    1502.74    27.8345    27.8330
   2395.000     3.1456     3.1478   3.275642   3.275694     1.8012    -0.3674     0.3531    34.9308 5.4863e+02   2358.786    34.9311    34.9294     5.9927    1502.73    27.8345    27.8329
   2394.000     3.1466     3.1492   3.275702   3.275789     1.8017    -0.3678     0.3535    34.9310 5.4341e+02   2357.807    34.9313    34.9295     5.9942    1502.72    27.8345    27.8328
   2393.000     3.1476     3.1498   3.275743   3.275809     1.8017    -0.3663     0.3537    34.9309 5.4021e+02   2356.827    34.9312    34.9296     5.9932    1502.70    27.8343    27.8329
   2392.000     3.1484     3.1502   3.275775   3.275806     1.8017    -0.3688     0.3540    34.9308 5.3526e+02   2355.848    34.9311    34.9297     5.9920    1502.69    27.8342    27.8329
   2391.000     3.1482     3.1494   3.275730   3.275707     1.8017    -0.3810     0.3556    34.9311 5.1920e+02   2354.868    34.9312    34.9298     5.9914    1502.67    27.8343    27.8330
   2390.000     3.1471     3.1485   3.275577   3.275557     1.8019    -0.3657     0.3570    34.9310 5.1885e+02   2353.889    34.9311    34.9294     5.9918    1502.65    27.8343    27.8327
   2389.000     3.1483     3.1502   3.275650   3.275677     1.8021    -0.3650     0.3542    34.9310 5.2893e+02   2352.910    34.9312    34.9295     5.9916    1502.64    27.8342    27.8327
   2388.000     3.1513     3.1534   3.275919   3.275930     1.8022    -0.3694     0.3534    34.9310 5.3349e+02   2351.930    34.9316    34.9295     5.9909    1502.64    27.8343    27.8324
   2387.000     3.1538     3.1559   3.276088   3.276128     1.8024    -0.3691     0.3534    34.9311 5.3529e+02   2350.951    34.9315    34.9297     5.9904    1502.63    27.8339    27.8324
   2386.000     3.1548     3.1570   3.276131   3.276184     1.8025    -0.3645     0.3537    34.9311 5.3469e+02   2349.971    34.9314    34.9298     5.9899    1502.62    27.8338    27.8323
   2385.000     3.1552     3.1576   3.276141   3.276193     1.8030    -0.3432     0.3531    34.9312 5.3126e+02   2348.992    34.9316    34.9297     5.9914    1502.60    27.8339    27.8322
   2384.000     3.1560     3.1581   3.276163   3.276206     1.8033    -0.3620     0.3538    34.9313 5.2347e+02   2348.012    34.9315    34.9298     5.9918    1502.59    27.8337    27.8322
   2383.000     3.1565     3.1584   3.276167   3.276202     1.8037    -0.3793     0.3536    34.9313 5.0774e+02   2347.033    34.9315    34.9299     5.9930    1502.57    27.8337    27.8322
   2382.000     3.1565     3.1590   3.276138   3.276214     1.8035    -0.3786     0.3540    34.9313 4.8598e+02   2346.054    34.9315    34.9298     5.9914    1502.56    27.8337    27.8321
   2381.000     3.1578     3.1588   3.276213   3.276160     1.8037    -0.3749     0.3536    34.9313 4.8330e+02   2345.074    34.9315    34.9299     5.9910    1502.55    27.8336    27.8322
   2380.000     3.1569     3.1581   3.276068   3.276042     1.8037    -0.3723     0.3545    34.9312 5.1414e+02   2344.095    34.9312    34.9297     5.9906    1502.52    27.8334    27.8321
   2379.000     3.1589     3.1602   3.276237   3.276192     1.8038    -0.4133     0.3581    34.9311 5.1844e+02   2343.115    34.9316    34.9297     5.9901    1502.52    27.8335    27.8319
   2378.000     3.1622     3.1644   3.276498   3.276518     1.8043    -0.3820     0.3549    34.9311 5.1581e+02   2342.136    34.9318    34.9296     5.9910    1502.51    27.8333    27.8314
   2377.000     3.1649     3.1668   3.276682   3.276710     1.8047    -0.3668     0.3537    34.9311 5.0792e+02   2341.156    34.9315    34.9299     5.9916    1502.51    27.8329    27.8314
   2376.000     3.1655     3.1674   3.276706   3.276731     1.8049    -0.3704     0.3534    34.9313 4.9769e+02   2340.177    34.9316    34.9300     5.9913    1502.49    27.8329    27.8314
   2375.000     3.1656     3.1676   3.276664   3.276718     1.8050    -0.3828     0.3531    34.9313 4.8627e+02   2339.198    34.9315    34.9300     5.9909    1502.48    27.8328    27.8314
   2374.000     3.1660     3.1680   3.276685   3.276715     1.8050    -0.3914     0.3529    34.9314 4.7538e+02   2338.218    34.9318    34.9301     5.9901    1502.46    27.8329    27.8314
   2373.000     3.1667     3.1684   3.276689   3.276718     1.8050    -0.3819     0.3507    34.9313 4.6990e+02   2337.239    34.9316    34.9301     5.9892    1502.45    27.8327    27.8314
   2372.000     3.1671     3.1675   3.276689   3.276597     1.8051    -0.3791     0.3556    34.9314 4.8328e+02   2336.259    34.9316    34.9301     5.9888    1502.43    27.8327    27.8315
   2371.000     3.1672     3.1687   3.276644   3.276633     1.8051    -0.3670     0.3534    34.9312 4.9362e+02   2335.280    34.9314    34.9297     5.9881    1502.42    27.8325    27.8310
   2370.000     3.1686     3.1704   3.276764   3.276744     1.8056    -0.3668     0.3484    34.9314 4.9436e+02   2334.300    34.9319    34.9298     5.9895    1502.41    27.8327    27.8309
   2369.000     3.1707     3.1724   3.276890   3.276899     1.8055    -0.3703     0.3569    34.9312 4.9262e+02   2333.321    34.9316    34.9300     5.9877    1502.40    27.8324    27.8309
   2368.000     3.1716     3.1734   3.276937   3.276956     1.8062    -0.3698     0.3572    34.9314 4.8644e+02   2332.341    34.9317    34.9300     5.9902    1502.38    27.8323    27.8308
   2367.000     3.1720     3.1740   3.276949   3.276969     1.8061    -0.3684     0.3543    34.9315 4.7710e+02   2331.361    34.9318    34.9300     5.9890    1502.37    27.8324    27.8307
   2366.000     3.1723     3.1731   3.276925   3.276870     1.8062    -0.3848     0.3542    34.9316 4.7007e+02   2330.382    34.9317    34.9303     5.9884    1502.35    27.8323    27.8310
   2365.000     3.1726     3.1736   3.276905   3.276843     1.8062    -0.3703     0.3534    34.9315 4.8531e+02   2329.402    34.9317    34.9299     5.9877    1502.34    27.8322    27.8306
   2364.000     3.1732     3.1750   3.276928   3.276935     1.8062    -0.3742     0.3539    34.9314 4.8899e+02   2328.423    34.9317    34.9300     5.9868    1502.32    27.8322    27.8306
   2363.000     3.1753     3.1773   3.277107   3.277114     1.8064    -0.3907     0.3543    34.9316 4.8990e+02   2327.443    34.9322    34.9301     5.9866    1502.32    27.8323    27.8305
   2362.000     3.1775     3.1804   3.277262   3.277376     1.8068    -0.3812     0.3556    34.9317 4.8973e+02   2326.464    34.9322    34.9304     5.9874    1502.31    27.8321    27.8305
   2361.000     3.1790     3.1825   3.277375   3.277531     1.8065    -0.3692     0.3580    34.9318 4.8812e+02   2325.484    34.9324    34.9306     5.9846    1502.30    27.8321    27.8304
   2360.000     3.1803     3.1825   3.277443   3.277503     1.8071    -0.3650     0.3544    34.9320 4.8610e+02   2324.505    34.9323    34.9307     5.9864    1502.29    27.8319    27.8305
   2359.000     3.1812     3.1818   3.277492   3.277411     1.8073    -0.3769     0.3537    34.9321 4.8085e+02   2323.525    34.9324    34.9308     5.9864    1502.27    27.8319    27.8306
   2358.000     3.1814     3.1827   3.277446   3.277433     1.8073    -0.3724     0.3531    34.9320 4.6692e+02   2322.546    34.9321    34.9305     5.9858    1502.26    27.8317    27.8303
   2357.000     3.1819     3.1832   3.277467   3.277431     1.8074    -0.3907     0.3490    34.9320 4.5869e+02   2321.566    34.9323    34.9305     5.9856    1502.24    27.8318    27.8302
   2356.000     3.1832     3.1851   3.277550   3.277569     1.8074    -0.3913     0.3538    34.9321 4.5683e+02   2320.586    34.9323    34.9306     5.9846    1502.23    27.8317    27.8301
   2355.000     3.1850     3.1881   3.277684   3.277814     1.8074    -0.3807     0.3539    34.9321 4.6008e+02   2319.607    34.9326    34.9308     5.9835    1502.22    27.8317    27.8300
   2354.000     3.1867     3.1892   3.277789   3.277886     1.8074    -0.3743     0.3551    34.9320 4.6731e+02   2318.627    34.9324    34.9309     5.9824    1502.21    27.8314    27.8300
   2353.000     3.1879     3.1901   3.277856   3.277936     1.8076    -0.3894     0.3575    34.9321 4.7437e+02   2317.648    34.9325    34.9311     5.9819    1502.20    27.8313    27.8300
   2352.000     3.1883     3.1906   3.277869   3.277959     1.8078    -0.3700     0.3537    34.9323 4.8141e+02   2316.668    34.9326    34.9313     5.9821    1502.19    27.8314    27.8301
   2351.000     3.1894     3.1914   3.277918   3.277977     1.8077    -0.3677     0.3550    34.9323 4.8651e+02   2315.689    34.9325    34.9311     5.9807    1502.17    27.8312    27.8299
