       PrDM      T090C      T190C      C0S/m      C1S/m    Sbeox0V  FlECO-AFLTurbWETntu0      Sal00       Spar      DepSM      Sal00      Sal11 Sbeox0ML/L       SvCM  Sigma-é00  Sigma-é11
   1052.000     3.3029     3.3033   3.228274   3.228373     2.1935    -0.3910     0.3597    34.8577 7.3024e+02   1039.476    34.8578    34.8585     6.5273    1480.82    27.7502    27.7508
   1053.000     3.3023     3.3033   3.228245   3.228426     2.1931    -0.3843     0.3559    34.8576 7.2580e+02   1040.461    34.8575    34.8586     6.5270    1480.84    27.7501    27.7508
   1054.000     3.3025     3.3033   3.228320   3.228471     2.1928    -0.3727     0.3628    34.8576 7.2241e+02   1041.447    34.8577    34.8587     6.5265    1480.85    27.7502    27.7509
   1055.000     3.3047     3.3048   3.228587   3.228657     2.1925    -0.3901     0.3606    34.8579 7.2118e+02   1042.433    34.8581    34.8587     6.5259    1480.88    27.7503    27.7508
   1056.000     3.3046     3.3049   3.228609   3.228712     2.1923    -0.3847     0.3559    34.8578 7.2088e+02   1043.418    34.8578    34.8588     6.5259    1480.90    27.7501    27.7509
   1057.000     3.3048     3.3050   3.228669   3.228759     2.1922    -0.3779     0.3580    34.8578 7.2277e+02   1044.404    34.8579    34.8588     6.5262    1480.91    27.7502    27.7508
   1058.000     3.3046     3.3046   3.228710   3.228772     2.1914    -0.3904     0.3562    34.8579 7.2735e+02   1045.390    34.8580    34.8588     6.5241    1480.93    27.7503    27.7509
   1059.000     3.3041     3.3043   3.228674   3.228771     2.1910    -0.3901     0.3566    34.8577 7.3215e+02   1046.375    34.8576    34.8586     6.5237    1480.94    27.7500    27.7508
   1060.000     3.3031     3.3031   3.228641   3.228706     2.1909    -0.3890     0.3599    34.8578 7.3445e+02   1047.361    34.8578    34.8585     6.5242    1480.96    27.7503    27.7509
   1061.000     3.3044     3.3044   3.228823   3.228876     2.1909    -0.3902     0.3674    34.8579 7.3143e+02   1048.346    34.8581    34.8587     6.5249    1480.98    27.7504    27.7509
   1062.000     3.3049     3.3050   3.228911   3.228968     2.1907    -0.3881     0.3544    34.8579 7.2209e+02   1049.332    34.8580    34.8586     6.5247    1481.00    27.7503    27.7508
   1063.000     3.3056     3.3056   3.229024   3.229080     2.1901    -0.3715     0.3580    34.8580 7.1279e+02   1050.317    34.8582    34.8588     6.5232    1481.02    27.7504    27.7509
   1064.000     3.3065     3.3063   3.229152   3.229191     2.1899    -0.3843     0.3567    34.8580 7.1076e+02   1051.303    34.8582    34.8590     6.5228    1481.04    27.7503    27.7509
   1065.000     3.3069     3.3068   3.229238   3.229287     2.1891    -0.3737     0.3558    34.8582 7.1650e+02   1052.288    34.8583    34.8590     6.5207    1481.05    27.7504    27.7509
   1066.000     3.3069     3.3071   3.229277   3.229371     2.1886    -0.3905     0.3580    34.8582 7.2457e+02   1053.274    34.8583    34.8592     6.5195    1481.07    27.7504    27.7510
   1067.000     3.3061     3.3064   3.229223   3.229331     2.1884    -0.3683     0.3580    34.8581 7.3116e+02   1054.260    34.8580    34.8590     6.5198    1481.08    27.7502    27.7510
   1068.000     3.3050     3.3051   3.229172   3.229247     2.1876    -0.3860     0.3580    34.8580 7.3220e+02   1055.245    34.8580    34.8588     6.5179    1481.10    27.7503    27.7509
   1069.000     3.3052     3.3055   3.229237   3.229326     2.1875    -0.3727     0.3580    34.8580 7.2603e+02   1056.231    34.8580    34.8588     6.5181    1481.11    27.7503    27.7509
   1070.000     3.3054     3.3055   3.229298   3.229379     2.1874    -0.3868     0.3582    34.8580 7.1566e+02   1057.216    34.8581    34.8589     6.5188    1481.13    27.7503    27.7510
   1071.000     3.3060     3.3062   3.229409   3.229490     2.1868    -0.3898     0.3580    34.8581 7.1170e+02   1058.202    34.8582    34.8589     6.5172    1481.15    27.7504    27.7510
   1072.000     3.3061     3.3062   3.229451   3.229530     2.1858    -0.3805     0.3584    34.8581 7.1774e+02   1059.187    34.8582    34.8590     6.5141    1481.17    27.7504    27.7510
   1073.000     3.3063     3.3065   3.229525   3.229618     2.1857    -0.3799     0.3606    34.8582 7.2393e+02   1060.173    34.8582    34.8592     6.5144    1481.19    27.7504    27.7512
   1074.000     3.3058     3.3060   3.229517   3.229613     2.1853    -0.3855     0.3618    34.8582 7.2688e+02   1061.158    34.8582    34.8591     6.5137    1481.20    27.7505    27.7512
   1075.000     3.3052     3.3052   3.229497   3.229570     2.1852    -0.3700     0.3584    34.8582 7.2665e+02   1062.144    34.8580    34.8590     6.5145    1481.21    27.7504    27.7511
   1076.000     3.3037     3.3038   3.229405   3.229476     2.1851    -0.3708     0.3542    34.8581 7.2451e+02   1063.129    34.8580    34.8588     6.5150    1481.22    27.7505    27.7512
   1077.000     3.3048     3.3048   3.229568   3.229634     2.1850    -0.3671     0.3565    34.8582 7.2062e+02   1064.115    34.8583    34.8591     6.5154    1481.24    27.7507    27.7513
   1078.000     3.3059     3.3060   3.229728   3.229780     2.1849    -0.3579     0.3557    34.8584 7.1404e+02   1065.100    34.8585    34.8591     6.5156    1481.27    27.7507    27.7512
   1079.000     3.3066     3.3069   3.229829   3.229922     2.1841    -0.3846     0.3571    34.8585 7.1012e+02   1066.086    34.8585    34.8592     6.5134    1481.29    27.7507    27.7512
   1080.000     3.3051     3.3057   3.229699   3.229839     2.1837    -0.3869     0.3541    34.8581 7.1409e+02   1067.071    34.8580    34.8591     6.5130    1481.30    27.7504    27.7512
   1081.000     3.3031     3.3034   3.229530   3.229646     2.1832    -0.3680     0.3582    34.8580 7.2149e+02   1068.057    34.8576    34.8587     6.5121    1481.30    27.7503    27.7511
   1082.000     3.3004     3.2996   3.229326   3.229315     2.1829    -0.3688     0.3580    34.8578 7.2513e+02   1069.042    34.8576    34.8583     6.5125    1481.31    27.7505    27.7512
   1083.000     3.3003     3.3000   3.229388   3.229406     2.1835    -0.3861     0.3580    34.8577 7.2503e+02   1070.028    34.8579    34.8584     6.5154    1481.32    27.7508    27.7512
   1084.000     3.3046     3.3044   3.229874   3.229908     2.1830    -0.3794     0.3580    34.8584 7.2217e+02   1071.013    34.8586    34.8592     6.5135    1481.36    27.7510    27.7514
   1085.000     3.3057     3.3043   3.229994   3.229915     2.1826    -0.3788     0.3605    34.8583 7.1833e+02   1071.999    34.8583    34.8589     6.5128    1481.38    27.7506    27.7513
   1086.000     3.3026     3.3035   3.229713   3.229869     2.1821    -0.3926     0.3594    34.8579 7.1463e+02   1072.984    34.8577    34.8587     6.5121    1481.38    27.7505    27.7512
   1087.000     3.3018     3.3015   3.229704   3.229722     2.1816    -0.3931     0.3580    34.8581 7.1356e+02   1073.970    34.8580    34.8586     6.5113    1481.40    27.7507    27.7512
   1088.000     3.3009     3.3007   3.229629   3.229683     2.1814    -0.3938     0.3580    34.8578 7.1237e+02   1074.955    34.8576    34.8584     6.5115    1481.41    27.7505    27.7512
   1089.000     3.2999     3.3000   3.229573   3.229657     2.1814    -0.3899     0.3580    34.8576 7.1316e+02   1075.941    34.8574    34.8583     6.5125    1481.42    27.7505    27.7512
   1090.000     3.2987     3.2983   3.229488   3.229523     2.1814    -0.3765     0.3616    34.8575 7.1457e+02   1076.926    34.8571    34.8580     6.5136    1481.43    27.7504    27.7511
   1091.000     3.2957     3.2953   3.229212   3.229255     2.1817    -0.3831     0.3577    34.8571 7.1742e+02   1077.911    34.8565    34.8575     6.5163    1481.44    27.7502    27.7510
   1092.000     3.2917     3.2907   3.228870   3.228855     2.1822    -0.3927     0.3561    34.8566 7.1908e+02   1078.897    34.8562    34.8570     6.5196    1481.44    27.7503    27.7510
   1093.000     3.2902     3.2901   3.228767   3.228827     2.1827    -0.4027     0.3581    34.8563 7.1897e+02   1079.882    34.8560    34.8568     6.5226    1481.45    27.7503    27.7510
   1094.000     3.2905     3.2908   3.228860   3.228937     2.1827    -0.3783     0.3580    34.8564 7.1834e+02   1080.868    34.8563    34.8569     6.5235    1481.46    27.7505    27.7509
   1095.000     3.2923     3.2930   3.229069   3.229206     2.1828    -0.3896     0.3542    34.8565 7.1803e+02   1081.853    34.8563    34.8572     6.5244    1481.49    27.7504    27.7510
   1096.000     3.2926     3.2942   3.229203   3.229391     2.1829    -0.3696     0.3584    34.8566 7.1706e+02   1082.839    34.8572    34.8577     6.5256    1481.51    27.7510    27.7513
   1097.000     3.2983     3.2977   3.229750   3.229785     2.1828    -0.4122     0.3723    34.8574 7.1610e+02   1083.824    34.8571    34.8581     6.5251    1481.55    27.7505    27.7513
   1098.000     3.2928     3.2949   3.229247   3.229529     2.1827    -0.3972     0.3588    34.8566 7.1581e+02   1084.809    34.8564    34.8576     6.5265    1481.54    27.7504    27.7512
   1099.000     3.2906     3.2913   3.229086   3.229225     2.1824    -0.3905     0.3555    34.8566 7.1574e+02   1085.795    34.8563    34.8572     6.5267    1481.55    27.7506    27.7512
   1100.000     3.2928     3.2913   3.229398   3.229259     2.1818    -0.3874     0.3579    34.8569 7.1489e+02   1086.780    34.8572    34.8571     6.5246    1481.57    27.7510    27.7512
   1101.000     3.2914     3.2923   3.229143   3.229407     2.1816    -0.3873     0.3580    34.8561 7.1461e+02   1087.766    34.8551    34.8573     6.5249    1481.58    27.7496    27.7512
   1102.000     3.2904     3.2914   3.229202   3.229348     2.1817    -0.3710     0.3542    34.8564 7.1424e+02   1088.751    34.8564    34.8571     6.5265    1481.60    27.7507    27.7511
   1103.000     3.2888     3.2893   3.229048   3.229163     2.1817    -0.4032     0.3582    34.8559 7.1565e+02   1089.736    34.8557    34.8566     6.5278    1481.61    27.7503    27.7509
   1104.000     3.2873     3.2880   3.228947   3.229080     2.1824    -0.3725     0.3580    34.8559 7.2072e+02   1090.722    34.8556    34.8565     6.5314    1481.62    27.7504    27.7510
   1105.000     3.2868     3.2870   3.228971   3.229032     2.1827    -0.3876     0.3624    34.8560 7.2300e+02   1091.707    34.8559    34.8564     6.5335    1481.63    27.7506    27.7510
   1106.000     3.2871     3.2871   3.229051   3.229098     2.1828    -0.3902     0.3607    34.8559 7.2304e+02   1092.692    34.8560    34.8566     6.5346    1481.65    27.7507    27.7511
   1107.000     3.2882     3.2884   3.229203   3.229268     2.1828    -0.3904     0.3580    34.8561 7.2124e+02   1093.678    34.8561    34.8567     6.5353    1481.67    27.7507    27.7511
   1108.000     3.2887     3.2888   3.229281   3.229339     2.1827    -0.3905     0.3538    34.8560 7.2014e+02   1094.663    34.8560    34.8566     6.5358    1481.69    27.7506    27.7511
   1109.000     3.2888     3.2886   3.229319   3.229359     2.1826    -0.3724     0.3575    34.8559 7.1910e+02   1095.649    34.8559    34.8565     6.5360    1481.70    27.7505    27.7510
   1110.000     3.2885     3.2887   3.229343   3.229416     2.1817    -0.3786     0.3580    34.8560 7.1839e+02   1096.634    34.8560    34.8566     6.5337    1481.72    27.7506    27.7511
   1111.000     3.2893     3.2897   3.229482   3.229585     2.1816    -0.3914     0.3580    34.8561 7.1549e+02   1097.619    34.8563    34.8571     6.5338    1481.74    27.7507    27.7513
   1112.000     3.2902     3.2903   3.229602   3.229674     2.1811    -0.3929     0.3598    34.8562 7.1337e+02   1098.605    34.8563    34.8570     6.5326    1481.76    27.7507    27.7513
   1113.000     3.2905     3.2907   3.229691   3.229762     2.1805    -0.3899     0.3612    34.8564 7.1260e+02   1099.590    34.8565    34.8571     6.5313    1481.78    27.7508    27.7513
   1114.000     3.2908     3.2909   3.229768   3.229840     2.1804    -0.3920     0.3537    34.8564 7.1422e+02   1100.575    34.8566    34.8573     6.5313    1481.80    27.7509    27.7514
   1115.000     3.2911     3.2912   3.229834   3.229909     2.1798    -0.3909     0.3544    34.8565 7.1963e+02   1101.561    34.8566    34.8573     6.5299    1481.82    27.7508    27.7514
   1116.000     3.2910     3.2911   3.229865   3.229938     2.1791    -0.3896     0.3580    34.8565 7.2417e+02   1102.546    34.8565    34.8573     6.5281    1481.83    27.7508    27.7514
   1117.000     3.2911     3.2911   3.229930   3.229984     2.1787    -0.3827     0.3582    34.8566 7.2322e+02   1103.531    34.8567    34.8573     6.5274    1481.85    27.7509    27.7514
   1118.000     3.2907     3.2908   3.229923   3.229992     2.1782    -0.3696     0.3580    34.8565 7.1986e+02   1104.516    34.8565    34.8572     6.5264    1481.86    27.7509    27.7514
   1119.000     3.2903     3.2907   3.229938   3.230028     2.1779    -0.3667     0.3580    34.8565 7.1800e+02   1105.502    34.8565    34.8572     6.5262    1481.88    27.7509    27.7514
   1120.000     3.2901     3.2902   3.229962   3.230018     2.1779    -0.3663     0.3580    34.8566 7.1850e+02   1106.487    34.8566    34.8571     6.5272    1481.89    27.7510    27.7514
   1121.000     3.2900     3.2900   3.229993   3.230054     2.1777    -0.3889     0.3627    34.8564 7.2010e+02   1107.472    34.8565    34.8572     6.5272    1481.91    27.7509    27.7515
   1122.000     3.2899     3.2901   3.230021   3.230091     2.1779    -0.3716     0.3629    34.8564 7.2232e+02   1108.458    34.8564    34.8571     6.5286    1481.93    27.7509    27.7514
   1123.000     3.2900     3.2902   3.230065   3.230142     2.1774    -0.3888     0.3629    34.8563 7.2433e+02   1109.443    34.8564    34.8571     6.5278    1481.94    27.7508    27.7514
   1124.000     3.2898     3.2900   3.230092   3.230178     2.1774    -0.3931     0.3629    34.8564 7.2289e+02   1110.428    34.8564    34.8571     6.5283    1481.96    27.7509    27.7515
   1125.000     3.2897     3.2898   3.230123   3.230186     2.1770    -0.3905     0.3581    34.8563 7.1663e+02   1111.414    34.8563    34.8570     6.5278    1481.98    27.7508    27.7514
   1126.000     3.2894     3.2896   3.230138   3.230219     2.1765    -0.3915     0.3543    34.8564 7.1243e+02   1112.399    34.8563    34.8571     6.5266    1481.99    27.7509    27.7515
   1127.000     3.2890     3.2892   3.230142   3.230223     2.1763    -0.3920     0.3582    34.8563 7.1309e+02   1113.384    34.8563    34.8571     6.5268    1482.01    27.7509    27.7515
   1128.000     3.2882     3.2884   3.230113   3.230188     2.1760    -0.3902     0.3546    34.8563 7.1927e+02   1114.369    34.8563    34.8570     6.5269    1482.02    27.7510    27.7515
   1129.000     3.2882     3.2883   3.230152   3.230221     2.1758    -0.3938     0.3576    34.8562 7.2577e+02   1115.355    34.8562    34.8570     6.5267    1482.04    27.7509    27.7516
   1130.000     3.2877     3.2879   3.230162   3.230221     2.1756    -0.4078     0.3617    34.8564 7.3113e+02   1116.340    34.8564    34.8569     6.5270    1482.05    27.7511    27.7515
   1131.000     3.2879     3.2881   3.230211   3.230289     2.1756    -0.3975     0.3597    34.8563 7.3217e+02   1117.325    34.8563    34.8569     6.5276    1482.07    27.7510    27.7515
   1132.000     3.2878     3.2881   3.230242   3.230319     2.1756    -0.3902     0.3612    34.8562 7.2744e+02   1118.310    34.8562    34.8568     6.5285    1482.08    27.7509    27.7515
   1133.000     3.2877     3.2876   3.230276   3.230326     2.1754    -0.3906     0.3533    34.8562 7.1784e+02   1119.296    34.8562    34.8569     6.5288    1482.10    27.7510    27.7515
   1134.000     3.2876     3.2879   3.230325   3.230400     2.1747    -0.3927     0.3541    34.8564 7.1433e+02   1120.281    34.8564    34.8570     6.5271    1482.12    27.7512    27.7516
   1135.000     3.2874     3.2877   3.230354   3.230428     2.1744    -0.3864     0.3580    34.8564 7.1405e+02   1121.266    34.8564    34.8570     6.5264    1482.13    27.7512    27.7517
