       PrDM      T090C      T190C      C0S/m      C1S/m    Sbeox0V  FlECO-AFLTurbWETntu0      Sal00       Spar      DepSM      Sal00      Sal11 Sbeox0ML/L       SvCM  Sigma-é00  Sigma-é11
    311.000     4.0477     4.0462   3.265112   3.265040     2.3826    -0.3679     0.3927    34.8953 2.6951e+03    307.840    34.8957    34.8965     6.4581    1471.78    27.7006    27.7014
    310.000     4.0519     4.0486   3.265444   3.265255     2.3832    -0.3695     0.3956    34.8953 2.6715e+03    306.851    34.8958    34.8970     6.4584    1471.78    27.7002    27.7015
    309.000     4.0564     4.0538   3.265797   3.265698     2.3832    -0.3680     0.3970    34.8954 2.6593e+03    305.862    34.8957    34.8973     6.4569    1471.78    27.6997    27.7012
    308.000     4.0571     4.0550   3.265816   3.265778     2.3832    -0.3694     0.3942    34.8955 2.6233e+03    304.872    34.8957    34.8975     6.4560    1471.77    27.6996    27.7012
    307.000     4.0572     4.0578   3.265765   3.265919     2.3837    -0.3581     0.3948    34.8955 2.7072e+03    303.883    34.8955    34.8968     6.4569    1471.75    27.6994    27.7003
    306.000     4.0573     4.0587   3.265680   3.265917     2.3844    -0.3628     0.3943    34.8947 2.7140e+03    302.894    34.8950    34.8963     6.4583    1471.74    27.6989    27.6999
    305.000     4.0593     4.0598   3.265777   3.265928     2.3854    -0.3498     0.3931    34.8943 2.7219e+03    301.905    34.8946    34.8958     6.4608    1471.73    27.6984    27.6993
    304.000     4.0607     4.0604   3.265810   3.265914     2.3860    -0.3475     0.3958    34.8938 2.6856e+03    300.916    34.8940    34.8955     6.4618    1471.72    27.6978    27.6990
    303.000     4.0614     4.0616   3.265806   3.265945     2.3871    -0.3540     0.3964    34.8936 2.6643e+03    299.927    34.8937    34.8951     6.4644    1471.70    27.6975    27.6986
    302.000     4.0627     4.0631   3.265859   3.265996     2.3885    -0.3719     0.3938    34.8931 2.6269e+03    298.938    34.8935    34.8947     6.4680    1471.69    27.6971    27.6981
    301.000     4.0640     4.0645   3.265921   3.266073     2.3900    -0.3684     0.3971    34.8931 2.2701e+03    297.949    34.8934    34.8947     6.4722    1471.68    27.6970    27.6979
    300.000     4.0648     4.0655   3.265940   3.266119     2.3914    -0.3663     0.3949    34.8931 2.0424e+03    296.959    34.8934    34.8947     6.4762    1471.67    27.6968    27.6978
    299.000     4.0659     4.0660   3.266005   3.266125     2.3925    -0.3665     0.3938    34.8931 1.7018e+03    295.970    34.8934    34.8947     6.4790    1471.66    27.6968    27.6978
    298.000     4.0674     4.0677   3.266065   3.266232     2.3945    -0.3496     0.3940    34.8928 1.6452e+03    294.981    34.8931    34.8948     6.4845    1471.65    27.6963    27.6976
    297.000     4.0686     4.0692   3.266136   3.266317     2.3953    -0.3485     0.3938    34.8929 1.5166e+03    293.992    34.8932    34.8948     6.4862    1471.63    27.6963    27.6975
    296.000     4.0704     4.0727   3.266284   3.266572     2.3960    -0.3504     0.3964    34.8931 1.4171e+03    293.003    34.8936    34.8946     6.4877    1471.63    27.6964    27.6969
    295.000     4.0761     4.0760   3.266729   3.266843     2.3969    -0.3467     0.3944    34.8927 1.3699e+03    292.014    34.8934    34.8948     6.4889    1471.63    27.6956    27.6968
    294.000     4.0774     4.0775   3.266836   3.266954     2.3972    -0.3497     0.3974    34.8933 1.3779e+03    291.024    34.8938    34.8951     6.4889    1471.62    27.6958    27.6968
    293.000     4.0794     4.0803   3.266955   3.267153     2.3969    -0.3485     0.3887    34.8930 1.4042e+03    290.035    34.8936    34.8950     6.4865    1471.61    27.6954    27.6965
    292.000     4.0817     4.0828   3.267123   3.267314     2.3974    -0.3667     0.3968    34.8930 1.4385e+03    289.046    34.8937    34.8948     6.4870    1471.61    27.6953    27.6960
    291.000     4.0853     4.0875   3.267378   3.267666     2.3978    -0.3662     0.3940    34.8929 1.4476e+03    288.057    34.8935    34.8945     6.4871    1471.61    27.6947    27.6953
    290.000     4.0880     4.0899   3.267525   3.267815     2.3991    -0.3536     0.3930    34.8922 1.4435e+03    287.068    34.8929    34.8943     6.4902    1471.60    27.6939    27.6949
    289.000     4.0893     4.0883   3.267556   3.267594     2.4001    -0.3644     0.3932    34.8921 1.4575e+03    286.078    34.8924    34.8939     6.4925    1471.59    27.6934    27.6947
    288.000     4.0888     4.0882   3.267454   3.267504     2.4000    -0.3347     0.3969    34.8919 1.4336e+03    285.089    34.8922    34.8935     6.4916    1471.57    27.6933    27.6944
    287.000     4.0876     4.0870   3.267238   3.267309     2.4004    -0.3446     0.3971    34.8914 1.4409e+03    284.100    34.8915    34.8930     6.4920    1471.55    27.6928    27.6941
    286.000     4.0848     4.0846   3.266846   3.267018     2.4018    -0.3492     0.3971    34.8908 1.5036e+03    283.111    34.8903    34.8926     6.4968    1471.52    27.6922    27.6940
    285.000     4.0807     4.0744   3.266429   3.265869     2.4046    -0.3345     0.3949    34.8904 1.6553e+03    282.122    34.8903    34.8903     6.5062    1471.48    27.6926    27.6933
    284.000     4.0767     4.0736   3.265844   3.265615     2.4089    -0.3470     0.3967    34.8885 1.6239e+03    281.132    34.8881    34.8888     6.5208    1471.45    27.6913    27.6921
    283.000     4.0788     4.0802   3.265956   3.266157     2.4131    -0.3499     0.4234    34.8877 1.7657e+03    280.143    34.8878    34.8886     6.5340    1471.44    27.6908    27.6913
    282.000     4.0826     4.0883   3.266274   3.266899     2.4164    -0.3464     0.4022    34.8872 1.6825e+03    279.154    34.8880    34.8894     6.5438    1471.44    27.6906    27.6911
    281.000     4.1004     4.1067   3.267994   3.268678     2.4189    -0.3341     0.3974    34.8871 1.6995e+03    278.165    34.8901    34.8915     6.5482    1471.50    27.6903    27.6908
    280.000     4.1186     4.1250   3.269797   3.270389     2.4206    -0.3461     0.3973    34.8900 1.6460e+03    277.175    34.8927    34.8929     6.5498    1471.56    27.6905    27.6900
    279.000     4.1318     4.1342   3.270873   3.271216     2.4203    -0.3446     0.3971    34.8900 1.4988e+03    276.186    34.8920    34.8934     6.5459    1471.60    27.6885    27.6894
    278.000     4.1393     4.1466   3.271538   3.272439     2.4180    -0.3479     0.4016    34.8910 1.4139e+03    275.197    34.8924    34.8953     6.5358    1471.62    27.6881    27.6896
    277.000     4.1571     4.1657   3.273361   3.274212     2.4156    -0.3482     0.4020    34.8919 1.3723e+03    274.208    34.8956    34.8966     6.5234    1471.68    27.6887    27.6885
    276.000     4.1675     4.1759   3.274226   3.275138     2.4136    -0.3579     0.3984    34.8925 1.3105e+03    273.218    34.8954    34.8973     6.5140    1471.70    27.6874    27.6881
    275.000     4.1855     4.1963   3.276031   3.277087     2.4109    -0.3657     0.3970    34.8943 1.2864e+03    272.229    34.8982    34.8992     6.5007    1471.77    27.6877    27.6874
    274.000     4.2006     4.2066   3.277525   3.278049     2.4076    -0.3654     0.3971    34.8957 1.2551e+03    271.240    34.9004    34.9002     6.4860    1471.81    27.6878    27.6871
    273.000     4.2121     4.2086   3.278383   3.278486     2.4018    -0.3622     0.3990    34.8964 1.2358e+03    270.251    34.8989    34.9038     6.4636    1471.84    27.6854    27.6897
    272.000     4.2152     4.2143   3.278702   3.278754     2.3931    -0.3588     0.3969    34.8976 1.2063e+03    269.261    34.8999    34.9014     6.4325    1471.84    27.6859    27.6872
    271.000     4.2234     4.2188   3.279370   3.279036     2.3875    -0.3713     0.3931    34.8977 1.1949e+03    268.272    34.8997    34.9006     6.4110    1471.86    27.6848    27.6860
    270.000     4.2308     4.2380   3.280097   3.280850     2.3858    -0.3480     0.3935    34.8976 1.2078e+03    267.283    34.9010    34.9021     6.4031    1471.87    27.6851    27.6852
    269.000     4.2465     4.2585   3.281710   3.282824     2.3853    -0.3700     0.3927    34.8988 1.2083e+03    266.293    34.9038    34.9043     6.3977    1471.93    27.6856    27.6848
    268.000     4.2717     4.2815   3.284132   3.285088     2.3829    -0.3713     0.3934    34.9022 1.1900e+03    265.304    34.9063    34.9072     6.3845    1472.02    27.6849    27.6846
    267.000     4.2975     4.2987   3.286599   3.286798     2.3772    -0.3709     0.3906    34.9046 1.1681e+03    264.315    34.9086    34.9097     6.3599    1472.11    27.6840    27.6847
    266.000     4.2917     4.3077   3.286004   3.287707     2.3698    -0.3696     0.3883    34.9044 1.1578e+03    263.326    34.9083    34.9114     6.3349    1472.07    27.6843    27.6851
    265.000     4.3129     4.3194   3.288017   3.288729     2.3633    -0.3692     0.3879    34.9066 1.1494e+03    262.336    34.9101    34.9116     6.3083    1472.14    27.6835    27.6839
    264.000     4.3180     4.3252   3.288540   3.289329     2.3570    -0.3584     0.3893    34.9078 1.1412e+03    261.347    34.9114    34.9131     6.2851    1472.15    27.6839    27.6845
    263.000     4.3252     4.3327   3.289201   3.290006     2.3514    -0.3460     0.3900    34.9091 1.1454e+03    260.358    34.9122    34.9137     6.2643    1472.16    27.6837    27.6842
    262.000     4.3347     4.3390   3.290165   3.290587     2.3464    -0.3482     0.3891    34.9099 1.1621e+03    259.368    34.9140    34.9144     6.2449    1472.19    27.6842    27.6840
    261.000     4.3485     4.3440   3.291393   3.291012     2.3390    -0.3609     0.3867    34.9115 1.1751e+03    258.379    34.9144    34.9147     6.2167    1472.23    27.6829    27.6837
    260.000     4.3528     4.3418   3.291655   3.290763     2.3315    -0.3634     0.3851    34.9115 1.1439e+03    257.390    34.9135    34.9145     6.1897    1472.23    27.6818    27.6838
    259.000     4.3518     4.3527   3.291525   3.291739     2.3278    -0.3701     0.3930    34.9119 1.1019e+03    256.400    34.9135    34.9151     6.1765    1472.21    27.6819    27.6831
    258.000     4.3508     4.3516   3.291375   3.291567     2.3256    -0.3706     0.3934    34.9118 1.0921e+03    255.411    34.9133    34.9147     6.1684    1472.19    27.6819    27.6829
    257.000     4.3512     4.3520   3.291366   3.291551     2.3243    -0.3487     0.3898    34.9119 1.1029e+03    254.422    34.9133    34.9147     6.1632    1472.18    27.6818    27.6828
    256.000     4.3509     4.3506   3.291255   3.291347     2.3239    -0.3672     0.3910    34.9118 1.1228e+03    253.432    34.9128    34.9143     6.1610    1472.16    27.6814    27.6826
    255.000     4.3492     4.3487   3.291002   3.291097     2.3230    -0.3889     0.3936    34.9115 1.1436e+03    252.443    34.9123    34.9139     6.1574    1472.13    27.6812    27.6825
    254.000     4.3474     4.3471   3.290781   3.290881     2.3235    -0.3697     0.3930    34.9113 1.1598e+03    251.454    34.9121    34.9136     6.1587    1472.11    27.6812    27.6824
    253.000     4.3473     4.3472   3.290721   3.290804     2.3246    -0.3487     0.3934    34.9114 1.1631e+03    250.464    34.9120    34.9131     6.1618    1472.09    27.6811    27.6821
    252.000     4.3317     4.3295   3.289240   3.288912     2.3258    -0.3702     0.3946    34.9121 1.1530e+03    249.475    34.9116    34.9101     6.1674    1472.01    27.6825    27.6816
    251.000     4.3099     4.2929   3.286671   3.285067     2.3289    -0.3702     0.3944    34.9090 1.1478e+03    248.485    34.9049    34.9039     6.1811    1471.90    27.6795    27.6806
    250.000     4.2851     4.2786   3.284047   3.283458     2.3355    -0.3684     0.3896    34.9043 1.1552e+03    247.496    34.9007    34.9007     6.2068    1471.77    27.6789    27.6796
    249.000     4.2731     4.2756   3.282808   3.283031     2.3476    -0.3678     0.3920    34.9008 1.1751e+03    246.507    34.8993    34.8994     6.2492    1471.70    27.6791    27.6789
    248.000     4.2734     4.2720   3.282658   3.282595     2.3638    -0.3580     0.3882    34.8990 1.2051e+03    245.517    34.8978    34.8986     6.3033    1471.69    27.6778    27.6786
    247.000     4.2735     4.2730   3.282554   3.282606     2.3747    -0.3483     0.3881    34.8979 1.2274e+03    244.528    34.8970    34.8982     6.3395    1471.67    27.6771    27.6781
    246.000     4.2748     4.2759   3.282651   3.282847     2.3810    -0.3338     0.3930    34.8979 1.2506e+03    243.538    34.8973    34.8985     6.3597    1471.66    27.6772    27.6781
    245.000     4.2789     4.2809   3.283025   3.283282     2.3843    -0.3470     0.3892    34.8980 1.2916e+03    242.549    34.8979    34.8988     6.3693    1471.66    27.6773    27.6778
    244.000     4.2828     4.2844   3.283354   3.283586     2.3865    -0.3472     0.3888    34.8981 1.3430e+03    241.560    34.8982    34.8993     6.3753    1471.66    27.6770    27.6778
    243.000     4.2887     4.2897   3.283937   3.284062     2.3883    -0.3492     0.3883    34.8985 1.3994e+03    240.570    34.8994    34.8998     6.3796    1471.67    27.6774    27.6776
    242.000     4.2971     4.2985   3.284624   3.284766     2.3893    -0.3610     0.3894    34.8981 1.4511e+03    239.581    34.8991    34.8994     6.3808    1471.69    27.6762    27.6763
    241.000     4.3053     4.3028   3.285276   3.285146     2.3909    -0.3544     0.3924    34.8979 1.4748e+03    238.591    34.8987    34.8998     6.3839    1471.70    27.6750    27.6761
    240.000     4.3046     4.3004   3.285125   3.284896     2.3944    -0.3442     0.3939    34.8982 1.4084e+03    237.602    34.8982    34.8999     6.3950    1471.68    27.6747    27.6765
    239.000     4.3015     4.3000   3.284816   3.284771     2.3952    -0.3363     0.3931    34.8983 1.3501e+03    236.612    34.8984    34.8994     6.3976    1471.66    27.6752    27.6762
    238.000     4.3014     4.3011   3.284635   3.284717     2.3965    -0.3710     0.3973    34.8970 1.3636e+03    235.623    34.8969    34.8981     6.4010    1471.64    27.6740    27.6750
    237.000     4.2971     4.2954   3.283989   3.283953     2.3991    -0.3709     0.3971    34.8954 1.3588e+03    234.634    34.8944    34.8957     6.4099    1471.60    27.6724    27.6737
    236.000     4.2940     4.2933   3.283581   3.283614     2.4022    -0.3640     0.3971    34.8936 1.3480e+03    233.644    34.8933    34.8944     6.4200    1471.57    27.6719    27.6729
    235.000     4.2946     4.2945   3.283536   3.283640     2.4052    -0.3441     0.3971    34.8929 1.3448e+03    232.655    34.8927    34.8940     6.4295    1471.55    27.6714    27.6724
    234.000     4.2953     4.2951   3.283506   3.283605     2.4088    -0.3468     0.4012    34.8924 1.3466e+03    231.665    34.8922    34.8935     6.4407    1471.54    27.6709    27.6720
    233.000     4.2925     4.2923   3.283104   3.283267     2.4126    -0.3426     0.4013    34.8917 1.3576e+03    230.676    34.8909    34.8931     6.4532    1471.51    27.6702    27.6719
    232.000     4.2859     4.2880   3.282321   3.282791     2.4188    -0.3231     0.3971    34.8900 1.3619e+03    229.686    34.8892    34.8925     6.4746    1471.46    27.6695    27.6719
    231.000     4.2859     4.2907   3.282277   3.282984     2.4283    -0.3187     0.4003    34.8896 1.3517e+03    228.697    34.8892    34.8925     6.5059    1471.45    27.6695    27.6716
    230.000     4.2881     4.2878   3.282447   3.282569     2.4330    -0.2978     0.4021    34.8896 1.3985e+03    227.707    34.8894    34.8912     6.5205    1471.44    27.6694    27.6708
    229.000     4.2873     4.2896   3.282205   3.282481     2.4356    -0.3010     0.3970    34.8879 1.3686e+03    226.718    34.8879    34.8888     6.5285    1471.42    27.6683    27.6688
