       PrDM      T090C      T190C      C0S/m      C1S/m    Sbeox0V  FlECO-AFLTurbWETntu0      Sal00       Spar      DepSM      Sal00      Sal11 Sbeox0ML/L       SvCM  Sigma-é00  Sigma-é11
   2378.000     3.0053     3.0062   3.262434   3.262501     1.7889    -0.3755     0.3433    34.9300 1.3881e+03   2342.365    34.9297    34.9295     5.9464    1501.84    27.8457    27.8455
   2379.000     3.0053     3.0060   3.262492   3.262520     1.7886    -0.3820     0.3433    34.9301 1.3891e+03   2343.344    34.9299    34.9295     5.9458    1501.86    27.8459    27.8456
   2380.000     3.0041     3.0050   3.262394   3.262469     1.7883    -0.3884     0.3433    34.9300 1.3964e+03   2344.324    34.9296    34.9295     5.9453    1501.87    27.8458    27.8456
   2381.000     3.0037     3.0046   3.262409   3.262470     1.7880    -0.3750     0.3433    34.9298 1.4049e+03   2345.303    34.9296    34.9295     5.9446    1501.89    27.8458    27.8457
   2382.000     3.0032     3.0039   3.262403   3.262448     1.7878    -0.3815     0.3433    34.9298 1.4042e+03   2346.283    34.9296    34.9294     5.9449    1501.90    27.8459    27.8457
   2383.000     3.0027     3.0032   3.262393   3.262425     1.7879    -0.3703     0.3453    34.9298 1.3934e+03   2347.263    34.9296    34.9295     5.9458    1501.92    27.8460    27.8458
   2384.000     3.0021     3.0027   3.262367   3.262411     1.7878    -0.3844     0.3485    34.9297 1.3816e+03   2348.242    34.9295    34.9294     5.9465    1501.93    27.8459    27.8458
   2385.000     3.0009     3.0017   3.262317   3.262363     1.7878    -0.3813     0.3455    34.9298 1.3754e+03   2349.222    34.9296    34.9294     5.9475    1501.94    27.8461    27.8459
   2386.000     3.0004     3.0011   3.262321   3.262356     1.7875    -0.3744     0.3434    34.9299 1.3779e+03   2350.201    34.9297    34.9294     5.9468    1501.96    27.8463    27.8459
   2387.000     3.0004     3.0012   3.262353   3.262397     1.7872    -0.3729     0.3433    34.9298 1.3903e+03   2351.181    34.9297    34.9293     5.9460    1501.98    27.8462    27.8459
   2388.000     3.0003     3.0011   3.262381   3.262424     1.7871    -0.3737     0.3466    34.9298 1.4031e+03   2352.160    34.9296    34.9293     5.9464    1501.99    27.8462    27.8459
   2389.000     2.9996     3.0002   3.262348   3.262397     1.7869    -0.3743     0.3442    34.9298 1.3994e+03   2353.140    34.9295    34.9294     5.9463    1502.01    27.8462    27.8461
   2390.000     2.9985     2.9991   3.262295   3.262344     1.7868    -0.3822     0.3433    34.9298 1.3893e+03   2354.119    34.9296    34.9296     5.9469    1502.02    27.8464    27.8463
   2391.000     2.9982     2.9989   3.262322   3.262369     1.7866    -0.3923     0.3433    34.9299 1.3761e+03   2355.099    34.9298    34.9296     5.9470    1502.03    27.8466    27.8463
   2392.000     2.9983     2.9991   3.262374   3.262423     1.7865    -0.3718     0.3433    34.9299 1.3640e+03   2356.078    34.9298    34.9295     5.9474    1502.05    27.8466    27.8463
   2393.000     2.9984     2.9992   3.262421   3.262464     1.7861    -0.3720     0.3433    34.9298 1.3555e+03   2357.058    34.9298    34.9295     5.9463    1502.07    27.8465    27.8462
   2394.000     2.9980     2.9988   3.262412   3.262460     1.7859    -0.3717     0.3433    34.9298 1.3586e+03   2358.037    34.9296    34.9294     5.9459    1502.08    27.8465    27.8462
   2395.000     2.9988     2.9999   3.262501   3.262583     1.7855    -0.3745     0.3447    34.9294 1.4107e+03   2359.017    34.9294    34.9292     5.9446    1502.10    27.8462    27.8460
   2396.000     2.9971     2.9983   3.262415   3.262500     1.7854    -0.3879     0.3433    34.9298 1.4048e+03   2359.996    34.9296    34.9295     5.9456    1502.11    27.8466    27.8463
   2397.000     2.9966     2.9975   3.262431   3.262478     1.7853    -0.3734     0.3433    34.9300 1.3908e+03   2360.976    34.9299    34.9296     5.9460    1502.13    27.8468    27.8465
   2398.000     2.9968     2.9975   3.262469   3.262519     1.7852    -0.3695     0.3433    34.9297 1.3778e+03   2361.955    34.9297    34.9296     5.9462    1502.15    27.8467    27.8466
   2399.000     2.9967     2.9975   3.262517   3.262561     1.7851    -0.3710     0.3433    34.9299 1.3675e+03   2362.935    34.9299    34.9296     5.9465    1502.16    27.8468    27.8465
   2400.000     2.9969     2.9977   3.262567   3.262619     1.7847    -0.3683     0.3433    34.9298 1.3622e+03   2363.914    34.9298    34.9296     5.9452    1502.18    27.8468    27.8466
   2401.000     2.9973     2.9981   3.262623   3.262677     1.7849    -0.3707     0.3433    34.9296 1.3637e+03   2364.894    34.9297    34.9295     5.9469    1502.20    27.8466    27.8464
   2402.000     2.9978     2.9987   3.262696   3.262753     1.7845    -0.3648     0.3447    34.9295 1.3833e+03   2365.873    34.9295    34.9293     5.9456    1502.22    27.8464    27.8462
   2403.000     2.9967     2.9978   3.262647   3.262738     1.7843    -0.3726     0.3432    34.9299 1.3834e+03   2366.853    34.9296    34.9296     5.9460    1502.23    27.8467    27.8465
   2404.000     2.9964     2.9971   3.262639   3.262706     1.7843    -0.3729     0.3486    34.9297 1.3786e+03   2367.832    34.9293    34.9294     5.9465    1502.25    27.8465    27.8465
   2405.000     2.9934     2.9941   3.262446   3.262491     1.7844    -0.3669     0.3482    34.9300 1.3756e+03   2368.811    34.9298    34.9296     5.9482    1502.25    27.8471    27.8469
   2406.000     2.9931     2.9939   3.262480   3.262522     1.7839    -0.3714     0.3475    34.9300 1.3741e+03   2369.791    34.9300    34.9297     5.9466    1502.27    27.8473    27.8470
   2407.000     2.9928     2.9938   3.262465   3.262529     1.7837    -0.3717     0.3450    34.9299 1.3737e+03   2370.770    34.9296    34.9294     5.9468    1502.28    27.8471    27.8468
   2408.000     2.9927     2.9934   3.262503   3.262545     1.7832    -0.3704     0.3434    34.9299 1.3759e+03   2371.750    34.9298    34.9295     5.9451    1502.30    27.8472    27.8469
   2409.000     2.9925     2.9933   3.262518   3.262564     1.7832    -0.3748     0.3433    34.9298 1.3780e+03   2372.729    34.9297    34.9294     5.9458    1502.31    27.8471    27.8469
   2410.000     2.9924     2.9931   3.262550   3.262591     1.7832    -0.3800     0.3474    34.9298 1.3794e+03   2373.708    34.9297    34.9295     5.9467    1502.33    27.8472    27.8469
   2411.000     2.9927     2.9934   3.262609   3.262662     1.7829    -0.3903     0.3432    34.9297 1.3877e+03   2374.688    34.9297    34.9295     5.9463    1502.35    27.8472    27.8469
   2412.000     2.9931     2.9941   3.262696   3.262762     1.7826    -0.3911     0.3491    34.9297 1.3967e+03   2375.667    34.9298    34.9296     5.9453    1502.37    27.8472    27.8469
   2413.000     2.9934     2.9942   3.262760   3.262816     1.7820    -0.3939     0.3432    34.9298 1.4001e+03   2376.647    34.9298    34.9296     5.9435    1502.39    27.8472    27.8469
   2414.000     2.9933     2.9940   3.262775   3.262838     1.7820    -0.3938     0.3433    34.9297 1.3986e+03   2377.626    34.9296    34.9296     5.9441    1502.40    27.8470    27.8470
   2415.000     2.9923     2.9931   3.262748   3.262789     1.7820    -0.3830     0.3448    34.9298 1.3951e+03   2378.605    34.9298    34.9295     5.9450    1502.41    27.8473    27.8470
   2416.000     2.9926     2.9933   3.262813   3.262847     1.7820    -0.3696     0.3475    34.9299 1.3930e+03   2379.585    34.9299    34.9295     5.9458    1502.43    27.8474    27.8470
   2417.000     2.9924     2.9930   3.262817   3.262859     1.7820    -0.3704     0.3435    34.9297 1.3932e+03   2380.564    34.9297    34.9295     5.9467    1502.45    27.8472    27.8470
   2418.000     2.9932     2.9941   3.262944   3.263000     1.7820    -0.3778     0.3433    34.9298 1.3951e+03   2381.544    34.9299    34.9296     5.9474    1502.47    27.8473    27.8470
   2419.000     2.9939     2.9945   3.263032   3.263058     1.7815    -0.3918     0.3433    34.9298 1.3986e+03   2382.523    34.9297    34.9294     5.9456    1502.49    27.8471    27.8468
   2420.000     2.9895     2.9889   3.262649   3.262623     1.7810    -0.3921     0.3433    34.9298 1.4070e+03   2383.502    34.9293    34.9296     5.9449    1502.49    27.8472    27.8475
   2421.000     2.9853     2.9861   3.262343   3.262412     1.7808    -0.3902     0.3433    34.9300 1.4158e+03   2384.482    34.9296    34.9296     5.9454    1502.49    27.8478    27.8477
   2422.000     2.9841     2.9849   3.262309   3.262367     1.7808    -0.3751     0.3433    34.9302 1.4136e+03   2385.461    34.9300    34.9299     5.9464    1502.50    27.8483    27.8481
   2423.000     2.9841     2.9849   3.262358   3.262399     1.7808    -0.3710     0.3450    34.9303 1.4009e+03   2386.440    34.9301    34.9298     5.9469    1502.52    27.8484    27.8480
   2424.000     2.9840     2.9847   3.262369   3.262416     1.7806    -0.3685     0.3471    34.9302 1.3894e+03   2387.420    34.9299    34.9297     5.9470    1502.53    27.8482    27.8480
   2425.000     2.9838     2.9846   3.262407   3.262456     1.7804    -0.3928     0.3434    34.9302 1.3873e+03   2388.399    34.9301    34.9298     5.9468    1502.55    27.8484    27.8481
   2426.000     2.9842     2.9850   3.262469   3.262517     1.7801    -0.3825     0.3469    34.9300 1.4071e+03   2389.378    34.9299    34.9297     5.9464    1502.57    27.8482    27.8479
   2427.000     2.9844     2.9851   3.262528   3.262575     1.7796    -0.3734     0.3428    34.9300 1.4293e+03   2390.358    34.9300    34.9298     5.9447    1502.58    27.8483    27.8480
   2428.000     2.9842     2.9848   3.262543   3.262600     1.7796    -0.3927     0.3433    34.9301 1.4172e+03   2391.337    34.9299    34.9300     5.9456    1502.60    27.8483    27.8482
   2429.000     2.9837     2.9843   3.262568   3.262586     1.7796    -0.3770     0.3433    34.9301 1.4052e+03   2392.317    34.9302    34.9299     5.9461    1502.62    27.8485    27.8482
   2430.000     2.9836     2.9844   3.262576   3.262624     1.7792    -0.3743     0.3433    34.9302 1.3954e+03   2393.296    34.9300    34.9297     5.9452    1502.63    27.8483    27.8480
   2431.000     2.9816     2.9823   3.262424   3.262482     1.7792    -0.3937     0.3433    34.9301 1.3870e+03   2394.275    34.9298    34.9298     5.9461    1502.64    27.8484    27.8483
   2432.000     2.9814     2.9823   3.262470   3.262518     1.7786    -0.3918     0.3459    34.9302 1.3826e+03   2395.254    34.9301    34.9297     5.9444    1502.66    27.8487    27.8483
   2433.000     2.9813     2.9822   3.262504   3.262564     1.7785    -0.3837     0.3478    34.9303 1.3866e+03   2396.234    34.9302    34.9299     5.9446    1502.67    27.8487    27.8484
   2434.000     2.9810     2.9818   3.262494   3.262552     1.7784    -0.3718     0.3454    34.9300 1.4054e+03   2397.213    34.9299    34.9297     5.9452    1502.69    27.8486    27.8483
   2435.000     2.9801     2.9808   3.262455   3.262497     1.7785    -0.3698     0.3432    34.9301 1.4229e+03   2398.192    34.9299    34.9296     5.9462    1502.70    27.8487    27.8484
   2436.000     2.9794     2.9804   3.262450   3.262519     1.7784    -0.3902     0.3433    34.9302 1.4043e+03   2399.172    34.9301    34.9299     5.9469    1502.71    27.8489    27.8486
   2437.000     2.9791     2.9801   3.262448   3.262532     1.7784    -0.3792     0.3453    34.9301 1.3885e+03   2400.151    34.9299    34.9299     5.9477    1502.73    27.8488    27.8486
   2438.000     2.9779     2.9786   3.262382   3.262438     1.7785    -0.3734     0.3465    34.9301 1.3789e+03   2401.130    34.9299    34.9299     5.9490    1502.74    27.8489    27.8488
   2439.000     2.9775     2.9783   3.262405   3.262446     1.7785    -0.3684     0.3435    34.9302 1.3746e+03   2402.110    34.9302    34.9298     5.9499    1502.76    27.8491    27.8488
   2440.000     2.9773     2.9782   3.262413   3.262475     1.7780    -0.3741     0.3449    34.9301 1.3753e+03   2403.089    34.9300    34.9298     5.9486    1502.77    27.8490    27.8488
   2441.000     2.9776     2.9786   3.262484   3.262542     1.7778    -0.3715     0.3475    34.9301 1.3819e+03   2404.068    34.9301    34.9297     5.9482    1502.79    27.8491    27.8487
   2442.000     2.9779     2.9786   3.262533   3.262575     1.7775    -0.3726     0.3464    34.9300 1.3919e+03   2405.047    34.9299    34.9297     5.9474    1502.81    27.8489    27.8486
   2443.000     2.9769     2.9778   3.262494   3.262549     1.7773    -0.3935     0.3481    34.9301 1.3955e+03   2406.027    34.9300    34.9298     5.9475    1502.82    27.8491    27.8488
   2444.000     2.9757     2.9766   3.262416   3.262477     1.7773    -0.3863     0.3470    34.9301 1.3988e+03   2407.006    34.9299    34.9297     5.9483    1502.83    27.8491    27.8489
   2445.000     2.9744     2.9752   3.262343   3.262399     1.7772    -0.3760     0.3470    34.9301 1.3989e+03   2407.985    34.9300    34.9297     5.9489    1502.85    27.8493    27.8490
   2446.000     2.9742     2.9747   3.262348   3.262379     1.7771    -0.3891     0.3433    34.9300 1.3894e+03   2408.965    34.9298    34.9296     5.9493    1502.86    27.8492    27.8490
   2447.000     2.9740     2.9735   3.262393   3.262328     1.7767    -0.3708     0.3433    34.9302 1.3737e+03   2409.944    34.9300    34.9298     5.9484    1502.88    27.8494    27.8492
   2448.000     2.9720     2.9722   3.262225   3.262236     1.7761    -0.3894     0.3471    34.9301 1.3606e+03   2410.923    34.9297    34.9296     5.9468    1502.89    27.8493    27.8492
   2449.000     2.9713     2.9719   3.262242   3.262260     1.7761    -0.3849     0.3482    34.9302 1.3539e+03   2411.902    34.9302    34.9297     5.9476    1502.90    27.8497    27.8493
   2450.000     2.9714     2.9723   3.262261   3.262325     1.7761    -0.3697     0.3470    34.9300 1.3568e+03   2412.882    34.9298    34.9296     5.9484    1502.92    27.8494    27.8492
   2451.000     2.9708     2.9718   3.262247   3.262308     1.7761    -0.3785     0.3447    34.9299 1.3750e+03   2413.861    34.9297    34.9295     5.9493    1502.93    27.8495    27.8492
   2452.000     2.9705     2.9715   3.262262   3.262328     1.7759    -0.3704     0.3439    34.9300 1.3842e+03   2414.840    34.9299    34.9295     5.9493    1502.95    27.8496    27.8493
   2453.000     2.9700     2.9709   3.262253   3.262326     1.7756    -0.3708     0.3463    34.9300 1.3699e+03   2415.819    34.9298    34.9297     5.9487    1502.96    27.8496    27.8494
   2454.000     2.9696     2.9701   3.262269   3.262290     1.7751    -0.3659     0.3430    34.9301 1.3586e+03   2416.798    34.9300    34.9296     5.9471    1502.98    27.8498    27.8495
   2455.000     2.9695     2.9703   3.262315   3.262357     1.7752    -0.3871     0.3433    34.9300 1.3549e+03   2417.778    34.9301    34.9298     5.9484    1502.99    27.8499    27.8496
   2456.000     2.9693     2.9703   3.262314   3.262373     1.7750    -0.3840     0.3444    34.9300 1.3573e+03   2418.757    34.9298    34.9295     5.9482    1503.01    27.8497    27.8494
   2457.000     2.9683     2.9691   3.262266   3.262313     1.7750    -0.3751     0.3472    34.9300 1.3673e+03   2419.736    34.9299    34.9296     5.9489    1503.02    27.8498    27.8495
   2458.000     2.9669     2.9674   3.262157   3.262199     1.7749    -0.3931     0.3428    34.9299 1.3811e+03   2420.715    34.9295    34.9295     5.9497    1503.03    27.8497    27.8496
   2459.000     2.9654     2.9666   3.262077   3.262167     1.7746    -0.3845     0.3420    34.9300 1.3910e+03   2421.694    34.9298    34.9296     5.9492    1503.04    27.8500    27.8498
   2460.000     2.9654     2.9664   3.262109   3.262188     1.7746    -0.3825     0.3450    34.9298 1.3932e+03   2422.674    34.9297    34.9295     5.9500    1503.06    27.8500    27.8498
   2461.000     2.9648     2.9658   3.262118   3.262176     1.7742    -0.3523     0.3432    34.9300 1.3884e+03   2423.653    34.9299    34.9295     5.9490    1503.08    27.8502    27.8498
   2462.000     2.9649     2.9652   3.262146   3.262169     1.7740    -0.3943     0.3433    34.9299 1.3835e+03   2424.632    34.9297    34.9296     5.9489    1503.09    27.8501    27.8500
   2463.000     2.9638     2.9648   3.262111   3.262172     1.7739    -0.3903     0.3471    34.9300 1.3827e+03   2425.611    34.9300    34.9297     5.9495    1503.10    27.8504    27.8500
