       PrDM      T090C      T190C      C0S/m      C1S/m    Sbeox0V  FlECO-AFLTurbWETntu0      Sal00       Spar      DepSM      Sal00      Sal11 Sbeox0ML/L       SvCM  Sigma-é00  Sigma-é11
   1332.000     3.5020     3.5020   3.261840   3.261898     2.0401    -0.3750     0.3578    34.9051 2.7655e+03   1315.246    34.9049    34.9055     6.1194    1486.38    27.7710    27.7715
   1331.000     3.5016     3.5015   3.261748   3.261794     2.0411    -0.3878     0.3556    34.9049 2.8188e+03   1314.262    34.9047    34.9053     6.1224    1486.36    27.7709    27.7714
   1330.000     3.5012     3.5013   3.261638   3.261707     2.0414    -0.3729     0.3591    34.9046 2.8342e+03   1313.277    34.9044    34.9050     6.1229    1486.34    27.7707    27.7712
   1329.000     3.5013     3.5013   3.261587   3.261646     2.0422    -0.3725     0.3628    34.9043 2.8092e+03   1312.293    34.9041    34.9049     6.1254    1486.33    27.7704    27.7710
   1328.000     3.5012     3.5012   3.261511   3.261581     2.0426    -0.3923     0.3631    34.9040 2.7604e+03   1311.309    34.9038    34.9046     6.1263    1486.31    27.7702    27.7708
   1327.000     3.5011     3.5011   3.261456   3.261513     2.0439    -0.3683     0.3590    34.9039 2.6876e+03   1310.324    34.9038    34.9045     6.1306    1486.29    27.7702    27.7708
   1326.000     3.5013     3.5013   3.261433   3.261489     2.0448    -0.3717     0.3626    34.9039 2.6093e+03   1309.340    34.9038    34.9045     6.1335    1486.27    27.7701    27.7707
   1325.000     3.5015     3.5016   3.261397   3.261459     2.0453    -0.3733     0.3579    34.9037 2.5510e+03   1308.356    34.9036    34.9043     6.1344    1486.26    27.7700    27.7706
   1324.000     3.5015     3.5015   3.261348   3.261416     2.0456    -0.3903     0.3582    34.9037 2.5022e+03   1307.371    34.9035    34.9044     6.1350    1486.24    27.7699    27.7706
   1323.000     3.5000     3.5007   3.261099   3.261260     2.0460    -0.3923     0.3620    34.9031 2.4498e+03   1306.387    34.9027    34.9039     6.1361    1486.22    27.7694    27.7703
   1322.000     3.4984     3.4984   3.260886   3.260926     2.0472    -0.3738     0.3623    34.9025 2.3996e+03   1305.403    34.9023    34.9029     6.1402    1486.19    27.7692    27.7697
   1321.000     3.4984     3.4982   3.260803   3.260855     2.0489    -0.3941     0.3591    34.9022 2.3829e+03   1304.418    34.9019    34.9027     6.1464    1486.18    27.7689    27.7695
   1320.000     3.4976     3.4975   3.260668   3.260729     2.0497    -0.3909     0.3629    34.9019 2.3820e+03   1303.434    34.9017    34.9025     6.1490    1486.16    27.7688    27.7694
   1319.000     3.4973     3.4972   3.260597   3.260657     2.0505    -0.3726     0.3586    34.9018 2.3851e+03   1302.450    34.9016    34.9024     6.1511    1486.14    27.7687    27.7694
   1318.000     3.4966     3.4964   3.260488   3.260527     2.0511    -0.3874     0.3617    34.9017 2.3879e+03   1301.465    34.9015    34.9022     6.1529    1486.12    27.7687    27.7693
   1317.000     3.4961     3.4950   3.260384   3.260342     2.0515    -0.3746     0.3552    34.9015 2.3821e+03   1300.481    34.9014    34.9020     6.1538    1486.10    27.7686    27.7692
   1316.000     3.4936     3.4933   3.260074   3.260113     2.0522    -0.4126     0.3584    34.9013 2.3588e+03   1299.496    34.9008    34.9016     6.1564    1486.07    27.7684    27.7691
   1315.000     3.4924     3.4922   3.259916   3.259957     2.0526    -0.3956     0.3622    34.9010 2.3342e+03   1298.512    34.9007    34.9014     6.1572    1486.05    27.7684    27.7690
   1314.000     3.4915     3.4912   3.259773   3.259829     2.0533    -0.3921     0.3595    34.9008 2.3115e+03   1297.528    34.9005    34.9014     6.1595    1486.03    27.7683    27.7691
   1313.000     3.4904     3.4904   3.259641   3.259701     2.0537    -0.3759     0.3615    34.9008 2.2977e+03   1296.543    34.9005    34.9013     6.1605    1486.01    27.7685    27.7691
   1312.000     3.4900     3.4903   3.259536   3.259647     2.0546    -0.3909     0.3594    34.9004 2.3105e+03   1295.559    34.9002    34.9012     6.1633    1485.99    27.7683    27.7690
   1311.000     3.4895     3.4893   3.259439   3.259471     2.0547    -0.3958     0.3615    34.9005 2.3316e+03   1294.574    34.9001    34.9007     6.1627    1485.97    27.7682    27.7687
   1310.000     3.4873     3.4865   3.259151   3.259134     2.0548    -0.4134     0.3542    34.9000 2.3366e+03   1293.590    34.8995    34.9001     6.1629    1485.94    27.7680    27.7685
   1309.000     3.4856     3.4848   3.258935   3.258904     2.0549    -0.3764     0.3577    34.8998 2.3293e+03   1292.606    34.8992    34.8997     6.1630    1485.92    27.7679    27.7684
   1308.000     3.4842     3.4839   3.258719   3.258763     2.0558    -0.3804     0.3580    34.8991 2.3124e+03   1291.621    34.8987    34.8995     6.1656    1485.90    27.7676    27.7683
   1307.000     3.4837     3.4837   3.258623   3.258712     2.0559    -0.3872     0.3580    34.8989 2.2944e+03   1290.637    34.8986    34.8996     6.1657    1485.88    27.7675    27.7683
   1306.000     3.4837     3.4839   3.258606   3.258685     2.0569    -0.3732     0.3580    34.8990 2.2708e+03   1289.652    34.8988    34.8996     6.1688    1485.86    27.7677    27.7683
   1305.000     3.4838     3.4843   3.258558   3.258688     2.0577    -0.3744     0.3583    34.8989 2.2344e+03   1288.668    34.8987    34.8997     6.1712    1485.84    27.7676    27.7683
   1304.000     3.4830     3.4832   3.258431   3.258508     2.0584    -0.3891     0.3580    34.8986 2.2265e+03   1287.684    34.8985    34.8992     6.1730    1485.82    27.7675    27.7681
   1303.000     3.4840     3.4843   3.258496   3.258576     2.0583    -0.3710     0.3583    34.8987 2.2308e+03   1286.699    34.8987    34.8993     6.1720    1485.81    27.7676    27.7680
   1302.000     3.4848     3.4851   3.258518   3.258609     2.0585    -0.3731     0.3580    34.8987 2.2342e+03   1285.715    34.8986    34.8995     6.1716    1485.80    27.7674    27.7681
   1301.000     3.4857     3.4862   3.258590   3.258693     2.0588    -0.3743     0.3580    34.8989 2.2352e+03   1284.730    34.8990    34.8997     6.1718    1485.79    27.7676    27.7682
   1300.000     3.4866     3.4869   3.258630   3.258719     2.0592    -0.3915     0.3580    34.8991 2.2314e+03   1283.746    34.8991    34.8998     6.1724    1485.77    27.7676    27.7682
   1299.000     3.4873     3.4874   3.258639   3.258723     2.0595    -0.3922     0.3580    34.8990 2.2209e+03   1282.761    34.8990    34.8998     6.1726    1485.76    27.7675    27.7681
   1298.000     3.4870     3.4872   3.258560   3.258643     2.0596    -0.3721     0.3595    34.8988 2.2029e+03   1281.777    34.8988    34.8997     6.1725    1485.74    27.7673    27.7680
   1297.000     3.4862     3.4866   3.258428   3.258524     2.0599    -0.3689     0.3610    34.8987 2.1847e+03   1280.792    34.8986    34.8994     6.1728    1485.72    27.7672    27.7678
   1296.000     3.4851     3.4851   3.258256   3.258312     2.0603    -0.3713     0.3579    34.8984 2.1591e+03   1279.808    34.8982    34.8989     6.1741    1485.70    27.7670    27.7676
   1295.000     3.4844     3.4845   3.258141   3.258205     2.0608    -0.3710     0.3580    34.8982 2.1269e+03   1278.823    34.8981    34.8987     6.1751    1485.68    27.7669    27.7675
   1294.000     3.4844     3.4845   3.258095   3.258160     2.0608    -0.3837     0.3580    34.8982 2.0918e+03   1277.839    34.8981    34.8987     6.1744    1485.66    27.7670    27.7674
   1293.000     3.4845     3.4845   3.258048   3.258115     2.0616    -0.3762     0.3580    34.8979 2.0565e+03   1276.855    34.8979    34.8987     6.1769    1485.65    27.7668    27.7674
   1292.000     3.4846     3.4847   3.258014   3.258096     2.0621    -0.3918     0.3626    34.8979 2.0356e+03   1275.870    34.8978    34.8987     6.1778    1485.63    27.7667    27.7674
   1291.000     3.4848     3.4849   3.257990   3.258059     2.0622    -0.3743     0.3677    34.8980 2.0382e+03   1274.886    34.8979    34.8986     6.1774    1485.61    27.7667    27.7673
   1290.000     3.4835     3.4828   3.257781   3.257795     2.0623    -0.3720     0.3640    34.8977 2.0544e+03   1273.901    34.8973    34.8982     6.1771    1485.59    27.7664    27.7672
   1289.000     3.4818     3.4815   3.257568   3.257598     2.0633    -0.3702     0.3580    34.8974 2.0863e+03   1272.917    34.8971    34.8977     6.1807    1485.57    27.7664    27.7669
   1288.000     3.4812     3.4813   3.257455   3.257532     2.0638    -0.3932     0.3580    34.8971 2.1264e+03   1271.932    34.8969    34.8977     6.1822    1485.55    27.7663    27.7669
   1287.000     3.4808     3.4809   3.257363   3.257432     2.0646    -0.3730     0.3580    34.8969 2.1648e+03   1270.948    34.8967    34.8974     6.1845    1485.53    27.7661    27.7667
   1286.000     3.4809     3.4810   3.257324   3.257391     2.0651    -0.3920     0.3581    34.8968 2.1774e+03   1269.963    34.8966    34.8973     6.1856    1485.51    27.7661    27.7666
   1285.000     3.4809     3.4810   3.257251   3.257355     2.0660    -0.3927     0.3603    34.8964 2.1958e+03   1268.979    34.8962    34.8974     6.1886    1485.50    27.7658    27.7666
   1284.000     3.4810     3.4810   3.257198   3.257266     2.0668    -0.3938     0.3599    34.8961 2.2935e+03   1267.994    34.8960    34.8968     6.1909    1485.48    27.7655    27.7662
   1283.000     3.4810     3.4810   3.257157   3.257214     2.0670    -0.3794     0.3580    34.8962 2.3776e+03   1267.010    34.8961    34.8967     6.1909    1485.46    27.7656    27.7661
   1282.000     3.4808     3.4808   3.257086   3.257168     2.0682    -0.3709     0.3580    34.8961 2.4243e+03   1266.025    34.8959    34.8969     6.1946    1485.45    27.7655    27.7662
   1281.000     3.4806     3.4807   3.257036   3.257110     2.0682    -0.3657     0.3580    34.8962 2.4393e+03   1265.040    34.8960    34.8968     6.1940    1485.43    27.7656    27.7662
   1280.000     3.4804     3.4803   3.256968   3.257040     2.0683    -0.3718     0.3562    34.8961 2.4211e+03   1264.056    34.8960    34.8969     6.1937    1485.41    27.7656    27.7663
   1279.000     3.4802     3.4803   3.256915   3.256992     2.0689    -0.3875     0.3603    34.8961 2.3924e+03   1263.071    34.8960    34.8969     6.1954    1485.39    27.7656    27.7663
   1278.000     3.4797     3.4801   3.256793   3.256928     2.0694    -0.3873     0.3579    34.8958 2.4289e+03   1262.087    34.8956    34.8967     6.1967    1485.37    27.7654    27.7662
   1277.000     3.4793     3.4793   3.256719   3.256797     2.0694    -0.3738     0.3580    34.8957 2.4954e+03   1261.102    34.8956    34.8965     6.1958    1485.36    27.7654    27.7661
   1276.000     3.4788     3.4789   3.256627   3.256716     2.0694    -0.3914     0.3580    34.8957 2.5674e+03   1260.118    34.8956    34.8966     6.1951    1485.34    27.7653    27.7662
   1275.000     3.4787     3.4787   3.256575   3.256661     2.0697    -0.3739     0.3584    34.8957 2.6415e+03   1259.133    34.8956    34.8965     6.1955    1485.32    27.7654    27.7661
   1274.000     3.4784     3.4785   3.256490   3.256578     2.0704    -0.4057     0.3614    34.8955 2.6883e+03   1258.149    34.8954    34.8963     6.1976    1485.30    27.7652    27.7660
   1273.000     3.4782     3.4783   3.256429   3.256511     2.0707    -0.3924     0.3600    34.8954 2.7097e+03   1257.164    34.8953    34.8962     6.1977    1485.28    27.7652    27.7659
   1272.000     3.4787     3.4789   3.256430   3.256507     2.0712    -0.3926     0.3629    34.8953 2.7177e+03   1256.179    34.8953    34.8960     6.1989    1485.27    27.7651    27.7657
   1271.000     3.4790     3.4792   3.256412   3.256496     2.0716    -0.3731     0.3629    34.8954 2.7206e+03   1255.195    34.8953    34.8962     6.1998    1485.25    27.7651    27.7657
   1270.000     3.4793     3.4795   3.256396   3.256489     2.0719    -0.3790     0.3614    34.8954 2.7238e+03   1254.210    34.8954    34.8962     6.1999    1485.24    27.7651    27.7657
   1269.000     3.4792     3.4792   3.256361   3.256432     2.0725    -0.3902     0.3610    34.8956 2.7644e+03   1253.226    34.8956    34.8964     6.2017    1485.22    27.7653    27.7659
   1268.000     3.4795     3.4797   3.256328   3.256402     2.0731    -0.3703     0.3584    34.8953 2.8457e+03   1252.241    34.8953    34.8960     6.2032    1485.21    27.7650    27.7655
   1267.000     3.4797     3.4798   3.256312   3.256388     2.0732    -0.3725     0.3584    34.8955 2.8649e+03   1251.256    34.8955    34.8962     6.2025    1485.19    27.7651    27.7657
   1266.000     3.4794     3.4795   3.256215   3.256294     2.0736    -0.3872     0.3619    34.8951 2.8519e+03   1250.272    34.8951    34.8959     6.2034    1485.17    27.7648    27.7655
   1265.000     3.4795     3.4796   3.256187   3.256267     2.0745    -0.3735     0.3575    34.8952 2.5854e+03   1249.287    34.8952    34.8960     6.2065    1485.16    27.7649    27.7655
   1264.000     3.4800     3.4801   3.256203   3.256282     2.0744    -0.3787     0.3581    34.8953 2.3385e+03   1248.303    34.8953    34.8962     6.2048    1485.14    27.7650    27.7656
   1263.000     3.4800     3.4801   3.256160   3.256238     2.0748    -0.3850     0.3583    34.8953 2.1940e+03   1247.318    34.8953    34.8961     6.2056    1485.13    27.7649    27.7656
   1262.000     3.4799     3.4799   3.256092   3.256160     2.0754    -0.3714     0.3589    34.8953 2.1669e+03   1246.333    34.8951    34.8960     6.2073    1485.11    27.7648    27.7654
   1261.000     3.4796     3.4796   3.256029   3.256092     2.0753    -0.3916     0.3628    34.8952 2.1448e+03   1245.349    34.8951    34.8960     6.2063    1485.09    27.7648    27.7655
   1260.000     3.4794     3.4793   3.255965   3.256012     2.0754    -0.3868     0.3629    34.8952 2.1346e+03   1244.364    34.8951    34.8959     6.2058    1485.07    27.7648    27.7654
   1259.000     3.4792     3.4790   3.255891   3.255942     2.0754    -0.3813     0.3629    34.8950 2.1514e+03   1243.380    34.8950    34.8957     6.2052    1485.06    27.7647    27.7653
   1258.000     3.4791     3.4791   3.255806   3.255882     2.0758    -0.3918     0.3601    34.8947 2.1810e+03   1242.395    34.8946    34.8955     6.2060    1485.04    27.7644    27.7651
   1257.000     3.4790     3.4789   3.255772   3.255834     2.0765    -0.3938     0.3582    34.8948 2.2200e+03   1241.410    34.8948    34.8956     6.2077    1485.02    27.7645    27.7652
   1256.000     3.4787     3.4787   3.255696   3.255768     2.0766    -0.3907     0.3606    34.8948 2.3093e+03   1240.426    34.8947    34.8955     6.2075    1485.00    27.7645    27.7652
   1255.000     3.4780     3.4781   3.255565   3.255651     2.0766    -0.3920     0.3591    34.8945 2.4610e+03   1239.441    34.8943    34.8953     6.2068    1484.98    27.7643    27.7650
   1254.000     3.4778     3.4776   3.255479   3.255533     2.0769    -0.3885     0.3580    34.8943 2.5490e+03   1238.456    34.8941    34.8949     6.2072    1484.96    27.7641    27.7648
   1253.000     3.4771     3.4768   3.255364   3.255404     2.0776    -0.3749     0.3622    34.8942 2.5941e+03   1237.472    34.8940    34.8948     6.2094    1484.94    27.7641    27.7647
   1252.000     3.4762     3.4758   3.255214   3.255245     2.0778    -0.3694     0.3597    34.8939 2.6027e+03   1236.487    34.8937    34.8944     6.2096    1484.92    27.7639    27.7645
   1251.000     3.4755     3.4751   3.255086   3.255117     2.0783    -0.3680     0.3583    34.8936 2.5841e+03   1235.502    34.8934    34.8941     6.2108    1484.90    27.7637    27.7644
   1250.000     3.4749     3.4745   3.254970   3.255001     2.0791    -0.3839     0.3614    34.8933 2.5771e+03   1234.517    34.8931    34.8939     6.2132    1484.88    27.7635    27.7642
   1249.000     3.4744     3.4739   3.254868   3.254891     2.0793    -0.3939     0.3623    34.8933 2.5796e+03   1233.533    34.8930    34.8938     6.2133    1484.87    27.7635    27.7642
   1248.000     3.4734     3.4731   3.254709   3.254753     2.0801    -0.3893     0.3581    34.8929 2.5854e+03   1232.548    34.8926    34.8935     6.2157    1484.84    27.7633    27.7640
   1247.000     3.4726     3.4723   3.254583   3.254637     2.0803    -0.4088     0.3580    34.8928 2.5996e+03   1231.563    34.8925    34.8934     6.2159    1484.82    27.7633    27.7640
