       PrDM      T090C      T190C      C0S/m      C1S/m    Sbeox0V  FlECO-AFLTurbWETntu0      Sal00       Spar      DepSM      Sal00      Sal11 Sbeox0ML/L       SvCM  Sigma-é00  Sigma-é11
    139.000     5.0080     5.0065   3.345223   3.345149     2.4331    -0.3337     0.4027    34.9128 2.2313e+02    137.646    34.9139    34.9146     6.3230    1472.93    27.6074    27.6081
    138.000     5.0113     5.0099   3.345437   3.345400     2.4342    -0.3291     0.4084    34.9125 2.2457e+02    136.656    34.9134    34.9145     6.3252    1472.93    27.6066    27.6076
    137.000     5.0118     5.0107   3.345439   3.345445     2.4359    -0.3194     0.4093    34.9127 2.2654e+02    135.666    34.9134    34.9147     6.3298    1472.92    27.6065    27.6076
    136.000     5.0117     5.0109   3.345363   3.345396     2.4374    -0.3036     0.4091    34.9127 2.2756e+02    134.676    34.9132    34.9144     6.3339    1472.90    27.6064    27.6074
    135.000     5.0114     5.0123   3.345292   3.345465     2.4417    -0.2893     0.4108    34.9128 2.2282e+02    133.686    34.9132    34.9142     6.3472    1472.88    27.6064    27.6071
    134.000     5.0180     5.0184   3.345844   3.345891     2.4439    -0.3048     0.4067    34.9120 2.2128e+02    132.697    34.9132    34.9134     6.3525    1472.89    27.6056    27.6057
    133.000     5.0251     5.0239   3.346415   3.346348     2.4448    -0.3092     0.4019    34.9118 2.2307e+02    131.707    34.9129    34.9134     6.3534    1472.90    27.6046    27.6051
    132.000     5.0271     5.0255   3.346500   3.346443     2.4448    -0.3079     0.4058    34.9115 2.2455e+02    130.717    34.9124    34.9134     6.3526    1472.89    27.6039    27.6049
    131.000     5.0281     5.0275   3.346508   3.346588     2.4452    -0.3103     0.4089    34.9116 2.2486e+02    129.727    34.9120    34.9135     6.3527    1472.88    27.6034    27.6047
    130.000     5.0274     5.0283   3.346459   3.346645     2.4472    -0.2811     0.4116    34.9120 2.2146e+02    128.737    34.9127    34.9138     6.3586    1472.86    27.6041    27.6049
    129.000     5.0383     5.0395   3.347365   3.347507     2.4498    -0.2884     0.4099    34.9115 2.2029e+02    127.747    34.9122    34.9126     6.3645    1472.89    27.6024    27.6026
    128.000     5.0522     5.0525   3.348439   3.348594     2.4501    -0.3119     0.4028    34.9100 2.1959e+02    126.757    34.9107    34.9122     6.3624    1472.93    27.5995    27.6007
    127.000     5.0511     5.0517   3.348312   3.348443     2.4490    -0.3334     0.4083    34.9100 2.2025e+02    125.767    34.9108    34.9117     6.3581    1472.91    27.5998    27.6004
    126.000     5.0559     5.0539   3.348842   3.348597     2.4473    -0.3278     0.4053    34.9100 2.2153e+02    124.777    34.9125    34.9117     6.3510    1472.91    27.6005    27.6002
    125.000     5.0666     5.0619   3.349762   3.349328     2.4465    -0.3306     0.4020    34.9104 2.2263e+02    123.787    34.9124    34.9123     6.3457    1472.94    27.5992    27.5997
    124.000     5.0697     5.0684   3.349870   3.349845     2.4460    -0.3435     0.4116    34.9097 2.2445e+02    122.797    34.9110    34.9121     6.3429    1472.93    27.5978    27.5988
    123.000     5.0718     5.0758   3.350028   3.350483     2.4454    -0.3217     0.4150    34.9100 2.2554e+02    121.807    34.9112    34.9122     6.3397    1472.93    27.5976    27.5980
    122.000     5.0868     5.0905   3.351612   3.351840     2.4458    -0.2636     0.4124    34.9113 2.2314e+02    120.817    34.9143    34.9131     6.3377    1472.97    27.5984    27.5970
    121.000     5.0987     5.0994   3.352457   3.352597     2.4460    -0.2659     0.4129    34.9105 2.2442e+02    119.827    34.9122    34.9131     6.3354    1473.00    27.5952    27.5959
    120.000     5.0983     5.0986   3.352116   3.352355     2.4459    -0.2792     0.4126    34.9085 2.2501e+02    118.837    34.9092    34.9116     6.3347    1472.98    27.5929    27.5948
    119.000     5.0978     5.0983   3.352060   3.352223     2.4459    -0.2759     0.4149    34.9083 2.2617e+02    117.847    34.9095    34.9109     6.3338    1472.96    27.5932    27.5943
    118.000     5.0978     5.0990   3.352075   3.352252     2.4458    -0.2491     0.4212    34.9096 2.2782e+02    116.857    34.9103    34.9111     6.3327    1472.95    27.5938    27.5943
    117.000     5.1285     5.1342   3.355031   3.355513     2.4464    -0.2005     0.4186    34.9098 2.2602e+02    115.867    34.9128    34.9125     6.3288    1473.06    27.5922    27.5913
    116.000     5.1491     5.1554   3.356873   3.357630     2.4487    -0.2627     0.4203    34.9119 2.2507e+02    114.877    34.9131    34.9152     6.3319    1473.13    27.5900    27.5909
    115.000     5.1589     5.1588   3.358022   3.357966     2.4499    -0.2877     0.4169    34.9130 2.2625e+02    113.887    34.9167    34.9161     6.3332    1473.16    27.5917    27.5912
    114.000     5.1765     5.1745   3.359718   3.359517     2.4507    -0.2803     0.4166    34.9147 2.2759e+02    112.897    34.9184    34.9181     6.3321    1473.21    27.5909    27.5909
    113.000     5.1939     5.1969   3.361212   3.361640     2.4519    -0.2649     0.4158    34.9151 2.2954e+02    111.906    34.9180    34.9198     6.3325    1473.27    27.5886    27.5896
    112.000     5.1941     5.2009   3.361114   3.362011     2.4542    -0.2412     0.4149    34.9164 2.3162e+02    110.916    34.9172    34.9204     6.3390    1473.25    27.5878    27.5896
    111.000     5.2216     5.2354   3.364103   3.365391     2.4565    -0.2424     0.4186    34.9199 2.3126e+02    109.926    34.9234    34.9239     6.3410    1473.35    27.5895    27.5883
    110.000     5.2613     5.2629   3.367788   3.368024     2.4613    -0.2447     0.4154    34.9223 2.3137e+02    108.936    34.9249    34.9260     6.3491    1473.50    27.5860    27.5867
    109.000     5.2656     5.2663   3.368163   3.368310     2.4629    -0.2609     0.4152    34.9226 2.3486e+02    107.946    34.9254    34.9263     6.3527    1473.50    27.5858    27.5864
    108.000     5.2728     5.2731   3.368750   3.368900     2.4652    -0.2375     0.4226    34.9229 2.3960e+02    106.956    34.9251    34.9265     6.3584    1473.51    27.5847    27.5858
    107.000     5.2785     5.2748   3.369287   3.369004     2.4683    -0.2313     0.4187    34.9236 2.4284e+02    105.966    34.9258    34.9264     6.3667    1473.52    27.5846    27.5855
    106.000     5.2875     5.2880   3.370075   3.370183     2.4717    -0.2181     0.4225    34.9244 2.4184e+02    104.976    34.9261    34.9268     6.3752    1473.54    27.5837    27.5842
    105.000     5.2945     5.2957   3.370653   3.370794     2.4738    -0.2481     0.4224    34.9240 2.4720e+02    103.986    34.9259    34.9263     6.3799    1473.55    27.5827    27.5829
    104.000     5.2996     5.2982   3.371071   3.370973     2.4748    -0.2506     0.4226    34.9239 2.4898e+02    102.996    34.9259    34.9262     6.3818    1473.56    27.5821    27.5825
    103.000     5.3038     5.3025   3.371378   3.371317     2.4751    -0.2482     0.4215    34.9239 2.5005e+02    102.006    34.9256    34.9262     6.3811    1473.56    27.5813    27.5820
    102.000     5.3063     5.3057   3.371560   3.371575     2.4760    -0.2495     0.4211    34.9241 2.5158e+02    101.016    34.9256    34.9265     6.3827    1473.55    27.5811    27.5818
    101.000     5.3060     5.3050   3.371458   3.371473     2.4775    -0.2418     0.4192    34.9244 2.5183e+02    100.026    34.9253    34.9265     6.3870    1473.53    27.5808    27.5819
    100.000     5.3187     5.3169   3.372663   3.372493     2.4799    -0.2509     0.4240    34.9244 2.5152e+02     99.035    34.9265    34.9263     6.3916    1473.57    27.5802    27.5803
     99.000     5.3309     5.3257   3.373711   3.373262     2.4801    -0.2419     0.4284    34.9244 2.5437e+02     98.045    34.9263    34.9265     6.3895    1473.60    27.5786    27.5794
     98.000     5.3287     5.3325   3.373284   3.373887     2.4828    -0.2013     0.4245    34.9245 2.5686e+02     97.055    34.9242    34.9272     6.3980    1473.57    27.5772    27.5791
     97.000     5.3450     5.3464   3.374962   3.375089     2.4849    -0.2256     0.4221    34.9249 2.5312e+02     96.065    34.9270    34.9270     6.4011    1473.62    27.5775    27.5773
     96.000     5.3536     5.3520   3.375622   3.375560     2.4858    -0.2264     0.4215    34.9249 2.5723e+02     95.075    34.9262    34.9271     6.4017    1473.64    27.5757    27.5767
     95.000     5.3545     5.3513   3.375649   3.375466     2.4876    -0.2235     0.4223    34.9252 2.6044e+02     94.085    34.9260    34.9272     6.4067    1473.63    27.5755    27.5768
     94.000     5.3556     5.3563   3.375666   3.375839     2.4916    -0.1578     0.4242    34.9253 2.5596e+02     93.095    34.9257    34.9269     6.4185    1473.62    27.5751    27.5760
     93.000     5.3602     5.3601   3.376056   3.376134     2.4932    -0.2134     0.4238    34.9252 2.5533e+02     92.104    34.9258    34.9268     6.4221    1473.62    27.5746    27.5755
     92.000     5.3628     5.3618   3.376262   3.376235     2.4933    -0.2105     0.4226    34.9252 2.5736e+02     91.114    34.9260    34.9268     6.4212    1473.61    27.5745    27.5752
     91.000     5.3640     5.3618   3.376324   3.376194     2.4950    -0.1275     0.4329    34.9253 2.5893e+02     90.124    34.9260    34.9268     6.4256    1473.60    27.5743    27.5752
     90.000     5.3798     5.3818   3.377743   3.377917     2.4952    -0.2013     0.4237    34.9246 2.5856e+02     89.134    34.9264    34.9263     6.4229    1473.65    27.5727    27.5724
     89.000     5.3933     5.3922   3.378966   3.378859     2.4966    -0.1883     0.4272    34.9245 2.5854e+02     88.144    34.9268    34.9267     6.4243    1473.69    27.5714    27.5715
     88.000     5.3996     5.3982   3.379429   3.379402     2.4988    -0.1792     0.4349    34.9247 2.5895e+02     87.154    34.9261    34.9273     6.4296    1473.70    27.5700    27.5711
     87.000     5.4022     5.3985   3.379621   3.379398     2.5023    -0.1480     0.4405    34.9254 2.5845e+02     86.164    34.9261    34.9275     6.4396    1473.69    27.5698    27.5713
     86.000     5.4095     5.4088   3.380325   3.380267     2.5030    -0.1778     0.4347    34.9257 2.6105e+02     85.173    34.9271    34.9272     6.4397    1473.70    27.5696    27.5698
     85.000     5.4133     5.4122   3.380622   3.380551     2.5039    -0.1789     0.4361    34.9256 2.6335e+02     84.183    34.9271    34.9275     6.4410    1473.70    27.5692    27.5696
     84.000     5.4174     5.4162   3.380938   3.380873     2.5040    -0.1789     0.4361    34.9255 2.6596e+02     83.193    34.9270    34.9275     6.4400    1473.70    27.5685    27.5692
     83.000     5.4214     5.4183   3.381244   3.381023     2.5044    -0.1609     0.4410    34.9254 2.6818e+02     82.203    34.9269    34.9276     6.4396    1473.70    27.5680    27.5689
     82.000     5.4201     5.4198   3.381031   3.381105     2.5078    -0.1354     0.4377    34.9257 2.6759e+02     81.213    34.9264    34.9274     6.4502    1473.68    27.5677    27.5686
     81.000     5.4294     5.4279   3.381837   3.381757     2.5130    -0.1793     0.4411    34.9253 2.6369e+02     80.222    34.9264    34.9270     6.4646    1473.70    27.5666    27.5673
     80.000     5.4324     5.4307   3.382026   3.381959     2.5139    -0.1610     0.4255    34.9251 2.6638e+02     79.232    34.9260    34.9269     6.4662    1473.70    27.5659    27.5669
     79.000     5.4349     5.4361   3.382196   3.382332     2.5150    -0.1360     0.4307    34.9249 2.6889e+02     78.242    34.9259    34.9262     6.4684    1473.69    27.5655    27.5656
     78.000     5.4404     5.4401   3.382649   3.382705     2.5202    -0.0799     0.4353    34.9252 2.6413e+02     77.252    34.9258    34.9268     6.4833    1473.70    27.5648    27.5656
     77.000     5.4571     5.4565   3.384063   3.384079     2.5234    -0.1066     0.4350    34.9244 2.6212e+02     76.262    34.9252    34.9260     6.4901    1473.75    27.5623    27.5630
     76.000     5.4594     5.4587   3.384227   3.384226     2.5236    -0.0803     0.4412    34.9244 2.6441e+02     75.271    34.9252    34.9260     6.4894    1473.74    27.5620    27.5627
     75.000     5.4634     5.4616   3.384563   3.384460     2.5240    -0.0630     0.4365    34.9243 2.6556e+02     74.281    34.9254    34.9261     6.4893    1473.74    27.5616    27.5624
     74.000     5.4675     5.4656   3.384840   3.384756     2.5249    -0.0904     0.4468    34.9240 2.6594e+02     73.291    34.9248    34.9259     6.4905    1473.74    27.5607    27.5617
     73.000     5.4677     5.4670   3.384825   3.384818     2.5286    -0.0371     0.4323    34.9243 2.6087e+02     72.301    34.9249    34.9256     6.5017    1473.72    27.5607    27.5613
     72.000     5.4732     5.4726   3.385279   3.385272     2.5297    -0.1009     0.4410    34.9241 2.6097e+02     71.310    34.9249    34.9255     6.5035    1473.73    27.5600    27.5605
     71.000     5.4762     5.4755   3.385474   3.385497     2.5309    -0.0733     0.4374    34.9240 2.6270e+02     70.320    34.9247    34.9256     6.5059    1473.72    27.5595    27.5603
     70.000     5.4762     5.4774   3.385424   3.385624     2.5330    -0.0034     0.4348    34.9243 2.6186e+02     69.330    34.9245    34.9257     6.5120    1473.71    27.5593    27.5601
     69.000     5.4858     5.4854   3.386308   3.386274     2.5350    -0.0995     0.4313    34.9239 2.5801e+02     68.340    34.9252    34.9253     6.5157    1473.73    27.5587    27.5588
     68.000     5.4916     5.4897   3.386748   3.386607     2.5363    -0.0448     0.4372    34.9234 2.5952e+02     67.349    34.9248    34.9252     6.5181    1473.74    27.5576    27.5582
     67.000     5.4979     5.4971   3.387209   3.387178     2.5368    -0.0039     0.4409    34.9227 2.6080e+02     66.359    34.9240    34.9245     6.5180    1473.74    27.5562    27.5568
     66.000     5.4984     5.4973   3.387144   3.387149     2.5400     0.0775     0.4385    34.9228 2.6043e+02     65.369    34.9233    34.9245     6.5272    1473.73    27.5556    27.5567
     65.000     5.5065     5.5054   3.387900   3.387780     2.5432     0.0410     0.4361    34.9221 2.5172e+02     64.378    34.9240    34.9238     6.5353    1473.75    27.5552    27.5551
     64.000     5.5164     5.5155   3.388662   3.388594     2.5438     0.0556     0.4361    34.9214 2.5363e+02     63.388    34.9230    34.9231     6.5350    1473.77    27.5531    27.5534
     63.000     5.5217     5.5235   3.389014   3.389245     2.5482     0.1882     0.4469    34.9211 2.5702e+02     62.398    34.9220    34.9228     6.5472    1473.77    27.5517    27.5521
     62.000     5.5508     5.5533   3.391421   3.391732     2.5522     0.1139     0.4559    34.9180 2.4972e+02     61.408    34.9198    34.9208     6.5544    1473.87    27.5464    27.5469
     61.000     5.5488     5.5552   3.391188   3.391746     2.5552     0.2645     0.4671    34.9187 2.5001e+02     60.417    34.9198    34.9195     6.5635    1473.84    27.5466    27.5455
     60.000     5.5613     5.5637   3.391883   3.392029     2.5604     0.5823     0.4892    34.9140 2.5328e+02     59.427    34.9153    34.9144     6.5774    1473.87    27.5415    27.5405
     59.000     5.5624     5.5631   3.391842   3.391951     2.5671     0.8009     0.4885    34.9134 2.5050e+02     58.437    34.9142    34.9147     6.5977    1473.86    27.5405    27.5408
     58.000     5.5636     5.5641   3.391710   3.391803     2.5725     0.6452     0.4820    34.9113 2.4755e+02     57.446    34.9119    34.9125     6.6140    1473.85    27.5385    27.5389
     57.000     5.5648     5.5641   3.391724   3.391733     2.5748     0.5154     0.4731    34.9108 2.4923e+02     56.456    34.9114    34.9122     6.6205    1473.83    27.5379    27.5387
